categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_956.mp4,0,0,0.0,74.01,177.34,75.09,175.18,71.59,174.91,95.32,157.37,106.64,157.1,96.12,166.55,115.0,167.9,79.41,179.77,121.74,185.16,59.45,183.27,96.66,181.65,109.88,204.05,122.01,204.05,94.24,230.75,95.32,230.21,104.21,262.05,91.0,258.27
violencia_limpios,V_956.mp4,0,1,0.0,73.65,177.64,73.38,175.49,71.22,175.49,57.47,176.03,67.18,174.95,74.46,186.54,55.58,184.92,73.65,205.41,77.7,180.61,92.81,182.5,80.4,177.1,70.15,228.6,55.85,228.33,76.08,258.52,53.15,257.98,24.02,252.86,25.63,253.13
violencia_limpios,V_956.mp4,10,0,41.17499923706055,64.3,186.01,66.45,183.31,61.87,183.31,69.42,184.66,56.47,184.93,72.66,195.71,52.43,197.06,83.18,191.13,50.27,214.32,74.82,182.5,61.06,208.12,69.69,234.27,53.5,235.35,82.1,257.19,57.01,258.81,52.43,248.83,35.16,255.3
violencia_limpios,V_956.mp4,10,1,34.541500091552734,63.85,188.84,65.74,186.14,60.88,186.14,68.71,185.87,56.02,186.14,73.03,195.85,52.51,198.01,83.01,190.46,50.62,214.47,107.84,200.44,60.88,208.0,121.6,204.49,129.43,200.71,114.05,237.14,56.56,259.54,120.25,266.83,115.4,256.3
violencia_limpios,V_956.mp4,20,0,26.605600357055664,62.56,183.71,61.21,180.21,62.29,180.21,63.1,174.55,70.39,168.62,68.77,176.43,86.86,171.85,57.16,190.44,99.82,192.33,60.94,175.36,77.95,204.72,89.02,207.96,101.44,205.8,76.87,234.63,77.95,232.2,73.63,254.03,98.74,256.18
violencia_limpios,V_956.mp4,20,1,33.11949920654297,68.06,181.06,57.8,177.01,67.25,178.09,56.45,179.44,65.09,177.82,68.87,195.1,69.41,192.4,43.49,204.01,53.48,192.4,41.33,204.28,50.78,199.96,66.71,230.73,50.78,229.38,74.27,244.77,60.5,252.06,53.48,242.07,40.52,248.01
violencia_limpios,V_956.mp4,30,0,24.935100555419922,92.19,170.94,58.45,147.49,48.46,151.53,62.23,147.49,75.99,147.49,58.72,154.5,82.47,157.73,41.44,165.55,103.53,182.53,47.92,150.99,99.48,172.29,63.84,195.2,80.85,195.74,54.4,221.89,81.93,222.16,42.79,246.69,90.57,245.88
violencia_limpios,V_956.mp4,40,0,59.67720031738281,151.26,162.89,148.03,153.18,144.25,153.72,133.73,127.03,138.32,139.16,117.28,124.88,133.73,137.01,104.34,140.51,148.03,162.35,151.26,163.15,142.36,154.8,83.84,153.99,99.75,157.49,86.27,189.57,107.03,191.73,76.29,220.57,111.62,226.77
violencia_limpios,V_956.mp4,40,1,0.0,133.83,141.02,143.28,141.02,143.28,141.02,137.07,166.33,136.8,166.06,114.67,158.52,137.61,144.52,143.28,155.29,143.28,155.83,143.28,156.91,143.28,156.37,121.69,178.71,128.97,177.63,113.32,192.98,127.36,192.44,121.69,209.13,132.21,210.48
violencia_limpios,V_956.mp4,50,0,26.8031005859375,161.4,123.77,160.32,120.26,160.86,121.61,159.24,121.88,159.24,142.09,139.0,119.73,150.61,139.67,123.89,138.05,156.01,156.1,180.83,163.11,185.42,165.8,105.27,152.06,117.69,157.99,112.56,183.59,131.18,188.17,109.86,207.84,136.58,217.0
