categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_891.mp4,0,0,0.0,65.76,41.56,65.94,36.34,56.22,40.66,56.4,38.32,52.43,37.78,72.78,51.28,29.74,48.04,72.96,82.6,20.38,81.7,52.61,106.72,19.3,106.18,71.52,102.22,80.53,98.44,86.11,141.29,63.6,140.93,99.62,175.31,56.58,167.57
violencia_limpios,V_891.mp4,0,1,0.0,37.39,155.86,32.9,104.26,32.54,103.9,38.11,107.13,32.18,106.05,50.35,142.02,21.03,119.54,57.9,154.06,57.0,142.2,27.68,128.89,27.5,130.15,46.57,170.07,22.65,171.87,49.81,142.2,32.72,129.97,56.64,166.65,46.75,140.76
violencia_limpios,V_891.mp4,10,0,42.867801666259766,60.2,70.71,13.57,16.74,7.27,16.74,58.22,120.73,57.14,120.73,25.99,50.38,14.65,47.68,15.01,82.41,14.47,82.59,22.39,93.74,85.05,140.52,32.3,99.86,67.95,95.18,25.81,111.37,67.59,140.7,72.45,157.79,81.99,144.48
violencia_limpios,V_891.mp4,20,0,49.501399993896484,11.47,18.32,8.78,12.03,2.84,13.47,9.67,14.37,0.51,14.19,5.18,38.12,3.38,38.84,27.47,56.65,26.57,56.65,32.32,48.19,26.21,50.17,5.18,88.14,2.12,87.96,26.03,112.6,27.11,114.04,27.11,97.67,33.04,139.23
violencia_limpios,V_891.mp4,20,1,0.0,120.16,129.77,123.04,127.79,134.91,128.69,112.6,129.59,128.97,130.13,94.97,155.31,132.57,146.5,90.84,178.16,99.47,184.45,112.6,191.83,113.5,191.65,82.2,195.96,132.39,191.29,90.84,179.24,130.95,199.2,112.78,192.37,112.6,192.37
violencia_limpios,V_891.mp4,30,0,108.7322006225586,44.97,182.94,19.46,157.94,19.1,157.94,9.75,132.94,50.0,145.89,36.52,203.44,25.02,117.65,6.52,143.19,59.34,123.05,57.9,171.07,67.06,150.39,29.52,160.28,43.71,161.18,19.99,190.31,21.79,187.8,18.92,198.59,16.76,206.5
violencia_limpios,V_891.mp4,30,1,62.76789855957031,44.66,182.32,56.18,180.34,59.6,90.91,34.76,61.41,55.82,75.44,42.68,108.19,24.32,116.82,12.45,138.05,84.97,149.75,90.37,191.31,89.83,191.49,101.89,196.53,101.89,189.33,18.57,195.09,68.24,128.52,97.93,184.11,97.75,177.46
violencia_limpios,V_891.mp4,30,2,0.0,43.97,181.73,19.66,156.72,41.99,163.74,78.91,184.07,57.83,94.45,23.98,116.76,22.36,117.3,132.03,238.06,90.97,159.06,11.55,205.31,90.97,192.35,132.03,238.06,132.03,238.06,132.03,238.06,117.45,225.11,115.28,194.69,117.27,195.05
violencia_limpios,V_891.mp4,40,0,116.67639923095703,12.96,31.64,14.76,28.58,10.27,30.38,17.45,24.26,0.56,24.26,20.15,37.22,2.54,35.78,26.44,51.62,13.68,47.48,16.38,49.1,16.56,50.54,4.34,58.28,4.52,58.1,6.67,76.82,6.85,75.74,7.39,96.08,7.21,96.08
violencia_limpios,V_891.mp4,40,1,60.22600173950195,118.28,154.46,120.8,136.83,91.11,141.32,73.48,58.93,98.13,58.21,110.0,90.41,112.34,92.75,92.91,100.85,131.05,126.21,51.35,120.1,135.73,199.25,105.33,183.06,135.73,233.25,75.82,176.04,106.76,175.14,75.1,221.02,73.84,233.25
