categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_775.mp4,0,0,0.0,245.42,327.03,270.58,282.97,240.03,321.64,358.64,366.6,470.07,145.39,506.92,483.5,322.7,559.03,461.09,654.35,266.09,462.82,260.69,652.55,222.95,675.93,569.82,675.93,442.22,486.2,458.39,652.55,463.78,644.46,297.54,376.49,222.95,675.93
violencia_limpios,V_775.mp4,10,0,289.2804870605469,416.01,99.58,416.91,113.07,535.69,182.33,438.5,165.24,524.89,182.33,347.62,178.73,398.01,181.43,388.11,294.75,392.61,292.06,355.72,158.94,411.51,159.84,310.72,422.47,369.21,423.37,404.31,299.25,465.5,676.11,458.3,667.11,480.79,702.19
violencia_limpios,V_775.mp4,10,1,0.0,257.94,422.1,304.76,324.06,262.44,408.61,193.12,361.84,248.04,404.12,149.0,369.04,221.03,441.89,24.76,423.9,136.4,679.36,229.13,601.1,235.43,587.61,180.51,680.26,135.5,692.85,144.5,675.76,140.9,675.76,230.03,601.1,161.6,372.63
violencia_limpios,V_775.mp4,10,2,0.0,299.04,309.65,395.1,109.17,378.04,105.58,365.47,119.96,402.28,120.86,338.54,170.3,416.65,182.89,312.51,448.09,312.51,448.99,377.15,156.82,404.08,448.09,397.79,447.19,312.51,414.83,425.62,467.86,425.62,467.86,310.71,435.5,415.75,467.86
violencia_limpios,V_775.mp4,20,0,176.83389282226562,409.67,310.17,694.71,246.29,688.41,246.29,531.96,226.5,591.3,267.88,473.51,193.2,515.77,324.57,632.66,71.74,356.62,434.33,686.61,350.66,523.86,437.93,335.94,394.75,353.92,424.44,342.23,442.43,486.1,453.23,550.84,652.07,547.24,623.28
violencia_limpios,V_775.mp4,20,1,324.5096130371094,554.63,344.2,486.24,382.84,537.53,302.87,554.63,319.94,451.14,301.07,473.64,204.04,480.84,228.3,313.46,426.86,349.45,434.95,344.06,310.96,527.64,432.25,372.85,398.11,365.65,414.28,338.66,442.14,484.44,456.51,536.63,611.05,534.84,633.51
violencia_limpios,V_775.mp4,30,0,132.9512939453125,685.01,359.89,697.59,328.43,670.64,339.22,699.39,252.92,639.19,267.3,539.45,234.04,550.23,243.93,499.92,363.49,505.31,364.39,378.61,342.81,538.55,429.11,404.67,374.28,460.38,448.89,509.8,369.78,428.93,370.68,605.04,600.82,618.52,634.98
violencia_limpios,V_775.mp4,30,1,213.09579467773438,218.53,268.73,332.71,290.33,324.62,281.33,225.73,254.33,242.81,245.33,265.28,267.83,272.48,257.03,238.31,329.03,240.11,324.53,213.14,375.83,214.94,372.23,326.42,347.93,336.31,356.03,325.52,491.93,322.82,437.03,205.05,385.73,202.35,387.53
violencia_limpios,V_775.mp4,40,0,255.45339965820312,321.02,223.8,550.33,271.43,534.15,266.94,471.2,261.55,473.9,263.34,535.94,494.34,335.41,343.34,258.08,301.09,258.98,301.09,271.57,132.12,270.67,133.01,249.09,366.71,186.14,391.88,261.67,597.71,408.25,471.87,568.32,492.54,267.07,123.13
violencia_limpios,V_775.mp4,50,0,388.7969055175781,693.39,77.79,699.69,69.71,691.59,69.71,711.39,70.61,676.29,67.91,673.59,100.24,643.89,102.04,722.19,126.28,614.19,129.88,706.89,89.46,667.29,76.89,659.19,183.76,627.69,188.25,684.39,206.21,687.09,205.31,661.89,256.5,675.39,256.5
violencia_limpios,V_775.mp4,60,0,97.72480010986328,644.14,109.0,649.52,100.0,644.14,97.3,628.01,86.51,631.6,90.11,630.7,134.19,602.92,122.49,628.01,182.77,619.95,195.36,635.18,229.54,690.73,321.3,615.47,211.55,561.71,205.25,581.42,322.2,671.02,321.3,558.12,357.28,577.84,355.49
violencia_limpios,V_775.mp4,70,0,353.6014099121094,345.86,260.66,354.83,248.96,348.55,247.16,384.45,266.96,353.04,256.16,345.86,242.67,257.01,224.67,235.47,340.73,236.37,340.73,359.32,320.94,332.39,306.54,348.55,503.57,312.65,493.67,337.78,497.27,251.62,409.1,248.03,532.36,243.55,532.36
violencia_limpios,V_775.mp4,70,1,0.0,593.36,276.52,591.56,242.33,568.2,244.13,512.48,243.23,529.56,237.83,436.09,320.61,439.69,317.92,383.97,363.81,337.24,442.09,356.11,317.92,356.11,319.72,537.64,235.13,579.88,233.33,463.05,502.38,476.53,496.08,487.32,581.56,494.51,581.56
violencia_limpios,V_775.mp4,80,0,164.51370239257812,570.0,252.66,578.99,222.09,534.03,227.48,221.04,323.7,442.29,219.39,275.9,196.91,333.46,315.61,146.39,374.06,383.83,528.72,192.26,218.49,185.96,230.18,429.7,503.55,440.49,491.86,379.33,531.42,385.63,529.62,470.17,378.55,479.16,381.25
violencia_limpios,V_775.mp4,90,0,323.779296875,115.92,208.15,119.51,191.97,115.92,191.97,41.35,187.48,50.34,190.17,89.87,134.45,97.95,129.06,165.33,173.1,165.33,173.1,131.19,116.48,136.58,118.28,62.91,290.83,42.25,299.82,107.83,395.09,102.44,400.48,137.48,511.92,149.16,505.63
violencia_limpios,V_775.mp4,100,0,190.52090454101562,195.07,215.58,185.18,199.4,186.08,201.2,199.57,198.5,531.4,386.38,400.11,327.95,384.82,327.05,75.47,182.32,349.75,305.47,239.14,238.05,239.14,233.56,331.76,376.49,27.8,322.55,209.46,427.73,204.96,376.49,52.98,288.39,51.18,291.09
violencia_limpios,V_775.mp4,120,0,0.0,240.71,719.56,234.45,699.09,233.56,699.09,239.82,716.0,238.92,716.0,233.56,673.28,233.56,675.06,184.39,716.0,181.7,719.56,201.37,712.44,200.48,712.44,192.43,683.07,233.56,712.44,231.77,664.39,229.09,665.28,226.41,667.94,235.35,649.26
violencia_limpios,V_775.mp4,130,0,382.815185546875,270.95,218.26,272.75,204.77,270.95,203.87,302.45,224.56,415.88,203.87,312.36,292.9,497.8,294.7,207.03,299.2,518.51,307.29,64.8,468.26,546.41,407.11,290.75,362.14,385.27,386.43,289.85,363.94,308.76,571.68,82.8,461.07,283.55,680.49
violencia_limpios,V_775.mp4,140,0,123.75920104980469,238.35,267.85,242.85,246.26,235.65,246.26,253.64,257.05,357.95,226.46,311.19,400.12,423.59,149.98,543.19,353.33,543.19,352.43,75.59,473.0,518.91,340.73,521.61,392.92,499.13,389.32,366.94,571.08,366.94,571.98,359.75,706.05,359.75,677.25
violencia_limpios,V_775.mp4,140,1,0.0,558.24,263.36,348.49,228.3,348.49,705.58,348.49,233.7,348.49,232.8,400.7,147.41,419.61,149.21,540.23,355.04,402.5,265.15,585.24,457.5,500.62,326.28,511.43,399.08,506.93,390.09,447.51,581.54,452.01,577.95,588.85,463.8,586.14,456.61
