categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_667.mp4,0,0,0.0,65.68,82.54,72.12,68.01,56.44,71.92,87.24,67.45,48.33,77.23,113.83,121.12,37.41,150.19,129.78,176.75,36.57,184.3,121.94,184.3,76.04,184.3,110.75,184.3,20.06,184.3,126.7,184.3,32.93,152.71,126.98,184.3,39.09,184.3
noViolencia,NV_667.mp4,10,0,12.871000289916992,57.29,82.92,63.17,69.2,48.05,74.8,78.0,68.36,42.18,80.96,112.7,120.71,33.22,154.59,127.81,189.02,31.54,189.02,127.53,189.02,69.32,129.39,138.17,189.02,18.67,189.02,138.17,189.02,29.3,155.15,126.69,189.02,71.28,189.02
noViolencia,NV_667.mp4,20,0,9.583499908447266,62.61,86.59,66.81,72.59,53.38,76.51,80.23,68.68,46.67,82.67,110.44,118.49,34.08,152.07,125.82,176.13,40.52,187.88,121.34,187.88,66.81,133.88,104.84,187.88,55.06,187.88,140.36,187.88,31.01,152.91,125.82,187.88,48.35,187.88
noViolencia,NV_667.mp4,30,0,21.301300048828125,70.71,91.61,76.87,80.42,61.75,84.9,85.26,75.1,51.96,89.1,113.52,115.69,37.69,151.51,128.08,175.02,31.53,181.46,124.44,181.46,63.99,38.43,107.93,181.46,23.14,181.46,35.17,151.51,34.89,151.79,126.68,181.46,23.14,181.46
noViolencia,NV_667.mp4,30,1,0.0,69.72,92.55,76.15,80.52,59.65,83.88,85.66,74.93,52.66,89.75,111.94,116.04,39.8,152.68,127.6,177.29,127.88,177.29,125.36,177.29,75.31,135.62,212.61,8.36,212.61,8.36,190.24,74.93,37.56,151.56,203.94,170.58,205.9,177.29
noViolencia,NV_667.mp4,40,0,24.00670051574707,78.53,88.85,85.24,79.06,65.67,81.85,93.62,76.26,56.45,88.01,116.81,115.7,41.92,144.24,132.47,179.2,39.4,185.36,131.07,185.36,74.34,185.36,109.27,185.36,62.6,185.36,134.42,185.36,39.12,145.91,131.91,185.36,52.26,185.36
noViolencia,NV_667.mp4,50,0,14.332300186157227,89.17,89.74,93.65,78.55,81.34,83.59,98.41,75.2,63.71,88.62,120.79,116.32,48.6,141.21,134.22,170.02,42.17,180.65,131.98,180.65,79.1,180.65,114.63,180.65,30.42,180.65,44.41,141.77,44.13,143.45,133.66,180.65,59.52,180.65
noViolencia,NV_667.mp4,60,0,23.338300704956055,96.08,91.01,100.27,78.7,86.28,84.3,104.75,75.34,69.77,89.34,126.86,119.56,52.98,136.07,137.49,180.28,45.14,180.28,86.56,33.93,61.65,180.28,118.46,180.28,71.45,180.28,149.25,180.28,47.38,140.54,138.05,180.28,61.37,180.28
noViolencia,NV_667.mp4,70,0,14.823800086975098,101.53,93.77,104.33,79.22,90.06,86.5,107.96,73.91,72.99,88.74,130.91,120.07,54.24,137.7,141.54,172.96,45.85,178.55,146.3,178.55,64.03,178.55,146.3,178.55,78.02,178.55,146.3,178.55,51.72,139.66,146.3,178.55,64.87,178.55
noViolencia,NV_667.mp4,80,0,7.568600177764893,103.25,97.32,106.6,84.46,92.07,92.57,111.35,79.15,75.86,92.01,131.48,120.52,55.74,137.02,143.22,172.8,47.63,172.8,148.8,172.8,46.52,172.8,148.8,172.8,38.69,172.8,148.8,172.8,52.38,137.57,148.8,172.8,67.76,172.8
noViolencia,NV_667.mp4,90,0,5.75570011138916,103.6,99.23,108.36,87.49,94.92,91.97,112.84,80.51,77.56,88.05,133.28,121.59,58.52,133.61,143.08,172.46,49.28,172.46,146.72,172.46,68.32,172.46,146.72,172.46,79.8,172.46,146.72,172.46,54.88,136.12,146.72,172.46,67.76,172.46
noViolencia,NV_667.mp4,90,1,0.0,221.07,0.78,167.46,73.57,221.07,0.78,221.07,0.78,221.07,0.78,221.07,0.78,221.07,0.78,221.07,42.49,218.0,89.81,221.07,168.48,221.07,177.16,211.29,18.69,212.97,22.61,190.35,97.93,217.44,94.01,217.16,162.6,216.88,157.0
noViolencia,NV_667.mp4,100,0,25.52790069580078,104.56,95.54,109.87,84.92,96.18,87.15,115.46,79.6,81.65,84.92,134.46,120.99,60.41,131.06,143.68,174.4,51.19,174.4,98.97,31.5,97.3,31.5,147.87,174.4,81.65,174.4,58.46,131.06,56.78,131.34,147.87,174.4,66.28,174.4
noViolencia,NV_667.mp4,110,0,11.904000282287598,102.74,84.5,108.6,73.3,94.64,74.7,116.14,73.3,82.07,76.1,134.02,120.04,60.84,125.92,142.39,170.13,49.95,170.13,100.5,24.05,98.83,24.05,147.7,170.13,81.23,170.13,147.7,170.13,57.77,126.76,147.7,170.13,71.18,170.13
noViolencia,NV_667.mp4,110,1,0.0,101.81,86.04,108.25,73.72,93.42,74.28,116.64,74.56,81.67,74.56,133.71,119.89,59.56,125.21,142.39,172.77,59.56,172.77,99.58,25.32,97.9,27.0,219.62,0.42,219.62,0.42,185.76,79.88,213.18,79.88,188.84,172.77,189.96,172.77
noViolencia,NV_667.mp4,110,2,0.0,221.95,1.7,164.63,85.07,221.95,1.7,167.14,109.41,168.26,109.13,221.95,1.7,216.92,1.7,218.87,84.23,218.03,85.35,221.95,174.31,221.95,174.31,221.95,1.7,221.95,1.7,218.31,90.94,187.0,90.66,217.75,160.89,217.75,153.33
