categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_825.mp4,0,0,0.0,295.26,496.61,329.0,419.77,275.47,403.14,306.96,446.73,268.72,439.54,198.09,510.09,267.82,567.61,342.94,567.61,342.94,567.61,336.2,518.63,334.4,519.98,201.24,488.97,328.1,526.27,188.65,400.44,342.94,567.61,342.94,529.42,342.94,567.61
violencia_limpios,V_825.mp4,0,1,0.0,208.98,208.32,329.94,420.2,333.53,420.65,222.02,148.94,316.9,166.94,186.5,247.46,338.03,243.86,159.52,366.22,162.67,377.92,233.26,80.57,347.47,220.92,225.62,458.89,177.51,458.89,182.45,241.61,182.45,241.61,161.77,370.27,164.02,372.52
violencia_limpios,V_825.mp4,0,2,0.0,312.73,461.11,330.7,419.3,333.85,419.75,313.63,457.06,272.75,430.99,193.22,247.56,341.49,249.36,157.73,370.75,157.73,377.94,350.92,523.6,181.54,242.62,197.27,558.67,331.6,235.43,184.69,242.62,181.54,242.17,157.73,479.54,157.73,372.09
violencia_limpios,V_825.mp4,10,0,323.1976013183594,178.67,148.1,172.37,122.46,202.08,176.9,205.68,145.41,350.15,111.22,239.88,246.18,350.15,236.73,180.02,159.8,153.47,321.31,170.57,185.44,203.88,210.64,229.08,216.49,317.29,228.63,299.29,65.33,302.89,63.98,333.95,348.3,330.34,348.3
violencia_limpios,V_825.mp4,10,1,166.64230346679688,209.05,156.17,204.11,173.72,197.82,173.27,208.15,157.07,156.51,106.66,217.14,10.35,91.39,261.93,147.98,319.98,152.92,319.53,197.38,209.72,200.07,211.97,46.03,495.05,217.14,10.35,103.52,357.78,149.32,324.03,46.03,495.05,101.72,262.38
violencia_limpios,V_825.mp4,10,2,157.53970336914062,270.41,370.16,344.58,408.86,351.33,408.41,351.33,413.36,235.79,362.05,344.13,412.91,194.88,502.92,342.33,524.07,177.8,447.56,342.78,485.82,351.33,496.62,224.1,387.26,318.06,538.02,351.33,482.67,351.33,538.02,176.45,404.36,174.2,412.01
violencia_limpios,V_825.mp4,10,3,0.0,335.85,442.35,347.99,411.75,199.09,170.49,347.99,420.3,273.77,363.59,347.99,416.7,182.0,503.12,347.99,530.57,154.11,321.28,347.99,483.31,202.24,210.1,347.99,238.46,316.05,215.05,347.99,460.36,161.75,424.35,169.4,409.95,169.4,413.55
violencia_limpios,V_825.mp4,20,0,200.4658966064453,243.66,498.8,289.12,431.77,228.81,424.57,182.91,55.7,228.36,87.19,270.67,138.47,274.72,137.57,107.75,389.93,110.45,390.83,49.7,179.41,51.05,358.44,171.21,288.72,269.77,277.02,146.46,409.28,289.12,338.2,110.9,495.65,47.45,355.75
violencia_limpios,V_825.mp4,20,1,202.6147003173828,295.2,235.63,299.7,209.13,298.35,209.13,341.98,184.42,350.98,186.67,328.04,203.29,350.98,204.64,303.75,230.69,335.69,241.92,297.45,233.39,347.83,300.77,317.24,312.9,347.83,312.0,289.8,320.09,341.98,201.04,289.8,320.09,350.98,320.09
violencia_limpios,V_825.mp4,20,2,162.82249450683594,243.92,503.04,320.77,446.37,237.18,422.53,314.93,492.24,176.51,452.66,138.31,270.96,74.05,221.03,107.31,388.8,107.31,394.19,109.1,494.04,348.63,297.49,274.93,532.27,206.17,532.27,146.4,411.73,348.63,341.57,112.25,495.84,106.86,532.27
violencia_limpios,V_825.mp4,20,3,282.9400939941406,25.66,452.85,23.87,440.73,21.17,441.18,34.2,442.52,59.81,449.26,6.35,485.18,66.99,500.44,0.51,504.48,70.14,504.48,5.9,415.59,70.14,504.48,10.39,488.32,32.4,482.93,0.51,504.48,70.14,504.48,21.62,490.11,25.66,504.48
violencia_limpios,V_825.mp4,20,4,0.0,241.64,503.86,320.33,445.88,234.9,422.96,160.26,344.32,171.5,452.62,349.11,525.88,291.55,518.24,349.11,311.06,349.11,311.06,142.27,406.78,349.11,352.41,308.64,320.95,215.11,525.88,142.27,411.73,294.25,337.13,339.22,503.86,153.06,403.64
violencia_limpios,V_825.mp4,20,5,0.0,64.77,414.94,137.1,259.78,137.1,259.33,55.78,188.27,94.42,268.78,121.38,169.83,115.99,171.63,108.35,383.01,107.0,385.26,52.63,181.52,58.92,364.12,85.43,156.79,17.14,346.58,120.48,170.73,115.54,177.03,109.25,499.95,110.15,486.01
violencia_limpios,V_825.mp4,30,0,199.3778076171875,277.59,418.17,248.79,441.1,168.68,435.7,278.49,418.17,118.72,479.3,252.84,517.96,103.87,528.3,337.44,539.98,7.56,555.72,289.74,384.46,291.99,385.81,121.42,277.48,122.77,271.64,118.72,369.18,114.22,372.77,84.07,451.43,84.52,456.38
violencia_limpios,V_825.mp4,30,1,161.8907928466797,287.94,204.39,265.44,191.8,264.09,191.8,90.4,205.74,215.05,212.49,109.75,135.59,217.75,112.65,84.1,204.39,97.15,436.89,288.39,379.78,294.69,388.77,119.65,288.94,191.2,282.64,101.2,436.89,98.5,436.89,301.44,394.17,300.99,393.72
violencia_limpios,V_825.mp4,40,0,167.35560607910156,216.23,312.13,307.53,277.04,136.63,446.62,216.23,284.24,79.96,484.4,77.27,170.89,156.87,178.53,30.94,453.37,25.55,459.21,7.56,256.35,76.82,173.14,120.89,307.18,181.15,290.99,30.04,342.26,270.2,356.21,133.48,432.22,245.46,475.41
violencia_limpios,V_825.mp4,40,1,137.9763946533203,222.3,318.71,214.2,286.32,211.5,285.87,224.1,293.07,212.4,123.46,165.14,190.05,242.1,144.16,350.57,468.52,350.57,468.52,233.1,187.35,306.46,468.52,235.8,253.48,300.61,236.38,270.46,355.15,277.21,358.75,246.15,444.67,310.07,414.53
violencia_limpios,V_825.mp4,40,2,0.0,242.99,404.83,254.22,395.84,137.84,448.02,242.09,411.58,130.65,430.92,33.14,333.77,186.82,307.23,33.14,447.57,30.0,454.76,254.22,490.75,12.92,532.13,99.65,515.49,98.3,532.13,30.9,338.71,30.45,336.46,29.55,459.71,254.22,380.1
violencia_limpios,V_825.mp4,40,3,0.0,228.04,319.74,213.2,284.19,213.2,284.64,58.89,186.54,144.82,70.0,29.65,348.53,160.11,181.59,5.36,257.19,201.95,308.04,5.36,258.54,83.64,176.64,119.18,312.99,188.46,316.59,25.6,351.23,282.93,364.73,77.79,174.4,271.68,364.73
violencia_limpios,V_825.mp4,40,4,0.0,206.42,297.86,49.8,187.36,8.85,187.81,53.85,222.84,174.46,222.39,34.05,341.88,166.36,184.66,67.8,181.97,200.12,299.2,8.85,258.78,8.85,262.37,129.46,310.43,192.92,301.9,29.55,341.88,218.12,341.88,139.81,333.79,148.81,331.54
violencia_limpios,V_825.mp4,50,0,227.8173065185547,291.47,458.31,275.27,443.91,270.76,443.01,304.97,412.87,205.5,429.51,266.26,531.65,151.48,505.1,345.93,504.65,96.57,531.65,322.08,462.36,322.98,461.91,345.93,531.65,108.72,531.65,255.91,397.57,251.41,393.97,327.03,468.21,95.22,531.65
violencia_limpios,V_825.mp4,50,1,163.64959716796875,145.45,211.15,148.6,203.95,144.55,203.95,164.81,217.9,204.87,427.18,174.71,310.16,287.69,282.26,129.7,420.87,280.94,259.31,324.15,468.13,187.76,148.15,183.26,287.66,289.04,281.36,214.77,166.15,214.77,169.3,117.09,474.43,324.15,464.53
violencia_limpios,V_825.mp4,60,0,172.87869262695312,230.75,275.6,318.03,355.65,247.85,267.51,255.04,172.63,234.8,403.76,283.39,268.41,342.78,246.82,181.71,354.75,205.55,342.61,235.7,287.74,248.75,250.87,351.33,511.68,351.33,240.08,201.5,386.67,204.65,370.04,190.26,500.44,188.46,518.43
violencia_limpios,V_825.mp4,60,1,164.7427978515625,122.21,427.71,119.51,350.84,89.37,340.51,242.78,180.93,235.58,269.93,290.92,265.44,293.17,267.68,193.29,340.51,192.84,342.75,280.57,381.41,68.67,451.09,189.24,475.81,139.76,502.33,236.48,456.48,237.83,454.68,191.04,502.33,187.89,502.33
violencia_limpios,V_825.mp4,70,0,134.3719024658203,325.01,454.16,348.36,312.94,348.36,312.5,348.36,309.35,241.47,384.0,303.0,302.15,223.51,433.02,321.86,449.66,342.97,359.27,251.35,374.11,348.36,356.12,214.53,391.65,341.18,420.88,304.8,302.15,302.55,302.15,286.83,376.8,259.44,374.56
violencia_limpios,V_825.mp4,80,0,198.0865936279297,266.94,193.18,296.18,154.52,294.38,155.42,315.07,222.41,96.48,114.51,309.67,21.44,314.62,22.34,322.71,342.9,323.16,342.9,330.36,241.74,335.31,242.64,261.09,241.29,306.07,6.61,90.18,84.39,318.21,25.04,313.27,342.9,317.76,342.9
violencia_limpios,V_825.mp4,80,1,0.0,340.68,291.51,300.17,156.13,293.42,156.58,311.87,199.76,98.52,109.36,315.92,385.51,320.87,385.96,350.13,525.83,350.13,522.24,307.37,359.87,312.32,367.07,322.22,340.53,79.17,206.51,89.52,362.57,79.17,373.82,308.72,359.42,350.13,524.93
violencia_limpios,V_825.mp4,80,2,0.0,252.98,503.65,274.99,442.12,273.2,443.47,120.02,505.0,280.83,399.0,252.53,474.46,158.65,477.6,321.71,541.38,109.69,531.05,192.34,436.73,261.97,411.13,208.06,526.56,177.07,522.06,160.45,476.25,158.65,472.21,291.16,498.26,270.05,406.64
violencia_limpios,V_825.mp4,90,0,201.66879272460938,279.78,303.8,222.22,55.84,211.42,162.49,233.46,50.89,200.63,140.89,76.51,335.75,208.72,432.95,246.5,188.14,5.46,449.6,301.36,349.7,301.36,348.8,76.96,407.3,5.46,240.79,84.16,449.6,255.04,194.44,257.74,383.9,296.42,350.6
