categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_807.mp4,0,0,0.0,251.24,297.05,256.31,288.95,246.17,289.45,236.53,295.03,266.97,290.47,222.83,341.64,286.25,341.14,194.92,386.23,307.55,384.71,192.89,427.78,319.73,429.81,235.51,448.56,279.65,443.49,243.12,531.66,286.25,536.72,246.17,551.42,287.26,551.42
violencia_limpios,V_807.mp4,0,1,0.0,172.38,285.09,177.43,278.5,169.35,278.5,181.97,282.04,162.27,281.54,189.55,311.96,143.58,316.02,205.71,345.94,140.05,360.13,190.06,380.92,157.73,387.01,181.97,399.18,155.2,402.22,160.76,469.15,162.27,465.1,164.29,506.68,168.84,476.25
violencia_limpios,V_807.mp4,10,0,85.51619720458984,201.47,288.74,200.46,282.15,197.94,282.66,199.96,285.7,183.8,285.2,200.46,312.06,165.62,313.58,203.99,352.61,167.64,357.68,206.01,384.54,185.82,390.12,193.9,397.21,173.19,397.21,170.17,450.94,171.68,447.9,157.54,493.01,184.81,505.69
violencia_limpios,V_807.mp4,10,1,130.70579528808594,332.06,300.56,276.75,287.37,324.96,291.94,280.81,291.43,314.81,291.43,265.08,336.07,327.49,337.08,243.77,385.77,344.75,386.78,226.01,423.3,344.75,433.45,266.09,439.53,309.73,439.53,258.48,511.05,308.72,528.29,266.09,539.96,309.23,539.96
violencia_limpios,V_807.mp4,10,2,0.0,203.83,279.72,204.34,266.53,205.35,272.62,203.83,263.49,204.85,271.1,212.45,235.58,260.11,229.99,204.85,266.53,267.72,266.53,208.4,293.93,266.7,307.12,220.06,300.53,254.03,304.08,219.04,341.12,242.37,343.15,224.11,366.5,236.28,369.03
violencia_limpios,V_807.mp4,20,0,131.07420349121094,287.94,313.71,289.46,308.14,289.97,308.14,294.53,313.2,329.52,312.7,279.32,361.36,342.2,359.33,261.07,407.99,355.39,403.43,253.46,448.54,346.77,448.04,285.41,459.19,330.03,460.2,287.94,540.8,325.47,543.84,287.44,557.52,325.98,557.52
violencia_limpios,V_807.mp4,20,1,97.31939697265625,211.86,306.34,212.87,301.27,207.32,301.78,214.39,304.31,195.7,303.3,210.35,328.64,181.06,337.25,215.9,369.18,179.04,384.88,220.95,404.14,200.75,415.29,209.34,422.38,187.12,424.92,202.27,481.67,181.06,473.56,202.27,531.33,161.37,521.2
violencia_limpios,V_807.mp4,30,0,44.485801696777344,259.88,360.47,261.91,352.36,262.42,351.85,269.02,357.94,299.47,359.46,261.41,394.96,317.74,395.47,225.38,436.54,322.81,428.94,244.66,411.69,265.97,412.71,267.5,487.76,313.17,485.23,233.49,524.78,324.84,542.53,234.0,557.24,344.63,549.12
violencia_limpios,V_807.mp4,30,1,24.38759994506836,202.32,315.17,200.29,309.08,195.74,310.09,176.53,312.63,179.57,312.12,195.24,341.54,171.48,345.59,195.24,380.08,174.51,394.28,210.91,378.05,212.43,378.56,196.75,427.24,181.59,430.79,181.08,483.02,209.39,491.64,150.24,511.93,206.36,544.38
violencia_limpios,V_807.mp4,40,0,104.08080291748047,168.34,329.8,168.34,324.73,172.89,322.2,170.87,325.75,167.83,325.75,164.8,343.98,212.86,342.96,146.08,380.95,184.53,394.62,135.96,376.39,166.82,384.49,210.83,448.81,223.48,444.76,211.34,516.67,221.46,518.19,170.87,503.51,170.87,507.56
violencia_limpios,V_807.mp4,50,0,47.96310043334961,153.58,364.36,158.65,359.8,151.55,359.29,145.98,359.8,171.31,360.81,141.42,391.26,181.45,389.23,105.95,425.26,188.54,434.9,106.46,423.73,107.98,420.69,174.35,477.01,144.46,478.03,164.73,534.35,166.25,534.35,167.26,525.22,146.49,517.1
violencia_limpios,V_807.mp4,60,0,74.32720184326172,212.42,381.93,205.33,366.74,210.39,378.89,210.9,366.74,203.31,370.79,235.18,400.17,246.81,416.89,240.74,410.3,206.35,407.77,224.05,403.72,209.38,409.8,229.11,459.45,233.66,459.45,228.1,502.0,223.04,499.97,232.65,522.77,233.66,529.36
violencia_limpios,V_807.mp4,60,1,0.0,194.28,370.63,197.82,367.08,191.25,366.57,160.93,402.02,181.65,397.46,160.93,425.82,176.09,386.32,155.88,458.23,163.96,406.07,210.96,402.53,182.15,378.73,166.49,487.1,176.09,444.05,162.45,523.05,192.26,523.05,161.43,523.05,200.35,523.05
violencia_limpios,V_807.mp4,80,0,0.0,316.26,355.92,319.81,351.87,288.43,352.88,318.79,355.42,339.54,358.97,324.87,373.67,339.54,377.22,290.96,387.36,344.6,413.22,267.68,377.22,272.24,374.18,323.35,441.61,336.0,438.06,285.4,459.35,304.63,462.9,302.1,524.76,301.59,521.71
violencia_limpios,V_807.mp4,80,1,0.0,282.95,347.95,286.99,342.37,281.43,342.37,205.57,374.84,221.75,359.12,208.1,384.99,241.98,377.89,292.56,363.18,245.52,373.32,206.08,421.52,252.6,418.99,212.65,445.88,238.44,448.41,194.44,499.15,260.7,490.02,181.29,532.13,257.16,532.13
violencia_limpios,V_807.mp4,90,0,93.08190155029297,233.06,352.42,233.56,347.86,229.01,347.86,232.55,348.36,217.87,348.36,235.08,374.73,206.74,373.72,247.23,408.71,211.8,407.19,232.04,395.53,235.59,395.02,226.98,445.22,203.7,442.18,215.85,496.44,190.54,488.33,203.2,523.83,167.26,513.18
violencia_limpios,V_807.mp4,90,1,84.70950317382812,320.78,343.67,324.83,339.11,320.27,339.11,334.97,342.66,319.26,342.66,343.59,363.92,318.75,366.46,332.44,384.68,299.49,382.15,311.15,377.6,321.79,394.31,340.04,427.22,321.79,423.17,307.09,460.13,314.69,455.58,297.96,508.74,317.74,492.03
violencia_limpios,V_807.mp4,90,2,0.0,319.46,343.04,323.5,339.5,319.46,339.5,334.12,341.02,318.96,343.55,343.72,365.28,323.0,365.28,333.11,387.53,301.77,383.99,312.89,380.45,303.8,380.45,341.7,426.96,324.01,426.45,315.42,446.17,315.92,446.17,302.79,446.17,302.79,446.17
violencia_limpios,V_807.mp4,90,3,0.0,315.82,448.32,316.83,447.31,314.81,446.81,319.37,448.83,319.37,446.81,320.38,456.91,308.22,454.89,320.89,466.51,304.68,461.96,296.07,460.45,296.07,460.45,316.33,473.58,307.21,472.06,316.83,492.27,303.67,492.77,325.44,508.43,294.55,510.96
violencia_limpios,V_807.mp4,100,0,34.33300018310547,232.98,367.95,233.49,363.9,228.94,363.9,220.34,365.42,218.32,365.42,228.94,389.22,203.15,389.73,191.01,424.16,191.01,424.66,188.99,453.02,188.99,453.02,203.15,459.6,220.34,458.59,186.46,496.56,228.94,493.53,156.63,524.41,235.51,511.25
violencia_limpios,V_807.mp4,100,1,20.700899124145508,349.1,347.25,354.17,343.2,346.06,342.69,362.29,345.73,343.01,343.2,366.35,372.59,333.37,361.95,359.25,402.49,308.51,371.57,347.58,383.23,328.3,372.59,349.61,430.36,325.25,423.26,310.03,472.92,306.99,465.32,316.12,512.45,315.11,505.35
violencia_limpios,V_807.mp4,110,0,154.31089782714844,351.75,351.81,356.81,347.25,351.75,347.76,366.92,347.76,350.23,350.29,380.58,367.54,345.18,370.58,381.59,396.96,340.12,401.02,355.29,379.21,356.3,416.24,374.51,430.44,349.73,430.95,381.59,474.57,345.18,485.73,392.72,513.12,361.36,519.21
violencia_limpios,V_807.mp4,110,1,113.12629699707031,264.46,389.27,263.45,385.73,261.43,384.2,254.34,386.74,252.83,387.25,251.82,408.54,234.11,408.03,213.88,444.53,216.91,437.94,209.32,461.77,208.31,460.75,220.96,482.04,220.96,481.54,200.22,528.18,274.58,503.84,189.59,541.36,273.06,541.36
violencia_limpios,V_807.mp4,110,2,0.0,357.17,352.2,361.22,348.15,355.65,349.67,366.79,348.66,351.6,350.68,379.96,368.89,344.51,371.42,386.04,396.2,342.99,400.24,378.44,385.58,355.14,420.47,375.4,428.06,348.56,431.6,381.48,441.21,340.96,441.21,381.99,441.21,354.64,420.47
violencia_limpios,V_807.mp4,120,0,31.579999923706055,361.65,371.62,366.21,368.06,357.59,368.06,370.27,370.6,352.02,370.09,377.87,393.43,343.91,389.88,364.69,411.7,336.81,419.31,347.96,396.99,324.65,411.19,368.24,458.39,343.4,455.85,322.11,498.47,380.4,503.55,302.35,538.05,396.62,534.5
violencia_limpios,V_807.mp4,120,1,52.21310043334961,303.4,398.18,303.4,393.62,298.85,393.62,293.28,396.15,288.73,396.15,293.79,418.43,265.47,416.41,318.06,447.29,248.78,450.84,312.5,421.98,297.33,441.22,272.04,479.19,254.34,483.24,281.14,504.0,280.64,502.48,277.6,535.9,261.93,536.92
violencia_limpios,V_807.mp4,130,0,81.16819763183594,285.29,361.6,284.78,358.05,282.76,358.05,276.17,360.58,274.65,360.58,286.3,378.84,264.52,379.85,296.94,401.15,260.98,412.3,284.28,377.82,264.02,433.09,280.73,443.23,264.52,442.72,289.34,492.92,255.41,492.41,287.31,542.1,216.91,511.17
violencia_limpios,V_807.mp4,130,1,49.3380012512207,319.99,371.12,323.03,367.58,318.47,367.58,329.12,369.6,314.92,369.6,335.2,390.37,308.33,390.37,339.26,413.67,304.79,416.2,312.39,418.23,307.83,419.75,326.08,442.54,310.36,442.03,309.35,490.66,334.19,478.0,362.57,497.25,362.57,497.25
violencia_limpios,V_807.mp4,140,0,27.649099349975586,302.19,403.51,278.96,379.68,300.67,399.96,278.96,380.18,293.1,386.27,270.38,392.35,289.57,399.96,260.28,419.73,278.46,423.79,238.58,389.82,288.05,428.35,262.81,437.98,281.99,438.49,279.97,489.19,280.48,488.68,279.97,536.85,252.71,522.65
