categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_93.mp4,0,0,0.0,357.72,187.55,358.66,186.59,361.02,191.39,358.66,187.07,363.38,187.07,355.35,191.87,367.16,191.87,353.47,196.66,368.58,197.62,353.47,202.9,369.05,204.34,357.24,201.46,357.72,201.46,356.3,208.17,367.63,208.17,370.46,218.72,353.47,218.24
noViolencia,NV_93.mp4,10,0,30.18829917907715,355.3,161.94,357.19,160.98,354.35,160.02,358.13,159.06,353.88,159.06,360.97,162.41,350.56,162.41,362.87,167.69,349.62,167.69,361.92,172.0,350.09,172.0,358.61,171.04,353.4,171.04,362.87,181.59,350.56,182.06,367.6,196.92,349.14,187.34
noViolencia,NV_93.mp4,20,0,9.923500061035156,347.76,153.32,348.7,152.84,346.81,152.84,350.12,152.84,345.87,152.84,352.95,156.17,343.98,156.17,355.31,161.41,342.09,160.45,355.78,165.69,341.62,164.74,352.0,165.21,346.34,165.21,356.72,175.2,344.45,174.25,360.02,186.15,343.98,185.67
noViolencia,NV_93.mp4,30,0,20.886499404907227,335.27,141.27,336.21,139.85,334.8,139.85,337.15,139.85,333.38,138.9,338.57,141.75,330.08,142.22,341.87,142.22,327.25,146.03,343.28,144.12,328.19,149.35,337.62,149.83,332.91,149.83,341.87,157.43,330.08,154.58,343.75,168.37,330.55,167.89
noViolencia,NV_93.mp4,40,0,20.106199264526367,320.61,125.85,321.56,124.9,320.13,124.9,317.75,123.0,322.99,123.0,314.41,128.71,324.89,128.23,310.13,136.32,329.66,133.94,332.04,139.65,332.04,140.12,321.08,139.17,314.89,139.17,321.56,150.11,312.51,147.26,324.89,160.58,310.13,156.77
noViolencia,NV_93.mp4,50,0,19.608999252319336,311.38,111.65,312.8,110.69,310.43,110.69,314.23,111.17,308.52,110.21,315.66,118.35,304.24,115.0,318.99,124.58,296.63,115.96,324.7,129.37,289.02,117.4,308.05,130.81,301.86,128.89,306.62,144.23,297.58,141.35,304.72,158.12,292.35,156.2
noViolencia,NV_93.mp4,50,1,0.0,0.59,178.72,2.51,173.46,0.59,172.98,5.39,172.98,10.18,253.46,7.79,202.68,8.27,203.64,19.78,218.01,18.82,218.01,17.86,217.53,16.9,217.53,3.95,275.49,4.91,275.49,3.47,222.8,9.7,218.01,0.59,155.73,0.59,155.73
noViolencia,NV_93.mp4,60,0,7.605800151824951,315.64,108.25,317.07,107.29,314.21,106.33,318.02,107.29,312.79,105.85,317.07,113.99,308.03,109.2,321.83,119.74,300.41,110.16,328.01,124.04,293.28,109.68,307.08,124.52,301.37,121.65,306.12,135.53,294.23,134.1,297.08,145.11,284.23,141.76
noViolencia,NV_93.mp4,60,1,61.21780014038086,1.15,137.74,2.1,133.42,19.25,193.84,8.3,135.34,1.15,134.38,7.82,164.11,16.39,167.95,12.58,224.05,12.58,226.93,2.58,252.83,2.58,250.43,4.96,338.66,4.01,338.18,4.96,308.45,6.39,307.01,4.96,307.97,4.96,307.49
noViolencia,NV_93.mp4,70,0,36.936100006103516,349.57,87.0,351.0,86.05,349.09,85.1,351.0,87.48,346.22,83.68,346.7,93.18,339.53,88.91,347.65,99.84,328.54,95.56,348.61,106.5,323.77,104.12,334.75,100.79,328.54,99.84,338.1,106.5,322.33,108.4,331.89,119.81,311.82,117.43
noViolencia,NV_93.mp4,80,0,26.665599822998047,373.16,75.96,374.6,75.01,371.73,74.05,376.03,75.96,370.77,72.61,373.16,84.58,364.56,75.48,373.16,92.24,355.96,74.05,376.99,98.46,352.13,73.57,357.87,94.63,353.57,90.32,357.39,108.51,346.4,105.16,346.4,121.91,335.41,116.17
noViolencia,NV_93.mp4,90,0,41.603599548339844,397.76,106.48,398.71,105.05,396.81,104.09,398.71,106.48,393.95,102.66,394.9,113.17,386.81,107.44,393.95,122.72,373.48,108.87,397.76,129.41,370.63,135.62,379.67,126.54,375.39,124.15,369.67,140.39,384.43,141.83,373.01,154.72,372.53,154.72
noViolencia,NV_93.mp4,100,0,37.96009826660156,399.56,143.91,401.0,142.48,398.6,141.05,401.48,143.44,395.25,139.62,395.25,149.65,388.54,143.91,389.97,159.67,377.51,145.35,390.45,169.7,373.2,154.42,380.87,164.93,374.64,161.58,387.58,182.12,372.72,182.12,379.43,198.36,362.65,198.84
