categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_459.mp4,0,0,0.0,364.06,102.24,372.26,91.68,402.15,250.2,389.84,101.66,442.59,93.44,396.88,172.7,463.1,160.37,383.4,630.66,384.57,630.66,357.61,371.74,366.99,214.39,387.5,396.4,468.38,354.12,451.38,453.35,456.07,451.59,389.84,631.84,388.67,629.49
violencia_limpios,V_459.mp4,0,1,0.0,279.52,422.68,382.77,148.72,140.5,105.9,121.14,122.32,234.36,113.53,71.87,242.0,298.88,200.93,43.71,348.76,363.99,353.45,58.96,243.76,364.58,347.59,127.01,492.48,235.53,467.85,188.6,269.57,365.17,354.63,144.02,405.66,365.17,350.52
violencia_limpios,V_459.mp4,0,2,0.0,318.99,134.8,256.29,147.65,314.89,128.96,258.64,144.15,316.06,153.49,256.29,166.34,316.06,166.34,256.29,152.32,314.3,141.23,256.29,166.34,256.29,166.34,272.7,166.34,321.92,166.34,256.29,166.34,318.99,132.47,256.29,166.34,321.92,166.34
violencia_limpios,V_459.mp4,0,3,0.0,281.55,421.75,380.78,148.14,376.67,148.14,118.9,111.74,231.64,111.74,73.69,238.56,299.17,203.92,43.74,352.47,364.34,352.47,332.64,439.37,333.81,439.37,140.04,489.27,244.56,486.93,107.16,247.96,236.34,666.59,246.32,618.45,245.73,640.17
violencia_limpios,V_459.mp4,0,4,0.0,103.12,440.16,237.49,465.94,236.9,465.94,138.91,346.97,276.21,341.11,70.84,240.89,266.24,246.16,41.51,346.97,43.27,346.97,70.84,356.93,308.49,254.37,107.81,414.96,308.49,185.21,196.41,269.61,308.49,197.52,246.29,454.81,141.84,421.4
violencia_limpios,V_459.mp4,0,5,0.0,273.3,425.9,233.44,466.41,233.44,465.82,272.71,326.68,273.88,306.71,300.26,191.64,296.74,191.64,180.68,265.62,365.33,349.57,333.67,448.21,365.33,349.57,241.64,481.67,202.96,479.33,193.58,265.62,192.99,266.79,246.92,656.05,365.33,350.16
violencia_limpios,V_459.mp4,0,6,0.0,364.38,105.94,397.18,242.72,397.76,243.31,393.66,101.83,444.02,98.9,399.52,172.28,467.45,158.78,360.87,227.46,352.67,228.63,356.77,222.76,352.67,220.42,435.83,305.54,457.49,384.79,433.48,369.52,432.31,384.79,435.24,384.79,410.64,384.79
violencia_limpios,V_459.mp4,10,0,140.62550354003906,330.51,120.59,341.05,106.53,335.19,108.87,372.65,110.05,407.77,109.46,374.41,189.16,437.03,163.96,465.13,322.19,465.13,322.19,363.29,297.58,362.7,293.48,449.32,304.03,465.13,280.0,384.94,248.35,387.87,253.63,363.29,298.75,452.83,322.19
violencia_limpios,V_459.mp4,10,1,134.36940002441406,83.84,128.23,87.95,114.14,77.98,114.73,107.3,118.84,199.97,114.14,70.94,205.1,242.2,200.99,14.05,281.98,308.48,297.24,14.05,285.5,324.9,291.37,111.41,423.41,241.03,425.17,47.48,506.74,337.8,487.37,188.24,662.84,188.24,664.02
violencia_limpios,V_459.mp4,10,2,468.8279113769531,204.13,709.32,154.85,584.32,185.36,430.57,163.65,574.35,49.84,418.24,3.5,489.25,75.66,513.31,204.13,709.32,136.67,650.64,63.92,461.08,204.13,709.32,48.08,678.22,119.65,684.09,68.03,496.29,187.12,566.13,194.16,664.14,191.81,662.96
violencia_limpios,V_459.mp4,20,0,269.7417907714844,23.97,323.95,10.48,283.44,10.48,284.03,37.47,137.84,151.32,119.64,21.63,231.77,192.4,194.79,261.65,249.39,263.41,251.15,303.9,273.46,303.9,267.59,84.42,461.33,224.68,437.85,10.48,242.93,246.98,248.8,10.48,389.12,303.9,275.81
violencia_limpios,V_459.mp4,20,1,212.71240234375,272.1,164.61,273.27,159.92,263.32,158.75,213.0,160.51,270.34,164.02,271.51,193.87,269.76,214.95,296.09,229.58,296.09,229.58,249.28,217.29,247.52,216.7,205.4,229.58,296.09,229.58,205.4,229.58,272.1,215.53,214.17,229.58,244.01,215.53
violencia_limpios,V_459.mp4,20,2,272.08758544921875,30.33,322.27,30.33,278.84,30.33,279.42,212.86,292.92,273.31,274.14,179.4,496.0,367.21,471.35,160.04,626.89,380.13,642.74,377.19,283.53,353.72,277.08,208.75,707.89,353.13,707.89,310.28,478.98,374.26,707.89,354.3,291.16,383.06,707.89
violencia_limpios,V_459.mp4,20,3,0.0,416.07,134.97,327.04,110.93,408.45,119.73,324.69,139.66,411.38,125.59,396.15,184.22,389.71,160.77,343.44,219.4,344.02,219.4,340.51,219.4,314.15,219.4,340.51,205.33,340.51,181.88,344.02,219.4,395.56,184.22,339.34,219.4,393.22,188.91
violencia_limpios,V_459.mp4,20,4,0.0,418.19,141.18,438.74,126.51,414.67,120.05,383.55,119.46,382.38,120.64,359.49,295.01,405.28,179.35,315.46,336.1,347.74,213.99,365.94,270.35,376.51,275.63,464.57,351.37,464.57,351.37,347.74,286.2,401.75,186.39,368.29,270.93,374.75,273.28
violencia_limpios,V_459.mp4,20,5,0.0,144.13,553.78,144.13,539.11,377.72,681.66,260.92,387.77,348.96,400.67,176.99,498.05,370.09,470.48,144.13,607.16,380.65,642.36,416.45,681.66,416.45,681.66,222.19,681.66,353.07,681.66,309.64,489.25,353.65,681.66,333.11,608.92,374.2,681.66
violencia_limpios,V_459.mp4,20,6,0.0,341.55,259.21,351.52,246.3,416.07,224.02,378.52,249.24,409.62,232.82,359.74,293.81,365.61,298.5,315.73,334.27,346.83,215.22,383.21,284.42,329.22,325.47,407.27,436.9,399.64,436.9,303.99,372.39,415.48,194.11,337.44,361.25,410.2,215.22
