categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_511.mp4,0,0,0.0,159.02,181.55,161.04,173.44,150.91,176.99,164.08,173.95,137.75,182.06,122.56,201.31,130.15,200.3,188.38,242.35,172.69,228.16,166.61,251.47,139.27,248.94,86.61,267.18,120.53,268.7,112.94,316.83,146.36,325.95,118.0,379.66,161.55,398.4
violencia_limpios,V_511.mp4,0,1,0.0,158.52,181.26,161.05,174.66,150.91,176.69,165.11,173.64,138.23,181.76,179.82,199.52,128.08,201.55,188.44,245.69,122.51,228.95,175.25,254.32,145.84,253.3,196.55,256.35,161.56,265.48,207.71,310.64,134.68,312.67,241.19,340.57,122.51,369.49
violencia_limpios,V_511.mp4,10,0,18.49449920654297,162.33,207.0,164.36,198.88,154.21,203.45,169.94,188.22,143.05,204.46,128.34,219.18,147.62,221.71,150.15,267.38,152.18,267.38,169.43,250.64,148.13,260.79,88.77,264.34,120.22,271.95,123.27,325.74,145.08,330.31,129.35,378.01,168.93,397.8
violencia_limpios,V_511.mp4,10,1,19.19659996032715,161.71,205.63,164.24,197.53,153.63,203.1,168.79,193.48,144.02,205.13,186.48,209.18,144.53,221.33,186.98,238.04,144.02,252.22,183.44,266.4,151.6,266.91,207.2,255.26,169.8,265.89,209.72,316.53,161.21,310.96,229.43,351.98,152.11,354.0
violencia_limpios,V_511.mp4,20,0,31.659000396728516,188.85,191.3,193.91,182.68,182.28,182.68,201.51,182.68,175.7,182.68,216.69,206.0,168.61,203.98,141.28,244.04,190.88,243.53,192.4,260.27,171.65,253.17,116.48,260.27,148.37,265.34,139.26,320.11,168.61,326.7,143.81,376.91,187.34,397.19
violencia_limpios,V_511.mp4,20,1,27.115699768066406,188.61,191.27,193.67,183.68,182.04,184.18,200.24,183.68,174.96,183.68,216.42,206.98,165.86,205.46,210.86,229.27,170.41,240.41,214.9,260.17,174.96,257.63,230.07,257.13,193.67,264.72,233.1,315.89,185.07,311.33,230.07,362.49,171.93,358.94
violencia_limpios,V_511.mp4,30,0,33.890499114990234,200.57,187.26,205.63,187.26,193.98,187.26,216.27,187.26,188.92,187.26,236.53,206.53,184.87,206.53,248.18,246.6,173.72,239.5,234.0,257.26,196.52,251.17,245.14,259.79,209.18,266.39,174.23,310.51,187.91,325.22,162.58,363.27,200.57,398.77
violencia_limpios,V_511.mp4,30,1,221.45750427246094,0.7,345.86,15.03,340.88,0.7,345.86,15.03,340.88,16.52,340.38,16.02,341.38,0.7,345.86,0.7,334.91,0.7,335.9,2.68,338.89,2.19,338.89,0.7,328.93,0.7,345.86,0.7,328.93,0.7,345.86,2.68,339.39,2.19,338.89
violencia_limpios,V_511.mp4,40,0,30.435100555419922,202.09,260.56,205.63,255.49,200.07,253.97,216.75,204.78,190.47,251.94,228.88,204.78,178.84,204.78,233.43,248.9,169.74,233.18,222.82,255.49,185.92,251.94,174.8,269.18,202.6,268.68,189.46,326.99,181.37,329.53,197.04,376.68,179.35,407.61
violencia_limpios,V_511.mp4,40,1,232.2008056640625,195.79,186.24,200.35,177.63,188.68,180.67,207.45,177.63,181.58,182.7,227.24,204.49,177.52,206.51,234.85,250.6,182.09,238.44,222.17,256.18,189.7,254.15,235.87,268.85,201.87,270.37,240.94,324.59,198.83,321.04,250.07,369.19,198.32,371.72
