categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_771.mp4,0,0,0.0,259.88,153.21,268.89,146.91,249.07,146.91,281.49,158.61,233.77,159.51,295.9,213.49,225.66,229.68,312.11,286.36,218.46,306.16,336.42,241.38,218.46,333.15,296.8,366.44,236.47,368.24,295.0,469.9,283.29,477.1,254.48,531.98,283.29,590.46
violencia_limpios,V_771.mp4,0,1,0.0,400.26,95.82,404.76,83.24,402.96,81.44,415.57,100.32,505.6,101.21,414.67,193.8,520.9,182.11,411.97,351.1,530.81,303.46,327.34,366.39,337.24,355.6,446.18,398.75,516.4,403.24,487.59,591.11,491.19,576.72,509.2,706.16,451.58,706.16
violencia_limpios,V_771.mp4,10,0,155.05990600585938,285.94,170.11,294.03,157.52,275.15,158.41,392.95,87.34,479.27,92.74,373.17,215.09,501.76,192.6,359.68,350.05,506.25,310.46,273.35,340.15,410.03,295.17,419.93,435.52,491.86,431.02,431.62,619.95,452.3,616.35,324.61,542.58,483.77,702.72
violencia_limpios,V_771.mp4,10,1,172.4051971435547,287.92,174.18,297.77,162.5,277.17,163.39,320.15,166.99,262.85,173.28,340.74,229.0,246.73,226.3,343.43,290.11,231.51,306.29,274.49,337.74,274.49,337.74,326.42,370.99,260.16,369.2,330.89,474.34,287.02,493.22,322.83,548.04,259.27,592.97
violencia_limpios,V_771.mp4,10,2,0.0,284.65,178.81,301.65,144.65,281.96,141.95,318.66,163.53,262.27,160.83,326.71,229.16,247.06,221.97,320.45,308.27,235.42,292.99,271.22,334.34,234.53,346.03,315.97,336.14,258.69,337.94,341.93,346.03,266.75,346.03,341.93,346.03,232.74,346.03
violencia_limpios,V_771.mp4,20,0,87.597900390625,302.24,158.71,304.94,151.52,430.07,112.85,327.45,145.22,425.56,138.93,304.04,263.93,448.97,250.44,280.64,412.31,484.07,384.43,328.35,402.42,418.36,391.63,336.45,498.64,435.47,522.92,323.85,674.0,410.26,664.11,283.34,711.77,439.07,711.77
violencia_limpios,V_771.mp4,20,1,205.0572052001953,369.3,360.18,268.83,326.91,469.77,326.91,330.73,383.56,431.2,347.6,318.17,415.93,437.48,404.24,278.7,410.54,469.77,370.08,285.87,498.66,469.77,397.95,353.15,540.92,436.58,537.33,328.93,662.32,411.46,656.92,281.39,716.27,445.55,716.27
violencia_limpios,V_771.mp4,30,0,116.67269897460938,172.0,61.1,181.9,43.11,179.2,41.31,196.31,88.08,315.15,77.29,172.9,221.21,361.96,197.82,166.6,359.73,450.19,321.95,340.35,331.85,443.89,354.34,225.12,517.15,348.46,497.36,202.61,674.56,321.45,674.56,327.75,709.64,327.75,684.45
violencia_limpios,V_771.mp4,30,1,125.60579681396484,396.84,335.23,403.14,328.94,387.84,333.43,413.94,313.66,413.94,313.66,426.53,336.13,372.55,335.23,443.63,372.07,369.85,390.04,379.75,380.16,418.43,394.54,390.54,417.0,386.94,413.41,393.24,467.32,392.34,467.32,414.84,534.72,428.33,569.76
violencia_limpios,V_771.mp4,30,2,0.0,100.46,545.65,115.76,515.09,73.45,515.98,223.76,302.96,176.96,471.94,23.05,382.96,170.66,382.96,162.56,389.25,185.96,491.72,23.05,346.11,25.75,345.21,45.55,530.37,41.95,529.47,126.56,617.55,126.56,652.61,103.16,712.83,59.95,712.83
