categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_424.mp4,0,0,0.0,699.97,88.49,698.05,65.45,698.05,65.45,714.36,89.45,847.74,78.89,658.7,279.52,975.36,237.28,586.74,541.57,939.86,390.87,520.53,515.66,603.05,377.43,737.39,675.96,940.82,657.72,660.62,703.8,960.97,703.8,659.66,703.8,1004.15,703.8
violencia_limpios,V_424.mp4,0,1,0.0,518.97,108.12,464.28,96.61,513.21,95.65,480.59,96.61,481.55,96.61,488.26,153.21,481.55,158.96,575.57,169.51,567.89,165.68,530.48,222.27,561.18,160.88,531.44,295.18,493.06,306.69,507.45,396.86,506.49,395.9,525.68,500.46,501.7,502.38
violencia_limpios,V_424.mp4,0,2,0.0,599.54,112.06,610.07,101.51,603.37,100.55,634.95,112.06,478.96,100.55,646.43,164.79,487.57,155.2,541.16,239.58,564.13,160.96,604.33,196.43,566.05,159.04,518.2,294.23,494.27,307.65,599.54,380.52,505.76,393.95,504.8,455.31,547.86,337.38
violencia_limpios,V_424.mp4,0,3,0.0,598.15,109.49,607.71,97.99,601.01,97.99,629.7,104.7,470.02,103.74,530.26,140.17,492.01,154.54,567.55,161.25,567.55,160.3,497.75,137.29,498.71,203.43,491.06,253.28,502.53,259.99,645.0,259.99,627.79,259.99,634.48,259.99,633.52,259.99
violencia_limpios,V_424.mp4,10,0,125.41290283203125,775.5,109.79,773.59,90.61,781.26,102.12,780.3,96.36,908.81,83.9,749.61,258.41,951.97,214.3,744.82,469.35,858.94,453.05,662.34,495.24,694.95,508.66,801.4,662.07,904.97,636.18,741.94,693.71,744.82,584.41,563.56,586.33,554.93,595.91
violencia_limpios,V_424.mp4,10,1,101.62010192871094,468.85,206.36,456.39,194.84,467.89,198.68,461.18,184.28,488.99,163.16,532.13,170.84,488.03,220.76,607.87,189.08,441.05,291.79,431.46,208.28,442.01,220.76,601.16,260.11,555.14,286.99,608.83,335.94,612.67,350.34,643.35,413.7,655.81,438.65
violencia_limpios,V_424.mp4,10,2,283.2554016113281,779.34,107.03,770.7,67.67,773.58,73.43,780.29,97.43,909.76,78.23,752.48,251.02,962.51,214.54,752.48,464.12,774.54,449.72,670.97,515.96,670.97,515.0,834.96,543.79,962.51,543.79,670.97,543.79,670.97,543.79,670.97,543.79,740.98,454.52
violencia_limpios,V_424.mp4,20,0,229.84739685058594,873.28,378.81,933.52,196.73,997.59,65.45,951.69,203.44,997.59,65.45,963.17,125.82,969.86,124.86,892.4,372.1,986.12,353.89,832.16,412.35,828.34,415.22,972.73,524.46,997.59,522.55,969.86,365.39,944.04,135.4,825.47,417.14,820.69,425.76
violencia_limpios,V_424.mp4,20,1,238.5124969482422,716.57,433.91,480.75,106.01,717.53,431.99,493.21,348.58,698.36,424.32,610.16,467.47,655.22,440.62,610.16,468.43,682.06,475.14,678.23,467.47,676.31,469.38,520.05,407.06,554.56,362.0,698.36,383.1,698.36,383.1,574.69,197.1,574.69,197.1
violencia_limpios,V_424.mp4,40,0,0.0,709.65,244.84,691.43,224.7,701.02,209.35,702.94,218.94,709.65,193.04,623.34,170.02,621.42,327.34,311.64,406.0,575.38,357.08,302.05,402.17,591.69,348.45,436.32,285.13,584.02,359.0,522.63,371.47,709.65,288.01,389.32,373.39,689.51,308.16
