categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_349.mp4,0,0,0.0,183.61,153.36,185.4,153.36,183.61,153.36,181.36,153.36,189.45,153.36,191.69,12.24,162.94,3.7,256.83,3.7,180.46,73.81,262.67,24.37,183.61,143.02,197.98,9.54,172.38,14.48,240.21,30.66,181.36,73.81,215.95,77.41,183.16,137.18
violencia_limpios,V_349.mp4,0,1,0.0,287.74,56.07,456.71,137.48,480.08,171.22,440.08,65.06,457.16,140.18,472.44,113.19,480.08,171.22,383.91,69.56,394.24,76.31,311.11,9.74,331.33,23.68,480.08,110.94,472.89,125.79,394.24,76.31,390.65,75.86,335.37,27.28,331.78,24.13
violencia_limpios,V_349.mp4,0,2,0.0,9.33,2.61,59.59,2.61,72.15,2.61,72.15,2.61,72.15,2.61,58.69,9.32,6.19,2.61,55.1,2.61,16.51,10.21,47.47,50.88,43.44,48.2,54.65,6.19,55.1,61.16,50.61,38.37,16.07,14.23,50.17,54.46,48.37,54.01
violencia_limpios,V_349.mp4,10,0,192.65249633789062,1.86,31.06,1.86,31.06,72.62,75.97,1.86,31.06,1.86,31.06,1.86,40.04,1.86,39.59,1.86,44.53,1.86,44.98,54.7,67.44,52.91,66.09,1.86,100.68,1.86,106.52,47.09,123.58,52.91,124.03,57.84,195.9,58.29,198.59
violencia_limpios,V_349.mp4,10,1,238.50880432128906,233.21,10.81,232.31,11.26,230.51,10.81,235.45,3.17,230.96,9.01,215.71,33.71,213.46,30.57,120.58,91.66,124.17,73.69,105.77,137.47,132.24,9.01,180.26,10.81,138.98,17.09,217.5,37.76,217.95,38.65,230.07,100.64,103.98,139.27
violencia_limpios,V_349.mp4,10,2,48.37260055541992,0.52,34.72,0.52,31.14,0.52,31.14,0.52,31.14,0.52,39.2,0.52,38.75,0.52,38.75,0.52,44.13,0.52,43.68,54.46,67.44,54.46,66.99,0.52,49.51,0.52,85.36,0.52,43.68,0.52,44.58,54.01,66.99,54.01,67.88
violencia_limpios,V_349.mp4,10,3,0.0,136.94,0.67,142.34,0.67,136.94,0.67,154.03,0.67,137.39,0.67,209.34,27.2,105.02,287.05,226.88,86.99,127.5,71.71,230.92,103.18,441.82,128.8,153.13,0.67,358.18,87.44,214.74,35.74,214.74,35.29,414.84,200.28,413.04,200.73
violencia_limpios,V_349.mp4,20,0,140.1195068359375,191.36,3.27,195.85,3.27,190.91,3.27,51.36,251.49,51.36,251.49,94.44,3.27,154.12,3.27,76.04,43.74,185.98,33.4,59.89,41.04,198.54,63.98,154.12,92.31,154.12,90.96,110.59,162.46,180.14,128.28,106.55,229.01,207.07,177.3
violencia_limpios,V_349.mp4,20,1,178.13760375976562,1.94,4.25,1.94,4.25,45.43,19.54,1.94,4.25,1.94,4.25,5.97,25.83,16.28,30.33,48.57,86.1,49.46,87.0,46.77,42.92,91.61,87.9,16.28,128.82,32.87,126.57,57.09,185.04,78.61,192.23,32.43,222.81,53.05,281.73
violencia_limpios,V_349.mp4,30,0,79.88629913330078,212.7,5.41,190.21,5.41,146.14,5.41,187.06,5.41,211.8,5.41,172.67,27.87,220.34,27.87,151.98,52.59,242.38,53.49,154.23,51.69,241.93,53.94,182.12,106.51,219.44,106.51,161.88,151.9,229.34,137.52,145.69,198.63,237.43,167.18
violencia_limpios,V_349.mp4,40,0,50.155601501464844,236.09,79.22,238.78,78.32,238.33,74.28,176.78,18.11,194.3,10.02,164.65,41.93,231.59,42.83,140.39,128.2,259.0,80.12,137.69,198.3,275.62,99.89,140.39,95.4,187.56,94.95,160.6,129.1,245.97,133.14,164.65,209.53,259.45,214.03
violencia_limpios,V_349.mp4,50,0,90.98159790039062,166.04,60.0,151.67,60.9,166.04,55.05,139.98,22.7,137.74,14.61,47.88,11.01,119.32,15.06,155.71,24.04,145.38,111.68,86.97,223.14,176.38,145.39,22.72,73.48,68.99,75.73,82.02,135.05,137.74,169.21,86.52,223.14,180.87,224.49
violencia_limpios,V_349.mp4,60,0,137.12120056152344,251.81,62.3,257.21,56.01,245.52,54.66,261.25,60.51,227.09,50.16,259.46,96.93,201.46,83.44,290.03,154.94,154.25,110.87,293.18,108.62,165.04,151.79,201.91,192.27,163.7,196.76,255.41,229.14,172.69,303.34,296.77,287.6,145.26,351.46
violencia_limpios,V_349.mp4,70,0,81.4718017578125,260.0,3.32,173.35,131.39,255.06,3.32,290.53,3.32,203.88,111.62,306.24,21.75,216.45,16.8,294.57,89.6,205.22,17.25,344.4,147.57,158.53,90.95,310.28,111.17,246.53,105.78,330.93,179.03,182.33,203.74,318.36,247.33,177.84,276.99
