categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_453.mp4,0,0,0.0,552.68,95.68,550.77,89.92,544.06,89.92,553.64,104.31,521.05,99.52,560.35,145.58,491.34,146.54,602.52,174.36,619.78,168.61,620.74,159.97,619.78,159.01,557.48,252.09,508.59,253.05,594.86,328.86,535.43,341.33,625.53,384.52,539.26,415.22
violencia_limpios,V_453.mp4,0,1,0.0,702.45,135.96,718.77,112.97,700.53,99.56,736.05,127.34,739.89,132.13,729.33,174.27,713.97,167.56,649.66,189.59,652.54,126.38,599.74,140.75,630.46,148.41,723.57,293.99,706.29,279.62,653.5,360.07,661.18,312.19,677.49,463.51,688.05,403.17
violencia_limpios,V_453.mp4,10,0,172.1938018798828,694.4,116.73,701.11,110.02,695.35,110.02,721.25,116.73,749.07,126.32,707.82,154.14,766.34,170.45,669.46,149.35,791.28,230.88,628.21,124.4,785.52,262.54,725.09,287.48,774.01,285.56,686.72,374.77,782.64,376.69,707.82,457.27,809.5,442.88
violencia_limpios,V_453.mp4,10,1,175.8928985595703,543.26,91.5,545.17,80.94,536.56,81.9,543.26,91.5,517.43,85.74,543.26,150.98,482.98,121.24,548.04,222.94,499.25,151.94,514.55,169.21,546.13,151.94,513.6,244.05,463.85,244.05,514.55,361.11,475.33,360.15,506.9,450.34,451.41,382.21
violencia_limpios,V_453.mp4,20,0,48.226898193359375,725.86,128.26,730.65,114.83,725.86,115.79,762.27,111.96,766.1,110.04,757.48,158.94,793.89,149.35,748.85,245.24,795.81,239.49,729.69,246.2,748.85,247.16,780.48,286.47,818.81,288.39,716.27,381.4,790.06,391.95,663.57,480.16,849.47,465.78
violencia_limpios,V_453.mp4,20,1,63.22949981689453,508.51,88.97,506.59,84.17,580.48,143.62,460.52,106.23,560.33,135.95,474.92,148.41,489.31,133.07,554.57,153.21,490.27,121.57,584.32,134.03,476.84,83.22,476.84,277.85,507.55,285.52,504.67,388.11,538.26,399.61,449.97,434.13,502.75,516.59
violencia_limpios,V_453.mp4,30,0,103.8582992553711,806.7,114.51,813.41,104.92,810.53,105.88,835.46,112.59,839.29,113.55,829.71,160.53,876.69,169.16,744.38,163.41,921.75,239.16,757.8,123.14,944.76,287.1,854.63,312.04,822.04,312.99,892.03,438.61,772.18,395.46,983.11,527.78,802.86,476.0
violencia_limpios,V_453.mp4,30,1,63.62779998779297,573.58,84.54,566.86,67.29,563.98,70.16,521.74,78.79,547.66,84.54,509.26,116.17,567.82,141.09,569.74,93.17,612.94,113.3,596.62,104.67,586.06,106.59,500.61,252.28,532.3,263.79,570.7,364.43,561.1,382.64,539.02,466.04,476.61,482.33
violencia_limpios,V_453.mp4,40,0,275.154296875,577.36,99.4,577.36,90.77,564.9,91.73,578.31,99.4,536.15,102.28,590.77,150.22,515.07,140.63,659.76,150.22,458.54,152.14,690.43,140.63,481.53,115.7,577.36,288.29,536.15,285.41,597.48,366.91,610.89,393.75,565.86,442.65,577.36,494.43
violencia_limpios,V_453.mp4,40,1,258.67840576171875,751.66,117.34,763.16,112.54,759.33,110.62,782.33,140.37,803.42,149.0,795.75,203.7,737.28,175.87,845.59,272.79,844.63,273.75,882.01,300.62,892.55,307.33,799.58,318.85,736.33,319.81,845.59,425.36,678.82,415.77,928.02,525.16,649.11,489.65
violencia_limpios,V_453.mp4,50,0,176.60060119628906,706.84,129.02,716.44,119.42,707.8,118.46,748.11,124.22,744.28,119.42,797.07,177.97,710.68,169.33,829.7,267.23,699.16,241.32,759.63,254.75,691.49,306.58,772.11,316.18,717.4,307.54,774.99,444.79,658.85,394.88,818.18,539.81,597.42,481.27
violencia_limpios,V_453.mp4,50,1,281.9137878417969,491.75,115.29,538.65,107.61,528.12,97.07,514.72,113.37,541.52,113.37,553.01,142.14,512.81,164.19,600.86,111.45,489.83,147.89,477.39,98.02,480.26,107.61,542.48,295.57,527.16,296.53,548.22,362.7,559.71,422.16,505.15,425.04,487.92,497.92
violencia_limpios,V_453.mp4,60,0,211.2998046875,549.56,69.56,545.72,59.97,540.92,59.97,515.01,70.52,517.89,70.52,479.5,122.27,538.04,130.9,586.03,214.28,586.03,212.37,570.67,179.78,580.27,172.11,531.32,281.37,515.97,280.41,549.56,416.51,506.37,422.26,478.54,523.86,415.2,503.73
violencia_limpios,V_453.mp4,60,1,289.5263977050781,800.15,113.44,810.7,100.0,808.79,101.92,838.53,112.48,880.75,118.23,821.26,171.98,887.46,183.5,715.71,193.1,932.56,243.01,714.75,193.1,917.21,291.0,784.8,319.8,763.69,313.08,763.69,466.65,704.2,396.58,852.92,554.95,679.25,494.49
violencia_limpios,V_453.mp4,70,0,89.82730102539062,542.86,96.34,543.82,91.55,528.47,91.55,546.7,103.05,493.94,104.01,563.0,156.74,468.05,160.58,615.76,131.82,385.56,159.62,664.67,106.89,437.35,95.39,516.0,330.27,470.92,326.43,414.33,432.85,580.27,422.31,328.01,485.58,537.11,524.89
violencia_limpios,V_453.mp4,70,1,93.04820251464844,793.92,105.62,802.55,96.99,795.84,101.78,834.17,96.99,815.0,88.37,859.09,163.11,802.55,153.53,815.96,193.78,762.3,164.07,795.84,156.4,734.5,172.69,780.5,330.81,823.63,331.76,692.34,422.8,844.71,434.3,677.0,547.37,937.67,498.5
violencia_limpios,V_453.mp4,70,2,0.0,799.54,100.54,808.17,90.94,802.42,89.98,842.7,102.46,835.02,101.5,855.16,160.05,808.17,149.49,815.84,192.68,756.39,166.77,807.21,139.89,725.7,170.61,820.64,332.81,777.49,324.17,843.66,436.47,844.61,436.47,690.22,429.75,686.38,437.43
