categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_683.mp4,0,0,0.0,119.04,79.53,128.84,64.14,113.45,65.54,147.58,73.37,108.13,68.9,171.92,135.19,95.82,125.4,173.6,209.87,79.88,185.25,172.48,221.89,67.57,221.89,151.5,221.89,102.54,221.89,99.74,221.89,65.33,221.89,172.2,221.89,59.45,221.89
noViolencia,NV_683.mp4,10,0,5.060299873352051,121.36,82.26,130.88,67.42,116.89,66.3,151.02,74.98,112.13,67.7,173.69,136.83,99.54,125.08,178.44,209.05,84.43,186.93,179.0,220.52,72.12,220.52,153.54,220.52,107.65,220.52,108.77,206.25,64.84,220.52,179.0,220.52,64.84,220.52
noViolencia,NV_683.mp4,20,0,6.971099853515625,126.17,83.05,136.24,67.09,122.25,64.01,156.11,78.85,117.22,67.93,178.22,137.06,103.22,126.71,181.86,221.59,85.03,190.24,142.12,221.59,74.4,221.59,157.51,221.59,107.14,221.59,102.66,213.47,69.36,221.59,181.3,221.59,69.36,221.59
noViolencia,NV_683.mp4,30,0,5.244699954986572,127.59,84.57,138.78,69.18,124.51,65.54,158.08,81.22,118.36,69.18,179.62,138.86,104.37,126.83,183.26,221.7,87.86,187.28,183.26,221.7,74.43,221.7,158.92,221.7,106.33,221.7,121.43,206.59,68.0,221.7,182.42,221.7,68.0,221.7
noViolencia,NV_683.mp4,40,0,4.863500118255615,128.15,84.42,139.62,70.15,123.96,64.84,158.35,82.74,118.65,65.12,180.72,138.96,105.22,126.65,184.07,214.48,87.33,187.07,149.12,222.31,75.59,222.31,158.07,222.31,106.34,222.31,104.67,222.31,69.44,222.31,183.51,222.31,69.44,222.31
noViolencia,NV_683.mp4,50,0,4.767300128936768,128.81,84.85,139.45,70.86,124.61,68.34,158.76,82.05,119.86,71.14,180.31,139.41,105.58,127.38,184.5,212.44,89.07,185.86,184.22,221.96,76.2,221.96,158.76,221.96,108.66,221.96,123.5,221.96,70.6,221.96,184.22,221.96,65.84,221.96
noViolencia,NV_683.mp4,60,0,1.6996999979019165,129.58,85.16,139.93,71.44,125.66,67.24,159.23,81.8,119.51,67.8,180.49,139.73,104.96,126.02,183.57,215.3,88.46,187.03,183.29,223.13,74.47,223.13,158.11,223.13,107.2,223.13,125.38,223.13,67.76,223.13,183.57,223.13,67.76,223.13
noViolencia,NV_683.mp4,70,0,6.343800067901611,130.25,83.94,140.33,71.9,125.21,64.34,158.8,82.82,119.33,64.06,181.75,139.66,105.9,126.78,183.43,221.42,88.82,187.82,182.03,221.42,76.23,221.42,158.24,221.42,112.33,221.42,194.63,221.42,71.19,221.42,183.15,221.42,66.71,221.42
noViolencia,NV_683.mp4,80,0,6.63070011138916,130.21,83.5,141.12,71.75,126.01,65.6,159.59,82.38,119.57,67.0,180.86,138.33,105.3,124.06,183.66,211.9,89.35,181.97,183.66,221.69,75.36,221.69,160.43,221.69,109.5,221.69,123.77,201.27,69.2,221.69,183.66,221.69,69.2,221.69
noViolencia,NV_683.mp4,90,0,6.520100116729736,129.02,82.58,140.78,70.27,125.95,63.55,158.98,80.9,119.51,59.08,182.21,137.42,106.07,124.27,184.45,211.29,89.55,182.19,182.21,221.64,75.28,221.64,162.9,221.64,115.31,221.64,195.65,221.64,73.32,221.64,182.49,221.64,71.92,221.64
noViolencia,NV_683.mp4,100,0,1.8794000148773193,130.8,82.8,140.87,68.81,126.88,64.9,159.62,79.16,120.17,68.53,182.28,138.18,106.46,123.08,183.4,212.31,89.96,180.98,182.0,220.43,74.85,220.43,163.53,220.43,115.97,220.43,194.59,220.43,73.17,220.43,181.72,220.43,72.61,220.43
noViolencia,NV_683.mp4,110,0,33.791900634765625,107.68,78.56,114.96,67.93,100.41,66.53,122.79,73.24,88.66,68.77,137.89,123.04,74.96,116.61,155.52,197.46,58.17,173.4,147.68,222.92,42.23,209.77,122.23,222.92,76.91,222.92,167.82,222.92,24.89,222.92,167.82,222.92,24.89,222.92
noViolencia,NV_683.mp4,120,0,5.389999866485596,104.35,79.58,113.57,70.63,98.76,66.99,122.52,77.62,90.09,70.91,137.9,124.04,74.99,115.65,158.87,203.19,58.22,173.82,141.53,220.8,35.29,210.46,120.0,220.8,75.55,220.8,169.77,220.8,5.93,220.8,155.79,220.8,34.73,212.69
