categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_517.mp4,0,0,0.0,78.28,268.62,94.73,248.1,72.07,250.26,138.97,261.33,78.28,263.76,157.31,165.76,95.54,165.76,75.04,225.96,80.71,208.95,97.97,321.8,63.44,339.62,184.56,292.37,153.27,288.86,174.58,329.36,75.04,225.96,97.97,322.34,49.42,356.36
violencia_limpios,V_517.mp4,0,1,0.0,145.4,147.64,148.64,141.71,142.71,139.82,147.29,144.68,123.82,136.32,140.82,168.93,101.43,164.35,155.39,191.03,75.8,191.03,79.84,178.63,79.84,178.63,75.8,112.6,99.81,191.03,75.8,112.6,75.8,191.03,75.8,112.6,75.8,191.03
violencia_limpios,V_517.mp4,0,2,0.0,144.72,148.77,146.33,146.07,141.76,140.13,147.41,145.26,125.61,137.17,146.87,169.81,94.39,170.08,152.52,198.95,81.47,214.06,133.41,214.06,79.58,177.91,139.07,256.42,95.73,240.23,152.52,249.94,72.31,227.55,72.31,229.44,72.04,263.97
violencia_limpios,V_517.mp4,10,0,87.93820190429688,122.27,150.86,127.66,141.68,113.92,142.22,101.25,121.98,127.66,125.49,100.98,142.22,93.97,142.49,53.26,170.29,56.5,170.83,89.12,214.27,85.07,213.73,95.05,232.89,92.62,237.75,93.16,311.69,90.73,314.12,86.15,316.01,87.5,319.79
violencia_limpios,V_517.mp4,20,0,47.29949951171875,106.55,106.19,109.52,154.24,127.04,203.37,108.44,106.19,79.05,184.75,58.29,118.88,59.37,118.61,22.17,162.88,22.71,163.15,12.19,192.85,5.72,194.47,137.56,211.74,104.13,223.62,144.84,292.46,87.68,294.35,170.99,334.84,86.06,351.31
violencia_limpios,V_517.mp4,20,1,0.0,109.48,88.02,109.21,85.59,106.24,82.35,86.54,85.05,86.01,84.51,98.41,121.19,60.65,117.15,23.42,159.23,27.2,155.72,12.09,191.6,10.47,193.21,106.24,227.47,106.78,226.93,151.56,242.58,137.53,209.67,2.11,195.91,130.52,258.49
violencia_limpios,V_517.mp4,20,2,0.0,106.34,94.47,106.88,84.49,104.45,84.49,106.07,76.14,84.76,83.41,100.14,127.62,57.23,114.95,28.36,152.15,31.59,152.15,107.42,152.15,28.36,152.15,28.36,152.15,28.36,152.15,113.36,152.15,28.36,152.15,113.36,152.15,28.36,152.15
violencia_limpios,V_517.mp4,30,0,67.81279754638672,100.45,70.12,100.99,62.84,97.49,60.41,97.49,63.92,80.49,60.14,94.25,100.89,64.85,92.26,97.22,106.56,33.83,105.48,102.61,99.27,43.81,141.11,99.37,186.99,69.97,192.93,80.22,282.0,73.48,269.32,103.42,322.49,105.31,315.74
violencia_limpios,V_517.mp4,30,1,50.5369987487793,100.92,68.01,100.65,62.61,97.14,61.53,77.44,62.07,78.25,61.26,93.64,99.88,67.72,89.35,48.01,153.62,34.79,106.09,106.86,98.26,44.51,139.03,98.76,190.07,66.64,193.86,120.63,231.39,31.28,106.09,34.52,231.39,35.87,231.39
violencia_limpios,V_517.mp4,30,2,34.91360092163086,98.73,66.85,98.73,59.84,95.23,59.84,81.47,61.45,80.93,60.91,81.2,92.73,64.2,94.62,82.82,110.8,32.36,105.41,107.37,95.97,45.31,141.27,25.62,141.27,33.71,131.29,89.56,120.24,33.71,106.76,43.97,141.27,45.04,141.27
violencia_limpios,V_517.mp4,40,0,51.830299377441406,62.5,58.37,60.88,54.87,56.83,54.6,37.94,60.53,39.02,60.26,26.61,115.6,24.99,115.87,99.21,101.83,98.67,101.83,42.8,83.75,71.41,79.7,51.71,172.28,81.12,172.01,47.12,234.63,83.28,211.15,52.52,262.71,98.13,241.38
violencia_limpios,V_517.mp4,40,1,65.39700317382812,64.58,57.64,61.62,51.7,60.0,52.51,61.89,54.13,38.73,61.15,68.08,78.97,23.12,88.42,15.04,102.46,17.46,95.71,14.5,102.46,13.96,102.46,68.08,102.46,39.0,102.46,8.85,102.46,13.42,102.46,14.23,102.46,8.85,102.46
