categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_730.mp4,0,0,0.0,154.47,95.28,160.59,77.61,133.4,86.11,170.1,73.87,100.44,95.96,195.59,131.65,78.02,150.0,288.35,158.16,18.55,253.66,299.56,254.0,128.31,176.51,188.11,253.66,156.85,266.92,285.63,153.74,163.99,252.98,299.56,254.0,299.56,253.66
noViolencia,NV_730.mp4,10,0,37.43239974975586,161.65,92.34,167.09,74.67,141.25,80.45,172.87,74.33,103.17,91.66,195.65,129.04,71.88,152.83,242.91,268.37,7.62,250.36,126.97,186.81,120.51,189.53,181.03,268.37,160.97,268.37,220.81,209.24,217.07,209.24,245.97,268.37,269.78,268.37
noViolencia,NV_730.mp4,10,1,0.0,216.15,121.12,209.02,135.71,182.53,138.77,212.76,128.58,99.67,121.12,214.12,206.32,76.92,147.26,0.51,252.83,11.72,249.78,111.22,187.65,116.65,187.31,207.33,242.99,154.01,233.82,216.15,205.98,213.1,208.36,224.64,265.05,224.64,219.56
noViolencia,NV_730.mp4,20,0,18.840299606323242,161.06,90.88,166.49,73.89,141.35,78.64,174.31,70.49,107.02,87.14,204.22,133.01,71.68,147.29,243.64,269.62,4.38,246.17,278.31,260.44,120.61,185.01,184.85,251.95,152.22,269.62,220.53,207.77,216.11,205.05,247.72,269.62,254.86,192.14
noViolencia,NV_730.mp4,20,1,101.7437973022461,161.52,90.15,167.98,73.84,140.79,78.26,176.13,73.5,105.78,86.07,200.27,137.74,84.36,157.45,258.39,193.14,346.08,192.8,309.37,230.87,122.09,185.32,181.91,234.27,145.2,252.62,258.05,192.8,92.18,78.94,337.24,191.44,342.0,199.26
noViolencia,NV_730.mp4,30,0,23.975500106811523,157.69,95.27,163.81,76.6,135.6,83.39,171.62,72.86,102.29,94.59,196.1,128.89,77.14,152.32,262.37,198.85,23.43,242.65,314.04,224.65,122.68,170.66,222.95,264.05,95.83,264.05,280.73,148.25,212.07,197.83,246.06,264.05,263.05,189.0
noViolencia,NV_730.mp4,30,1,63.5369987487793,157.35,94.52,162.78,75.49,136.3,85.34,170.25,70.05,104.38,92.48,201.49,126.8,74.84,147.52,201.49,118.3,33.41,226.35,208.96,168.93,125.77,165.87,187.91,226.35,133.92,226.35,211.68,199.84,208.96,197.13,232.73,178.44,224.58,180.14
noViolencia,NV_730.mp4,40,0,18.51650047302246,162.29,95.46,168.41,78.13,139.52,85.27,175.88,76.09,104.51,95.46,200.35,131.12,76.3,152.86,262.21,199.74,1.19,240.84,305.37,240.16,103.49,190.91,240.46,267.0,162.29,267.0,287.7,152.86,255.75,198.38,262.89,190.23,261.53,195.33
noViolencia,NV_730.mp4,40,1,69.43910217285156,162.52,105.31,115.99,234.01,147.92,105.31,105.12,105.31,105.8,105.31,201.92,123.98,64.02,154.89,0.51,242.84,7.64,242.16,109.2,188.51,107.84,189.19,201.92,261.52,177.47,261.52,201.92,208.2,201.92,214.66,0.51,245.22,115.99,208.54
noViolencia,NV_730.mp4,50,0,11.490699768066406,157.81,94.96,161.89,76.97,133.68,83.76,170.72,75.95,100.72,95.64,196.89,132.66,69.8,155.07,258.74,200.58,1.84,224.01,296.12,241.33,101.74,182.24,228.15,267.82,112.96,267.82,281.84,151.0,210.48,201.6,259.42,192.09,258.74,195.82
noViolencia,NV_730.mp4,50,1,169.28799438476562,254.49,200.69,276.91,180.67,249.74,170.82,333.31,197.98,336.37,195.94,251.43,269.93,250.42,269.93,253.47,269.93,249.4,269.93,293.56,243.79,296.28,241.08,247.36,269.93,248.04,255.67,251.77,269.93,251.77,269.93,293.56,241.42,241.92,265.18
noViolencia,NV_730.mp4,60,0,22.209299087524414,155.18,83.54,161.3,68.93,132.74,71.99,169.79,76.06,100.79,84.9,193.93,130.11,59.66,157.64,258.51,190.61,1.19,203.87,294.89,227.32,68.5,185.17,218.4,267.43,107.25,267.43,277.55,140.65,100.45,267.43,242.88,267.43,258.85,185.51
noViolencia,NV_730.mp4,60,1,26.878599166870117,341.05,169.9,280.58,171.93,329.5,174.31,330.86,176.68,295.86,171.59,247.28,264.86,246.6,264.52,247.96,264.52,247.28,263.5,293.49,230.94,295.86,228.57,246.94,269.27,362.79,269.27,247.62,263.16,249.32,262.15,293.83,227.89,249.66,262.83
noViolencia,NV_730.mp4,70,0,26.701499938964844,154.56,83.97,161.02,69.71,133.83,71.07,172.24,75.14,97.8,85.67,209.29,160.04,59.39,161.39,261.3,191.28,3.3,193.99,292.91,230.67,37.98,219.46,224.25,266.32,3.3,266.32,255.18,181.09,3.3,266.32,260.62,179.73,260.96,186.52
noViolencia,NV_730.mp4,70,1,105.61319732666016,194.83,151.83,205.36,144.01,176.48,139.25,167.31,91.32,104.79,91.32,199.93,128.37,104.79,151.49,257.01,190.59,154.74,262.66,293.7,231.38,298.46,224.93,232.2,269.12,104.79,269.12,190.75,187.53,187.01,189.57,293.02,231.72,294.04,231.38
noViolencia,NV_730.mp4,80,0,38.99420166015625,154.86,88.05,162.33,73.1,134.8,74.46,172.53,77.86,103.53,87.71,208.56,178.47,51.87,177.11,284.01,157.4,34.54,182.89,292.85,236.6,293.19,236.94,234.39,268.89,108.63,268.89,252.4,180.17,96.74,268.89,223.85,141.76,258.18,192.07
noViolencia,NV_730.mp4,80,1,93.36080169677734,234.75,178.77,234.75,178.77,234.75,178.77,324.37,189.99,325.73,192.37,234.75,269.51,243.58,269.51,244.26,269.51,243.24,269.51,287.03,240.63,291.11,237.23,274.47,269.51,276.51,269.51,243.92,265.78,243.92,265.78,288.73,237.57,245.62,269.51
