categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_87.mp4,0,0,0.0,329.14,99.79,331.05,95.95,325.31,95.95,334.88,80.6,314.78,91.15,331.05,76.76,284.62,84.43,330.57,91.15,291.8,123.29,339.67,110.82,292.76,120.41,318.6,69.08,284.62,58.05,343.5,131.45,343.5,131.45,364.08,165.51,296.58,160.71
violencia_limpios,V_87.mp4,0,1,0.0,300.67,97.41,300.67,96.93,300.67,95.49,265.18,54.21,275.25,55.17,270.93,66.21,281.0,68.13,252.23,101.73,259.91,105.57,294.91,121.41,293.95,122.85,257.99,114.69,276.69,115.17,271.89,149.25,272.85,147.33,275.25,191.48,275.25,192.44
violencia_limpios,V_87.mp4,10,0,64.49520111083984,281.63,10.8,284.02,0.72,277.32,8.4,285.94,0.72,271.09,8.88,343.9,0.72,307.49,8.4,351.56,18.96,293.6,50.63,353.96,46.31,293.6,45.83,340.07,68.39,313.24,69.35,347.73,115.9,307.97,120.7,348.21,158.14,276.36,188.85
violencia_limpios,V_87.mp4,50,0,0.0,337.16,96.92,325.69,97.4,332.86,93.56,328.08,97.88,346.24,95.48,329.51,115.12,355.8,116.08,308.96,139.56,358.19,134.77,310.4,146.74,335.25,139.08,333.81,160.16,348.15,162.08,305.62,156.33,363.92,160.64,362.96,192.74,362.49,188.43
violencia_limpios,V_87.mp4,50,1,0.0,361.66,99.64,379.83,110.16,387.96,112.08,327.24,98.2,346.36,95.81,329.63,114.95,355.45,115.9,313.85,137.43,381.74,141.74,323.89,141.74,394.65,131.21,333.93,161.35,348.75,163.27,361.19,147.48,367.88,161.35,323.89,188.62,361.66,191.02
violencia_limpios,V_87.mp4,50,2,0.0,394.23,113.63,379.88,110.75,391.36,112.67,384.66,103.56,363.62,100.2,393.27,120.35,365.53,121.79,378.45,145.3,382.27,143.38,392.32,137.14,395.67,135.22,373.18,143.86,363.14,140.98,364.1,161.13,366.97,161.13,401.88,140.02,396.14,135.7
violencia_limpios,V_87.mp4,70,0,0.0,289.85,92.51,329.55,161.0,287.94,88.68,266.89,84.85,285.07,85.33,255.41,98.74,288.41,94.91,242.02,120.77,300.85,106.4,307.55,163.39,341.51,127.95,255.89,151.9,282.67,151.42,282.67,128.43,313.29,120.29,297.02,166.75,330.98,157.17
violencia_limpios,V_87.mp4,70,1,0.0,331.66,274.48,352.28,265.39,339.81,262.52,305.76,318.49,391.61,286.91,321.58,345.75,393.53,347.66,300.48,288.83,411.28,300.31,298.08,278.78,417.03,321.83,325.42,359.15,370.99,359.15,382.5,239.08,382.5,240.04,342.21,359.15,417.03,359.15
violencia_limpios,V_87.mp4,80,0,34.27640151977539,262.38,119.69,281.47,69.34,263.34,116.34,283.38,69.34,299.13,67.9,273.36,80.85,305.81,76.53,268.59,104.83,318.7,95.24,262.86,124.01,329.2,99.07,271.93,117.78,294.36,115.86,295.79,162.37,327.29,106.75,296.75,159.98,328.25,130.24
violencia_limpios,V_87.mp4,110,0,0.0,316.53,23.21,227.81,1.2,310.29,38.53,227.81,1.2,294.47,1.2,245.08,1.2,298.78,8.86,231.17,24.65,302.14,50.49,227.81,51.45,297.35,79.68,243.16,51.92,270.01,54.32,243.16,98.34,278.64,96.42,238.36,134.22,273.37,137.09
