categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_233.mp4,0,0,0.0,729.29,41.07,733.1,37.24,785.57,42.99,745.5,48.74,762.68,53.53,719.75,78.45,774.12,107.2,691.12,135.94,775.08,158.94,703.53,146.49,759.81,183.86,729.29,183.86,756.95,189.61,716.88,261.48,733.1,253.81,714.02,353.48,740.73,319.94
violencia_limpios,V_233.mp4,0,1,0.0,458.29,50.24,448.7,47.37,446.78,46.41,439.11,33.95,443.91,45.45,444.87,79.0,439.11,78.04,454.46,124.05,439.11,130.76,478.43,143.22,457.33,155.68,458.29,175.81,439.11,185.39,502.41,263.03,439.11,286.04,530.22,336.84,528.3,333.97
violencia_limpios,V_233.mp4,10,0,265.3489990234375,483.09,41.08,478.31,53.53,470.67,46.82,462.06,44.91,450.59,45.86,467.8,84.18,438.17,85.14,481.18,148.36,438.17,156.98,524.19,177.1,478.31,170.39,484.05,196.26,448.68,200.09,532.79,267.14,444.86,292.05,548.09,343.78,438.17,349.52
violencia_limpios,V_233.mp4,10,1,360.0907897949219,818.4,72.16,823.14,67.37,818.4,67.37,835.46,71.2,839.25,72.16,824.09,98.0,823.14,98.96,805.13,133.42,805.13,133.42,790.91,159.27,789.96,160.22,838.3,210.0,836.41,206.17,821.24,294.23,819.35,293.28,841.15,355.49,824.09,277.96
violencia_limpios,V_233.mp4,20,0,336.6413879394531,762.64,171.46,767.42,165.71,766.47,165.71,779.87,169.55,796.14,169.55,779.87,204.08,816.24,198.32,775.08,256.83,814.33,245.32,755.94,249.15,770.3,245.32,814.33,290.4,835.39,283.68,821.03,370.01,807.63,364.25,836.34,440.02,816.24,424.68
violencia_limpios,V_233.mp4,20,1,381.2157897949219,466.25,244.55,469.1,237.85,444.35,268.47,442.44,246.47,441.49,242.64,444.35,236.9,439.59,233.07,471.01,263.69,469.1,261.77,480.53,270.38,480.53,273.25,445.3,301.0,448.16,299.09,475.77,341.18,477.67,341.18,489.1,421.55,488.15,421.55
violencia_limpios,V_233.mp4,30,0,44.312198638916016,740.21,208.92,746.92,199.34,740.21,201.25,763.19,204.13,763.19,204.13,769.89,234.77,790.95,233.82,756.49,284.57,783.29,287.45,720.11,268.29,727.77,272.12,795.74,320.01,817.76,319.05,750.74,388.97,800.53,381.3,742.13,474.2,821.59,445.47
violencia_limpios,V_233.mp4,30,1,52.67300033569336,492.11,156.98,488.32,145.46,480.75,145.46,458.05,157.94,457.1,157.94,476.97,192.49,446.69,193.45,488.32,164.66,440.07,254.86,486.43,280.77,464.67,289.41,474.13,293.25,448.58,293.25,488.32,360.42,451.42,371.94,466.56,425.68,465.61,426.64
violencia_limpios,V_233.mp4,40,0,253.33920288085938,541.14,128.62,541.14,122.87,535.41,121.91,520.1,120.95,517.24,121.91,529.67,157.38,478.98,153.54,563.14,181.34,478.98,200.51,591.83,197.64,523.93,217.77,530.62,249.4,500.02,254.2,584.18,267.62,496.2,332.8,581.31,331.85,483.77,396.07
violencia_limpios,V_233.mp4,40,1,250.11279296875,714.81,174.59,717.68,167.89,716.72,167.89,727.25,171.72,749.26,172.68,711.94,202.37,760.74,204.29,651.66,213.86,767.44,252.17,621.04,214.82,692.8,274.2,728.21,296.23,763.61,296.23,690.89,366.15,748.3,373.81,685.15,451.39,749.26,445.65
violencia_limpios,V_233.mp4,40,2,0.0,467.15,138.96,467.15,137.05,468.09,138.0,437.95,127.48,437.95,127.48,445.49,157.14,449.25,157.14,456.79,185.83,460.55,191.57,468.09,213.57,472.8,214.53,447.37,228.88,460.55,226.01,447.37,278.62,467.15,278.62,469.97,318.8,469.97,318.8
violencia_limpios,V_233.mp4,50,0,67.07270050048828,570.63,139.86,569.67,134.1,560.09,134.1,540.94,147.54,537.1,145.62,530.4,178.25,591.7,180.17,526.57,178.25,599.36,229.11,523.69,160.01,603.19,179.21,542.85,274.22,583.08,273.26,628.1,360.59,508.37,340.43,468.14,403.77,629.06,459.43
violencia_limpios,V_233.mp4,50,1,67.31620025634766,682.85,151.45,641.72,148.57,679.98,146.65,642.68,150.49,676.16,151.45,617.81,179.27,695.29,194.62,597.72,227.23,684.77,253.13,624.5,232.03,670.42,277.11,618.76,294.38,658.94,294.38,628.33,378.8,681.9,386.47,627.37,464.18,686.68,486.24
violencia_limpios,V_233.mp4,50,2,165.77720642089844,563.77,139.49,563.77,135.65,547.48,138.53,646.21,151.0,681.68,151.95,621.29,180.72,531.18,173.05,596.36,230.59,681.68,257.44,619.37,223.88,588.7,168.26,583.9,279.5,542.68,278.54,629.92,370.6,681.68,386.9,628.0,457.86,690.31,488.55
violencia_limpios,V_233.mp4,60,0,74.70120239257812,643.26,178.11,640.39,169.48,639.43,168.52,599.24,175.23,629.86,178.11,578.19,203.99,627.95,221.24,534.17,220.28,683.45,250.95,549.48,152.23,691.1,213.57,552.35,319.0,570.53,334.34,578.19,409.1,611.68,428.27,535.12,469.49,606.89,549.04
