categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_908.mp4,0,0,0.0,37.8,97.75,48.6,173.5,113.24,196.18,72.37,166.67,73.63,166.49,116.67,178.9,60.67,112.32,35.64,203.55,72.37,122.04,26.46,93.97,119.01,224.25,47.88,138.78,52.38,135.72,35.64,200.67,88.04,195.28,30.24,239.18,29.52,239.18
violencia_limpios,V_908.mp4,10,0,69.30889892578125,111.17,127.08,101.44,109.99,54.64,97.94,104.14,112.33,67.78,118.27,108.1,154.79,110.09,154.25,108.1,151.55,110.27,152.09,103.6,195.45,104.68,195.99,76.96,181.77,94.42,167.38,111.35,154.61,110.63,154.61,110.09,223.87,109.36,217.93
violencia_limpios,V_908.mp4,10,1,0.0,43.6,162.93,47.01,157.54,44.67,157.54,58.17,159.52,73.82,158.62,73.1,185.59,43.24,187.57,33.7,216.35,33.52,217.43,32.62,225.88,32.26,233.44,50.25,142.61,67.16,233.44,50.07,178.22,51.33,180.38,72.74,216.53,75.8,215.99
violencia_limpios,V_908.mp4,20,0,62.15589904785156,33.69,164.88,36.75,161.28,33.15,161.28,49.53,157.51,50.07,156.61,57.45,189.5,36.39,185.54,49.53,175.84,75.62,200.64,50.97,177.64,29.38,192.55,59.97,141.33,43.95,141.33,61.41,175.84,75.8,198.49,87.32,198.84,52.77,180.87
violencia_limpios,V_908.mp4,20,1,50.56999969482422,34.64,165.68,36.81,162.08,33.38,162.8,49.59,157.4,50.85,157.58,58.42,190.15,32.66,147.32,49.41,176.84,12.31,119.43,49.77,176.66,51.21,179.36,12.31,85.24,42.03,143.37,12.31,85.24,61.84,235.14,12.31,85.24,90.66,198.79
violencia_limpios,V_908.mp4,30,0,51.541900634765625,84.44,199.96,51.85,106.79,32.95,122.8,61.22,107.33,13.86,120.28,71.66,130.36,43.75,128.02,100.65,162.91,37.63,149.24,53.47,210.03,53.29,212.91,37.45,237.01,3.96,237.01,93.08,167.77,56.9,206.62,104.61,222.26,53.11,213.81
violencia_limpios,V_908.mp4,30,1,59.01570129394531,47.52,110.62,51.65,106.48,47.34,106.48,61.72,107.92,51.47,107.92,72.68,129.53,46.62,129.71,91.73,150.41,49.13,166.07,88.14,148.25,46.8,157.25,69.26,169.86,52.19,172.74,96.94,172.74,51.83,136.91,48.95,123.94,46.26,159.41
violencia_limpios,V_908.mp4,30,2,0.0,35.98,126.75,52.35,106.46,32.02,122.8,62.07,106.64,14.02,120.11,73.23,130.35,7.9,140.58,83.67,148.84,46.96,151.72,39.04,136.99,45.7,153.15,68.91,166.44,7.9,166.44,83.67,166.44,51.99,137.35,57.03,119.03,41.02,150.28
violencia_limpios,V_908.mp4,40,0,56.22809982299805,77.26,205.16,90.57,192.92,70.06,195.98,88.59,139.29,92.91,189.68,44.7,201.92,73.3,170.96,89.13,200.3,44.34,236.48,100.64,221.36,101.18,224.06,56.39,232.7,62.33,218.66,43.08,236.48,99.93,232.52,100.82,224.78,101.18,227.48
violencia_limpios,V_908.mp4,40,1,32.26810073852539,42.55,116.39,41.84,111.71,39.5,111.35,35.01,112.43,33.93,111.89,39.5,141.05,2.65,141.23,47.95,157.61,7.69,140.15,53.16,164.63,53.34,157.61,38.78,164.63,30.33,146.09,2.65,140.87,65.2,164.63,32.49,133.85,9.66,139.61
