categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_915.mp4,0,0,0.0,112.69,151.76,178.26,28.66,154.79,40.54,97.04,106.68,52.79,146.36,73.3,67.8,69.79,64.83,75.73,141.23,135.9,261.9,119.44,239.76,123.22,245.7,99.2,243.54,139.14,227.89,73.03,69.96,72.22,69.69,107.57,337.22,118.36,247.05
violencia_limpios,V_915.mp4,10,0,85.62799835205078,102.87,92.91,111.23,78.62,109.07,78.08,105.56,7.42,99.63,60.82,73.74,126.09,71.85,129.59,134.96,183.27,11.71,197.29,11.71,199.99,11.71,198.1,148.72,197.83,175.42,208.08,64.03,158.99,64.03,157.37,126.06,194.86,108.26,193.51
violencia_limpios,V_915.mp4,10,1,0.0,19.33,135.06,111.67,82.43,3.94,132.36,124.63,112.12,3.94,134.25,3.94,236.26,74.14,127.23,3.94,232.48,3.94,235.45,47.95,244.63,3.94,231.13,164.32,279.71,158.65,266.48,106.0,270.26,40.12,309.12,37.15,355.0,37.15,355.0
violencia_limpios,V_915.mp4,10,2,0.0,31.72,154.09,0.38,120.09,22.61,146.54,4.66,122.79,21.54,148.43,13.24,121.71,19.93,128.73,14.58,129.27,25.02,161.92,4.66,109.3,4.93,109.03,8.15,184.86,16.45,180.27,7.88,173.25,0.38,100.93,10.83,194.84,10.56,198.62
violencia_limpios,V_915.mp4,20,0,99.9083023071289,113.79,113.83,187.45,129.49,104.62,104.38,120.0,96.82,76.02,107.89,62.26,60.65,91.67,51.47,100.84,159.45,101.11,159.45,152.1,146.22,161.55,141.1,78.44,195.36,103.54,205.62,77.9,322.51,77.9,321.43,61.99,353.55,37.97,353.55
violencia_limpios,V_915.mp4,20,1,80.33570098876953,45.3,169.19,121.35,169.19,91.41,169.19,16.17,281.44,29.65,169.19,9.7,208.32,9.97,208.32,78.47,321.38,78.74,321.38,43.95,358.07,39.09,358.07,115.41,211.83,106.78,203.19,78.74,318.68,76.58,320.3,56.89,351.06,44.76,348.9
violencia_limpios,V_915.mp4,20,2,84.16919708251953,11.21,37.14,13.34,35.79,10.14,36.33,11.74,37.95,19.22,53.3,7.46,44.95,14.68,43.06,3.19,59.49,22.97,38.22,3.72,67.84,4.79,68.11,10.67,72.69,15.21,72.42,12.01,91.54,16.28,95.58,3.19,106.9,2.65,109.86
violencia_limpios,V_915.mp4,20,3,0.0,40.89,5.01,46.02,5.01,104.85,103.21,69.77,5.01,79.48,111.57,70.31,53.84,100.8,49.79,99.72,161.75,102.42,158.79,143.71,149.34,143.71,149.07,82.45,211.66,102.15,222.72,64.37,57.89,76.78,53.3,49.52,75.69,56.0,29.02
violencia_limpios,V_915.mp4,20,4,0.0,143.92,131.2,116.92,78.59,132.85,125.26,119.62,87.22,188.19,93.7,107.47,169.5,187.92,125.53,107.47,162.49,189.81,97.48,107.47,162.76,175.77,169.5,134.47,150.35,159.57,169.5,107.47,169.5,169.02,169.5,125.02,169.5,175.23,169.5
violencia_limpios,V_915.mp4,30,0,68.27549743652344,137.84,121.16,79.58,87.69,97.11,82.83,58.0,71.49,79.85,93.63,83.09,151.12,40.47,46.93,130.01,131.42,40.47,98.21,60.16,105.5,95.22,126.56,70.68,178.92,21.32,173.53,54.77,284.47,58.0,278.53,80.39,124.67,54.77,308.49
violencia_limpios,V_915.mp4,30,1,203.72650146484375,15.53,18.91,22.0,13.24,10.96,14.59,37.88,14.59,40.03,14.86,39.49,44.53,38.68,48.04,38.95,99.29,39.22,99.29,63.99,110.62,63.99,110.89,35.99,40.76,37.88,39.95,9.88,66.11,8.81,87.96,63.99,207.99,63.99,111.16
violencia_limpios,V_915.mp4,30,2,100.74980163574219,109.06,98.29,121.75,84.26,99.89,84.0,145.78,89.66,110.68,99.09,75.86,159.76,43.74,45.98,131.74,135.49,39.96,96.13,60.47,108.26,90.71,125.25,69.65,167.31,72.08,179.44,72.62,161.38,69.38,165.15,78.56,120.93,97.19,128.21
violencia_limpios,V_915.mp4,30,3,136.49180603027344,69.37,127.6,81.52,127.6,109.85,144.34,76.93,229.93,76.39,237.76,89.07,137.05,54.26,127.6,109.85,127.6,29.16,357.1,100.95,127.6,105.81,127.6,73.69,186.73,47.24,185.11,54.53,281.77,51.83,283.66,44.28,357.1,26.73,357.1
violencia_limpios,V_915.mp4,40,0,67.90679931640625,86.63,115.73,46.7,81.43,73.41,99.8,21.62,100.61,80.7,91.97,2.46,63.61,39.42,171.63,44.28,144.63,27.28,248.33,69.9,129.23,62.89,69.82,14.33,163.26,44.55,174.33,28.09,267.77,37.8,276.15,14.06,346.09,32.95,359.05
violencia_limpios,V_915.mp4,40,1,74.19830322265625,75.06,76.31,77.49,71.19,74.25,110.52,78.57,72.0,81.27,88.7,104.23,60.42,83.43,60.42,111.25,75.5,111.52,75.5,71.28,107.02,71.82,129.37,106.66,84.39,106.93,85.74,111.79,95.97,112.06,95.17,112.33,108.9,113.14,111.33
violencia_limpios,V_915.mp4,40,2,90.16200256347656,76.28,104.47,28.79,196.78,76.28,105.82,19.35,104.47,66.3,107.44,34.46,173.3,35.54,173.57,5.32,108.52,6.4,107.98,69.54,131.46,69.27,134.97,19.62,158.99,46.06,166.28,34.19,268.31,39.32,272.09,17.46,343.07,22.05,344.69
violencia_limpios,V_915.mp4,40,3,91.62590026855469,78.36,94.26,92.91,93.72,69.19,94.26,20.15,101.55,64.61,106.68,24.19,105.6,39.28,175.23,6.94,113.43,6.4,114.5,69.73,131.51,69.73,133.13,17.18,161.74,45.21,167.95,18.8,238.66,33.89,238.66,2.36,238.66,21.76,52.97
violencia_limpios,V_915.mp4,50,0,64.95079803466797,55.3,205.4,59.08,197.84,8.33,102.02,57.73,111.74,93.64,102.02,99.57,151.15,58.0,146.56,42.61,261.27,114.69,125.5,104.43,152.23,114.69,140.62,58.81,155.47,4.01,179.76,57.19,238.6,75.82,260.2,52.06,356.02,27.23,356.02
violencia_limpios,V_915.mp4,50,1,93.58429718017578,55.7,203.37,60.29,197.97,106.14,108.6,59.21,109.95,94.54,109.14,59.21,141.81,59.21,143.43,53.82,172.05,109.38,128.04,96.7,123.72,119.09,127.23,60.56,155.85,89.42,155.85,46.27,253.6,74.58,260.35,79.71,264.94,81.33,264.67
violencia_limpios,V_915.mp4,50,2,108.48030090332031,102.04,87.85,104.74,84.88,127.43,86.77,108.53,86.23,127.7,89.19,98.26,111.32,130.13,112.13,96.64,122.65,113.93,136.68,105.82,128.85,135.8,112.13,100.96,140.72,114.47,140.72,91.78,140.72,135.8,106.73,120.68,129.12,111.23,131.55
violencia_limpios,V_915.mp4,50,3,78.98069763183594,121.74,121.51,74.55,29.18,97.47,106.93,57.84,109.09,95.59,109.63,58.91,148.51,93.97,159.04,93.97,159.31,96.12,158.23,105.56,151.21,114.19,142.57,60.53,151.48,88.57,165.79,66.73,67.52,68.89,71.03,72.67,80.21,79.95,154.18
violencia_limpios,V_915.mp4,60,0,50.22140121459961,12.99,98.58,17.84,89.4,5.97,91.29,106.88,122.6,132.51,126.38,97.71,163.9,59.39,139.88,75.58,139.34,22.43,160.66,117.94,145.28,38.35,91.02,34.84,198.45,26.21,193.05,45.63,263.5,80.44,269.71,63.71,359.06,65.6,346.64
violencia_limpios,V_915.mp4,60,1,47.1239013671875,85.34,215.16,90.73,206.8,81.57,204.37,61.62,147.16,64.04,138.53,100.98,154.72,58.65,149.86,90.47,168.21,51.37,153.64,100.98,138.53,56.49,162.27,86.15,192.77,58.38,191.96,41.39,262.38,41.39,262.38,63.77,354.67,0.41,313.38
violencia_limpios,V_915.mp4,60,2,54.186100006103516,106.66,99.87,111.53,99.6,106.93,32.98,131.51,132.24,131.51,127.65,121.52,138.17,120.98,141.41,78.04,141.41,79.66,140.6,121.25,2.24,69.66,145.18,61.83,178.9,59.4,191.3,98.02,35.95,78.58,36.22,83.71,99.87,82.63,98.79
violencia_limpios,V_915.mp4,70,0,72.85440063476562,119.15,136.48,118.07,124.87,119.42,125.14,113.22,139.72,117.8,124.87,37.16,84.11,81.39,89.78,4.53,162.39,111.33,108.13,40.13,270.64,42.83,271.18,59.28,192.89,89.22,201.8,39.59,266.59,42.83,271.18,27.73,353.24,28.26,353.24
