categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_823.mp4,0,0,0.0,798.45,279.14,811.18,267.16,785.73,266.41,833.62,279.14,773.76,279.89,857.57,348.77,749.07,344.28,870.29,440.86,714.65,403.42,829.13,510.49,799.2,413.16,799.95,522.47,744.58,522.47,774.51,580.87,741.59,580.87,766.28,580.87,796.21,580.87
violencia_limpios,V_823.mp4,0,1,0.0,225.34,347.24,244.07,330.01,201.37,333.76,271.04,347.24,160.91,347.98,309.24,433.34,127.2,485.76,133.2,580.85,137.69,580.85,93.49,569.62,94.24,579.35,309.24,594.33,202.12,594.33,48.54,594.33,70.27,545.66,48.54,594.33,86.75,594.33
violencia_limpios,V_823.mp4,0,2,0.0,808.92,282.38,817.92,271.89,796.92,271.89,835.17,283.13,778.17,286.12,532.16,421.65,754.92,344.53,377.66,480.06,627.41,363.25,854.67,473.32,628.91,368.49,595.16,575.9,779.67,575.16,552.41,420.9,562.91,411.17,404.66,370.74,402.41,369.24
violencia_limpios,V_823.mp4,0,3,0.0,231.38,347.95,247.13,329.23,199.88,332.23,271.89,344.21,167.62,352.45,530.67,424.34,167.62,467.77,376.9,481.25,369.4,482.0,281.64,456.54,283.14,455.04,615.43,568.87,700.94,592.08,558.42,416.1,577.92,403.37,405.4,371.17,634.93,368.92
violencia_limpios,V_823.mp4,0,4,0.0,225.09,348.88,243.83,330.88,198.86,334.63,270.81,345.13,160.64,348.88,312.03,429.11,243.83,475.61,338.25,529.6,338.25,529.6,319.52,461.36,282.8,456.11,304.53,529.6,126.92,271.64,304.53,434.36,301.53,436.61,338.25,529.6,289.54,465.11
violencia_limpios,V_823.mp4,10,0,71.135498046875,839.58,262.35,850.06,252.61,830.59,255.61,877.77,237.62,817.86,253.36,910.73,310.32,803.62,320.81,939.94,405.5,784.15,407.0,927.21,488.69,796.88,477.45,898.75,482.7,823.85,486.44,896.5,577.13,813.36,595.11,888.26,595.11,803.62,595.11
violencia_limpios,V_823.mp4,10,1,294.6817932128906,410.78,439.15,406.28,427.15,399.53,424.9,410.78,419.65,509.77,391.9,418.28,475.9,637.26,439.15,270.54,505.15,686.76,538.14,214.3,482.65,214.3,485.65,491.02,592.89,656.01,592.89,214.3,522.39,686.76,592.89,442.28,579.39,485.77,463.9
violencia_limpios,V_823.mp4,10,2,443.4419860839844,234.26,315.57,236.5,257.13,210.28,297.59,255.23,275.11,158.58,303.58,288.2,362.02,193.05,495.39,343.64,516.37,104.64,508.87,190.8,472.16,189.3,471.41,209.53,482.65,191.55,584.55,341.4,540.34,165.33,584.55,351.14,514.87,189.3,476.66
violencia_limpios,V_823.mp4,10,3,213.23880004882812,212.54,315.67,229.04,296.21,196.03,299.21,246.29,299.95,158.53,304.44,304.04,434.67,304.04,455.62,304.04,455.62,141.28,253.55,262.79,331.39,232.04,344.11,181.03,350.1,218.54,350.1,195.28,380.03,202.79,420.45,204.29,418.95,206.54,415.96
violencia_limpios,V_823.mp4,10,4,379.0495910644531,292.45,2.17,379.28,77.15,294.69,2.17,295.44,2.17,287.96,52.41,288.71,20.91,356.08,19.41,270.74,64.41,267.75,65.91,379.28,83.15,256.52,79.4,302.93,107.15,358.32,107.15,424.94,116.9,424.94,116.9,393.5,89.9,405.48,102.65
violencia_limpios,V_823.mp4,20,0,106.07119750976562,960.57,219.78,975.56,219.03,953.07,219.03,975.56,221.28,944.82,230.27,930.58,284.22,932.08,284.22,877.36,354.66,878.11,354.66,875.11,428.09,874.36,427.34,975.56,454.32,948.57,456.56,975.56,583.2,951.57,564.46,975.56,583.2,946.32,583.2
violencia_limpios,V_823.mp4,20,1,203.4739990234375,306.76,310.03,319.5,293.54,294.76,300.29,356.99,292.04,288.76,310.03,428.96,355.0,299.26,431.46,497.94,395.48,279.02,567.13,437.21,325.02,333.0,393.23,551.92,520.66,455.95,556.64,573.66,556.64,569.91,561.13,573.66,564.88,553.42,587.37
violencia_limpios,V_823.mp4,20,2,161.35690307617188,304.23,311.05,318.43,295.35,294.51,302.83,351.33,293.11,286.29,303.57,372.26,314.04,269.84,353.65,460.47,352.91,261.62,393.27,428.33,327.49,379.73,362.62,384.22,393.27,261.62,393.27,460.47,393.27,261.62,393.27,382.72,362.62,328.9,393.27
violencia_limpios,V_823.mp4,20,3,114.82080078125,154.49,345.86,163.44,330.12,151.5,328.62,190.3,282.17,147.02,325.63,172.39,363.09,178.36,359.34,197.76,397.55,199.26,398.3,183.59,307.65,229.85,402.8,192.54,473.22,174.63,477.72,191.79,563.13,189.56,572.87,191.79,594.59,194.78,594.59
violencia_limpios,V_823.mp4,30,0,552.5006103515625,428.81,299.26,425.06,288.78,424.31,288.78,337.3,284.29,410.8,285.04,297.54,329.96,440.81,329.96,250.29,350.92,552.57,365.14,314.79,310.49,638.83,401.08,288.54,550.81,403.3,576.26,280.29,571.02,425.06,576.26,353.8,568.03,344.8,558.29
violencia_limpios,V_823.mp4,30,1,540.2271118164062,940.35,307.19,970.8,289.19,970.8,289.94,964.85,293.69,970.8,286.94,958.17,284.69,961.88,280.94,941.83,337.18,941.83,337.18,918.81,418.16,917.32,417.41,961.14,408.41,965.6,538.14,967.08,517.89,960.4,563.63,946.29,569.63,954.46,562.88
violencia_limpios,V_823.mp4,30,2,175.94110107421875,429.38,296.01,428.63,284.78,428.63,287.02,342.39,282.53,412.88,288.52,303.39,328.98,442.13,328.23,254.64,352.95,465.38,586.69,307.14,312.5,465.38,573.21,289.89,546.99,403.13,570.21,274.14,572.46,429.38,586.69,465.38,586.69,465.38,586.69
violencia_limpios,V_823.mp4,30,3,246.14320373535156,431.4,292.49,352.95,267.04,349.22,265.54,341.0,282.76,414.96,293.99,333.53,306.72,333.53,306.72,417.95,293.99,417.95,300.73,333.53,306.72,417.95,306.72,361.17,303.73,361.17,302.23,417.95,291.75,415.71,289.5,333.53,306.72,417.95,306.72
violencia_limpios,V_823.mp4,40,0,130.785400390625,309.92,262.16,299.44,249.42,305.43,248.68,225.33,248.68,276.23,248.68,211.1,295.86,282.97,294.36,348.85,349.78,402.75,313.08,412.48,366.25,399.76,248.68,190.14,551.23,264.25,532.51,187.89,554.23,310.67,570.71,238.05,560.97,236.56,563.22
violencia_limpios,V_823.mp4,40,1,469.4737854003906,478.86,262.5,490.81,253.51,468.4,251.26,506.5,266.25,451.22,262.5,532.64,327.73,433.29,311.24,540.86,408.7,422.09,359.97,537.87,469.43,466.16,409.45,515.46,484.43,449.73,469.43,502.76,592.39,502.02,592.39,498.28,559.4,472.14,571.4
violencia_limpios,V_823.mp4,40,2,589.90380859375,964.24,268.69,970.16,255.94,974.6,255.19,971.64,256.69,974.6,252.19,970.9,267.19,974.6,255.19,964.24,298.69,964.24,297.94,938.31,378.19,937.57,377.44,969.42,369.19,967.94,365.44,970.9,486.18,970.9,487.68,971.64,557.43,970.9,556.68
violencia_limpios,V_823.mp4,50,0,155.37710571289062,411.51,314.56,416.75,303.32,410.02,295.83,382.32,271.11,383.06,271.86,323.92,250.88,313.44,345.28,506.59,323.55,329.91,446.42,440.71,252.38,459.43,436.68,334.4,564.79,251.3,566.29,504.35,462.9,504.35,474.14,475.9,573.78,479.64,567.79
violencia_limpios,V_823.mp4,50,1,485.3075866699219,948.08,246.04,951.83,237.05,953.33,237.05,962.33,240.79,960.83,241.54,960.83,240.79,961.58,237.05,948.83,279.76,946.58,282.01,927.83,359.19,926.33,358.44,963.83,351.69,970.58,426.63,960.08,245.29,970.58,426.63,970.58,426.63,970.58,426.63
violencia_limpios,V_823.mp4,50,2,549.7940063476562,350.98,307.26,350.98,273.54,418.47,257.8,383.23,273.54,383.23,273.54,422.97,332.74,350.98,340.23,503.94,318.5,350.98,448.88,436.46,251.06,457.46,436.89,493.45,530.55,422.22,460.87,515.94,474.36,408.72,507.33,519.69,581.51,396.72,565.02
violencia_limpios,V_823.mp4,50,3,0.0,454.94,179.85,466.93,174.61,464.68,205.32,495.43,188.09,456.44,183.6,529.93,248.78,549.43,248.78,504.43,317.7,501.43,315.45,481.93,218.06,439.94,250.27,493.18,403.86,412.19,403.86,548.68,257.77,551.68,253.27,481.93,218.81,442.94,403.86
violencia_limpios,V_823.mp4,60,0,105.85820007324219,397.11,235.93,389.62,226.18,385.88,225.43,339.44,226.93,376.89,227.68,322.21,256.92,361.16,253.17,445.8,280.17,457.79,241.18,480.26,219.43,495.24,204.44,225.58,461.62,292.25,486.36,366.4,508.11,366.4,508.11,286.26,590.59,465.28,590.59
violencia_limpios,V_823.mp4,60,1,63.647300720214844,973.6,538.54,945.95,257.56,942.96,257.56,973.6,218.6,973.6,217.85,959.4,211.11,959.4,217.1,929.51,271.8,930.26,271.05,914.57,348.23,914.57,348.97,963.89,366.21,963.14,339.98,968.37,451.63,968.37,464.36,970.61,538.54,969.12,538.54
violencia_limpios,V_823.mp4,60,2,154.06700134277344,563.15,186.19,579.62,178.7,557.91,176.46,595.34,194.43,590.85,186.94,568.39,237.88,603.58,237.88,514.48,301.55,527.21,301.55,446.34,294.06,496.51,300.05,538.44,430.39,615.56,434.88,466.56,562.22,465.81,568.96,590.85,594.43,460.57,594.43
