categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_209.mp4,0,0,0.0,157.61,90.79,155.93,83.79,157.05,82.68,123.73,70.37,152.57,84.63,101.9,101.14,128.21,103.38,96.86,203.53,170.77,154.01,174.13,160.45,221.44,178.63,87.9,215.56,112.82,173.59,99.1,206.33,104.98,215.56,92.1,215.56,221.44,179.47
noViolencia,NV_209.mp4,10,0,40.32440185546875,97.76,82.36,99.15,73.97,99.15,73.97,110.34,72.58,128.79,73.7,93.28,111.17,153.67,108.09,69.8,153.12,188.89,145.85,61.69,145.29,204.55,154.52,107.26,214.09,147.8,212.69,104.47,205.7,149.76,220.8,98.87,158.15,204.55,154.8
noViolencia,NV_209.mp4,20,0,49.93429946899414,111.92,79.65,116.96,71.54,107.16,73.21,129.0,66.78,103.24,74.89,141.6,103.98,118.08,98.94,129.28,160.19,119.2,147.04,89.52,192.35,85.88,192.07,147.2,192.91,123.12,191.79,71.88,221.43,71.88,214.44,60.4,221.43,125.92,221.43
noViolencia,NV_209.mp4,30,0,33.214298248291016,130.1,78.61,132.61,71.89,124.22,72.73,135.69,70.22,112.75,73.29,142.68,100.42,96.53,97.62,155.83,139.01,79.46,126.43,162.55,172.85,62.12,139.57,132.89,170.61,106.88,170.05,137.93,205.57,102.68,201.65,139.33,220.67,100.44,220.67
noViolencia,NV_209.mp4,40,0,17.241300582885742,100.7,72.68,105.18,67.37,98.18,67.37,117.22,69.32,95.1,69.88,129.82,95.89,91.18,95.61,147.74,129.45,75.5,123.86,164.54,157.42,64.03,132.53,123.38,175.87,97.06,173.64,127.58,219.5,86.98,219.5,127.86,185.94,86.7,219.5
noViolencia,NV_209.mp4,50,0,18.983400344848633,108.01,71.65,112.48,66.06,105.49,66.34,122.54,66.06,103.54,68.86,135.95,90.4,102.98,91.8,149.65,122.58,92.08,118.66,144.34,145.24,98.51,123.42,133.44,151.12,111.36,151.12,136.23,188.05,107.17,185.25,139.31,222.47,103.82,222.47
noViolencia,NV_209.mp4,60,0,22.558300018310547,91.85,73.04,94.92,67.17,90.73,69.4,109.46,66.05,91.85,71.08,121.75,88.43,94.09,92.35,145.79,95.43,97.16,132.92,170.94,103.82,98.0,166.78,123.43,167.9,109.46,170.41,115.6,220.22,122.03,211.83,120.64,213.22,126.5,220.22
noViolencia,NV_209.mp4,70,0,41.78139877319336,64.85,102.66,68.2,97.07,64.01,98.19,83.56,94.0,65.69,99.59,97.8,118.31,76.3,118.59,115.67,152.42,76.3,145.15,122.65,188.47,66.81,164.71,98.36,193.5,77.98,185.12,78.53,222.57,79.93,215.03,92.78,222.57,79.93,211.67
noViolencia,NV_209.mp4,80,0,31.29439926147461,85.8,67.61,91.12,61.46,83.0,61.74,102.59,62.02,79.93,62.3,108.18,95.33,93.63,91.13,88.32,140.97,81.32,133.41,70.69,158.89,78.53,114.37,104.27,172.05,92.52,166.17,60.9,212.09,62.86,211.53,102.87,220.77,102.87,220.77
noViolencia,NV_209.mp4,90,0,24.38990020751953,103.56,54.28,108.87,48.68,99.09,48.96,115.58,54.0,93.5,54.83,126.21,85.9,88.74,89.25,139.91,128.71,75.88,119.75,126.49,149.7,54.07,143.54,119.22,167.6,90.98,168.44,111.39,223.01,80.35,223.01,110.55,223.01,70.57,223.01
noViolencia,NV_209.mp4,100,0,11.088199615478516,97.94,50.62,102.69,46.42,92.63,46.7,109.4,51.45,87.6,53.41,121.7,81.96,79.77,88.12,138.19,123.38,52.94,104.63,127.29,156.97,33.37,88.68,118.07,163.68,90.67,164.24,118.91,221.34,82.85,221.34,120.3,221.34,83.13,221.34
noViolencia,NV_209.mp4,110,0,6.536099910736084,98.38,49.5,102.86,45.03,92.79,45.87,108.73,49.5,86.92,52.86,121.04,81.11,81.33,86.99,135.02,121.67,54.76,99.58,131.66,157.76,58.11,66.85,116.56,153.56,91.95,152.45,115.44,193.57,83.56,221.54,117.4,221.54,84.68,221.54
noViolencia,NV_209.mp4,120,0,7.388500213623047,101.77,51.05,105.97,44.89,95.89,45.45,111.56,48.81,90.02,52.17,124.15,81.55,84.14,85.75,138.7,125.2,57.0,98.06,134.78,166.33,58.12,57.21,119.68,171.93,92.54,166.89,120.79,216.14,86.66,216.14,122.19,216.14,89.18,216.14
