categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_238.mp4,0,0,0.0,111.94,64.58,117.54,54.22,103.83,55.34,127.89,56.18,96.56,59.54,139.63,105.99,80.9,100.96,145.79,157.76,62.43,160.56,142.15,207.85,58.52,120.54,121.17,203.66,80.62,203.66,117.26,221.56,83.41,221.56,140.75,221.56,75.02,221.56
noViolencia,NV_238.mp4,10,0,10.864800453186035,101.98,70.22,108.14,60.72,93.86,61.0,116.82,62.39,85.75,64.91,124.65,108.82,72.59,108.54,139.21,160.55,56.07,168.11,149.85,222.08,56.91,118.89,115.7,190.48,76.51,191.6,113.74,222.08,72.59,222.08,122.42,222.08,71.19,222.08
noViolencia,NV_238.mp4,20,0,13.632699966430664,96.65,72.42,104.2,63.47,89.94,62.91,112.87,67.38,80.71,64.59,118.19,110.73,66.45,108.49,130.21,156.03,54.14,171.69,115.11,97.03,56.1,127.23,115.11,202.45,74.84,192.94,112.04,220.63,74.28,220.63,142.52,220.63,70.92,220.63
noViolencia,NV_238.mp4,30,0,11.190299987792969,95.78,72.69,101.93,64.58,88.52,64.3,109.75,66.54,79.86,66.54,117.29,110.72,64.77,109.04,130.7,157.14,53.32,171.68,140.48,209.7,55.55,118.83,116.73,199.64,76.22,202.43,145.79,220.33,73.71,220.33,145.79,220.33,70.92,220.33
noViolencia,NV_238.mp4,40,0,4.062699794769287,96.64,72.61,103.08,64.49,89.36,64.49,110.63,67.85,79.29,67.85,117.91,111.23,66.98,109.83,131.06,158.52,55.79,172.24,143.37,211.42,58.58,123.82,119.3,204.42,75.65,204.42,116.23,222.05,77.05,222.05,143.37,222.05,73.41,222.05
noViolencia,NV_238.mp4,50,0,2.6447999477386475,96.81,72.83,103.81,63.59,89.54,63.59,111.64,68.63,80.31,67.23,116.95,112.01,66.61,111.17,130.1,161.83,56.26,172.47,142.12,220.33,59.06,113.97,116.95,202.42,76.4,203.26,113.04,220.33,75.28,220.33,142.12,220.33,72.48,220.33
noViolencia,NV_238.mp4,60,0,2.78629994392395,96.27,72.81,102.98,64.7,89.0,64.42,110.53,66.66,79.5,66.66,116.68,112.53,66.08,110.86,130.1,162.88,55.18,172.39,140.16,214.07,56.85,125.12,119.2,202.04,75.59,199.25,110.81,223.3,75.31,223.3,144.64,223.3,72.23,223.3
noViolencia,NV_238.mp4,70,0,8.899700164794922,95.44,72.45,102.43,64.63,88.17,64.63,110.25,67.42,79.22,67.98,114.45,111.6,63.57,107.41,128.14,161.09,54.07,172.0,114.17,100.14,57.42,124.74,115.84,195.77,73.35,195.77,108.58,222.89,74.75,222.89,141.84,222.89,70.56,222.89
noViolencia,NV_238.mp4,80,0,9.14430046081543,95.2,73.37,101.64,63.86,87.64,64.14,109.76,67.22,78.41,67.22,116.75,113.09,64.41,109.46,129.35,163.16,53.78,173.51,138.02,212.67,55.74,124.0,118.15,205.68,72.53,202.04,114.51,223.3,74.21,223.3,141.94,223.3,68.89,223.3
noViolencia,NV_238.mp4,90,0,2.244499921798706,94.19,73.2,100.34,63.4,86.64,64.52,108.44,65.92,77.7,67.32,115.71,111.55,64.29,110.71,129.12,161.65,53.67,172.85,138.63,211.48,54.5,121.35,115.71,198.04,73.51,198.04,111.24,221.56,72.95,221.56,143.94,221.56,69.6,221.56
noViolencia,NV_238.mp4,100,0,1.6079000234603882,93.66,73.86,99.53,64.63,85.83,65.47,108.19,66.87,76.6,66.87,115.74,112.16,63.18,110.49,126.92,160.25,52.56,172.83,138.94,212.25,54.24,123.07,116.3,199.39,72.69,199.95,106.79,221.76,72.97,221.76,138.94,221.76,69.89,221.76
noViolencia,NV_238.mp4,110,0,2.5283000469207764,92.49,74.17,98.92,64.1,84.66,64.94,107.03,67.18,75.44,68.58,112.9,113.62,65.09,112.78,127.72,162.59,52.79,173.22,137.51,209.31,51.95,124.53,112.9,192.8,73.48,194.76,107.59,223.3,73.48,223.3,142.26,223.3,69.29,223.3
noViolencia,NV_238.mp4,120,0,5.940100193023682,92.91,66.85,97.39,58.73,83.96,61.53,105.23,62.65,74.72,67.69,116.15,112.49,64.08,112.21,132.94,158.4,52.05,175.76,133.22,198.71,50.65,126.48,113.35,204.59,73.32,208.51,109.15,221.95,71.36,221.95,160.93,221.95,70.8,221.95
