categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_48.mp4,0,0,0.0,165.48,28.53,165.48,22.44,160.93,19.91,153.86,16.35,141.74,19.91,159.42,53.89,117.0,53.89,171.54,102.58,167.5,99.54,148.31,61.5,171.54,94.97,123.56,194.9,139.22,182.22,171.54,194.9,135.18,94.97,141.24,194.9,139.72,176.13
violencia_limpios,V_48.mp4,0,1,0.0,164.32,27.42,165.85,21.35,159.76,20.84,146.06,20.84,141.49,20.84,167.88,59.85,119.16,55.79,212.53,143.43,167.88,98.85,189.69,118.1,188.17,118.1,163.31,153.06,133.37,201.18,212.02,128.74,219.13,230.57,105.46,238.17,137.43,173.83
violencia_limpios,V_48.mp4,0,2,0.0,169.43,25.34,169.94,20.27,161.83,19.76,133.47,19.76,138.03,20.27,156.26,59.83,117.76,64.39,228.19,167.85,169.94,98.37,189.19,116.63,189.19,118.15,148.16,175.96,133.97,203.85,225.66,232.25,224.65,230.73,224.65,317.96,227.18,319.48
violencia_limpios,V_48.mp4,10,0,37.90829849243164,151.74,41.81,152.25,35.22,145.17,35.73,155.78,38.77,129.51,38.26,142.14,69.2,106.27,65.65,155.78,116.38,95.16,111.81,155.78,110.29,123.95,92.54,143.15,168.62,113.35,165.07,124.97,116.38,97.18,168.62,123.95,204.63,99.7,209.2
violencia_limpios,V_48.mp4,20,0,38.29330062866211,128.8,64.45,128.8,58.87,124.75,56.84,110.1,51.77,107.57,52.28,118.18,80.69,77.26,80.69,102.52,154.25,66.64,123.31,157.6,110.62,100.5,103.01,115.15,155.78,87.36,159.83,156.08,184.7,153.05,183.68,91.4,259.78,93.93,254.2
violencia_limpios,V_48.mp4,30,0,31.64349937438965,106.26,64.2,106.77,58.62,104.24,58.11,89.08,53.55,87.57,54.06,93.13,80.93,59.27,77.89,101.21,138.24,49.17,124.04,98.68,93.1,83.53,104.77,84.03,156.49,73.93,166.13,79.99,224.96,76.96,229.01,78.47,275.67,77.46,285.3
violencia_limpios,V_48.mp4,30,1,0.0,124.03,187.79,176.11,190.82,146.28,193.86,181.17,141.23,208.47,153.88,147.8,151.86,207.46,166.53,129.09,190.82,209.48,193.86,130.6,193.86,203.92,153.38,145.77,193.86,178.13,185.26,124.03,193.86,210.49,193.86,129.09,193.86,210.49,193.86
violencia_limpios,V_48.mp4,40,0,31.111400604248047,103.23,45.59,101.21,38.49,97.67,37.98,83.5,42.04,81.98,42.54,86.54,68.41,50.11,67.39,126.51,82.1,52.64,114.05,97.16,93.77,75.91,97.82,75.41,141.95,53.65,145.5,131.06,172.38,129.54,173.39,117.91,219.54,81.98,219.54
violencia_limpios,V_48.mp4,40,1,96.02660369873047,192.3,264.25,208.01,247.0,170.52,248.02,235.88,248.02,141.13,263.23,178.62,165.84,125.93,322.07,162.92,196.28,257.16,260.7,249.56,302.8,251.58,305.84,222.7,181.57,229.29,188.16,146.7,266.78,245.5,254.61,140.12,301.78,252.09,313.45
violencia_limpios,V_48.mp4,50,0,23.79520034790039,106.52,29.96,106.52,24.39,99.94,23.89,106.52,22.37,79.72,21.86,95.39,46.17,48.37,42.12,133.82,60.85,36.74,94.77,106.52,50.72,60.0,75.03,93.37,125.15,64.05,129.71,130.28,154.02,77.7,197.06,101.46,215.79,81.24,215.79
