categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_961.mp4,0,0,0.0,68.0,17.21,63.88,9.21,64.12,9.21,37.95,16.24,60.97,11.4,23.9,46.07,72.36,46.55,23.9,82.92,75.03,96.5,84.96,157.11,86.66,153.96,34.07,125.35,68.48,125.35,99.74,185.96,99.99,185.96,59.28,158.32,140.94,146.44
violencia_limpios,V_961.mp4,0,1,0.0,67.06,16.77,65.13,9.75,64.16,10.23,37.56,17.01,59.81,13.86,22.32,45.1,71.17,46.07,23.53,85.31,74.8,95.96,44.33,94.51,90.28,128.9,36.35,130.35,69.24,131.08,69.48,175.88,66.09,167.65,43.12,89.42,58.6,150.7
violencia_limpios,V_961.mp4,0,2,0.0,121.59,104.96,121.83,102.3,119.9,101.81,100.05,97.21,100.29,98.42,73.91,98.18,73.18,99.64,73.66,96.97,73.66,96.97,86.98,154.6,99.81,134.02,74.87,135.72,75.84,135.23,99.81,185.84,100.29,186.08,73.18,220.22,138.78,143.46
violencia_limpios,V_961.mp4,10,0,67.19170379638672,6.97,46.28,6.97,38.52,6.97,38.52,39.44,102.04,37.26,101.8,81.1,117.56,83.53,117.32,91.28,57.68,91.28,58.89,68.75,38.52,91.04,69.07,55.67,112.23,68.51,147.86,41.86,184.72,69.23,167.02,33.38,238.3,97.58,188.6
violencia_limpios,V_961.mp4,10,1,60.98590087890625,31.6,28.68,30.15,16.07,21.94,23.59,5.52,24.32,22.42,26.01,1.9,50.73,18.56,52.19,30.15,31.1,30.15,30.62,20.49,47.58,21.7,8.8,3.83,49.28,20.73,51.7,15.91,89.03,28.94,89.76,24.84,107.69,11.32,124.66
violencia_limpios,V_961.mp4,20,0,50.32780075073242,56.09,2.32,50.27,2.32,33.79,2.32,28.46,12.01,54.15,2.32,78.88,29.46,29.91,38.18,98.27,69.21,98.51,68.24,87.61,36.25,34.76,113.56,45.18,115.5,90.52,119.86,83.0,189.66,82.76,187.96,83.49,190.87,87.36,199.35
violencia_limpios,V_961.mp4,20,1,29.557100296020508,49.58,46.09,45.48,14.64,39.92,13.19,26.39,5.93,26.14,5.44,3.91,25.28,30.74,37.38,47.41,58.67,46.44,58.91,1.5,88.67,20.83,58.67,4.15,91.33,16.48,88.19,7.78,75.12,46.68,97.86,1.5,90.12,45.96,97.62
violencia_limpios,V_961.mp4,20,2,0.0,31.59,107.51,38.6,101.69,29.17,104.36,0.12,87.88,30.13,106.54,9.08,96.36,10.77,100.48,43.44,93.94,8.11,132.23,34.25,112.11,33.28,112.11,0.12,170.53,17.31,168.35,6.66,210.28,7.38,212.22,13.19,242.03,13.67,242.03
violencia_limpios,V_961.mp4,20,3,0.0,101.36,117.39,37.29,103.81,37.29,104.54,37.29,68.41,37.29,68.41,37.29,91.2,74.04,86.84,98.7,68.41,98.7,68.41,37.29,116.17,40.19,115.93,73.8,120.78,79.12,142.85,82.5,183.34,83.47,180.67,82.02,201.77,37.29,194.01
violencia_limpios,V_961.mp4,30,0,67.5780029296875,100.45,17.08,102.39,12.0,99.97,13.93,109.65,10.54,139.68,11.51,111.35,21.2,150.09,29.69,109.41,24.6,112.08,75.0,75.76,51.74,75.03,80.82,143.79,124.92,177.93,105.05,117.16,177.26,139.19,66.28,109.9,233.97,75.28,80.57
