categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_862.mp4,0,0,0.0,194.03,159.52,197.59,154.17,209.13,152.39,215.35,155.95,199.36,155.06,219.8,180.9,190.48,183.57,230.46,221.88,186.92,212.97,211.8,214.76,210.02,188.92,214.46,258.41,189.59,253.07,198.47,316.33,186.92,312.76,179.82,377.8,165.6,392.06
violencia_limpios,V_862.mp4,0,1,0.0,191.33,165.21,191.33,161.65,186.87,161.65,172.59,161.65,179.73,164.32,160.1,181.23,161.88,181.23,136.01,196.36,134.22,197.25,136.9,192.8,145.82,219.49,159.21,240.85,160.1,239.96,153.85,289.79,152.96,289.79,148.5,334.28,148.5,332.5
violencia_limpios,V_862.mp4,0,2,0.0,519.53,182.36,505.27,172.59,538.24,180.58,514.18,179.69,534.67,182.36,497.25,212.57,540.91,214.34,485.67,250.77,536.46,250.77,468.74,280.09,560.51,248.1,494.58,290.75,519.53,294.31,473.2,272.98,548.93,282.76,476.76,315.63,540.91,315.63
violencia_limpios,V_862.mp4,0,3,0.0,84.44,193.23,88.0,185.24,104.9,163.93,91.55,173.7,109.35,173.7,93.33,185.24,112.02,186.13,83.55,193.23,120.92,197.67,112.02,225.19,97.78,225.19,89.77,216.32,92.44,216.32,83.55,244.73,104.9,250.06,76.43,277.58,103.12,280.24
violencia_limpios,V_862.mp4,0,4,0.0,463.96,180.44,465.74,161.71,452.37,160.82,422.96,171.52,409.59,167.95,433.65,255.36,348.98,248.22,419.39,363.28,299.07,374.88,443.46,426.61,418.5,425.72,385.52,491.72,352.55,473.88,381.07,611.23,281.24,613.02,389.98,706.67,268.76,682.59
violencia_limpios,V_862.mp4,10,0,179.90199279785156,313.44,225.31,293.81,158.43,312.55,219.07,298.27,158.43,341.99,155.75,331.28,219.96,403.54,197.66,317.01,290.41,443.69,285.95,452.61,370.67,300.06,326.08,397.3,372.45,328.61,370.67,407.11,468.76,292.03,461.63,406.22,568.64,260.81,548.13
violencia_limpios,V_862.mp4,10,1,117.88860321044922,281.2,179.75,282.97,169.07,276.77,171.74,267.01,187.76,286.52,182.42,259.91,184.2,295.39,207.35,251.93,199.34,267.01,189.55,303.37,247.41,243.95,205.57,291.84,250.08,267.01,247.41,293.62,294.59,269.67,295.48,295.39,331.98,269.67,340.89
violencia_limpios,V_862.mp4,10,2,199.28509521484375,296.99,167.18,299.66,161.84,296.1,162.73,302.34,152.05,337.97,142.25,305.9,174.31,345.1,170.75,296.99,198.35,373.6,193.01,314.81,209.93,347.77,166.29,315.7,250.0,342.42,253.56,311.24,299.86,329.06,298.08,309.46,344.38,322.83,349.73
violencia_limpios,V_862.mp4,20,0,112.50180053710938,252.74,198.05,193.03,200.72,249.17,189.13,205.51,198.05,248.28,189.13,193.03,259.57,287.49,233.71,211.74,329.12,356.11,296.13,453.25,288.1,443.44,275.62,252.74,415.61,317.79,396.88,239.37,500.31,369.48,470.89,244.72,600.18,430.97,582.35
violencia_limpios,V_862.mp4,20,1,231.6885986328125,467.92,278.55,476.84,271.42,460.79,268.75,488.43,271.42,447.41,266.08,507.16,290.13,426.01,286.57,549.96,323.99,371.62,303.5,552.63,382.79,442.96,289.24,490.21,381.9,421.56,377.45,532.12,456.75,368.06,449.62,537.47,529.81,419.77,552.08
violencia_limpios,V_862.mp4,30,0,167.84950256347656,429.03,125.4,440.63,114.7,421.01,112.92,459.37,125.4,412.08,120.05,466.51,182.47,387.1,170.87,482.56,267.17,361.23,239.53,436.17,220.8,429.93,224.37,451.34,334.93,380.86,342.95,496.84,427.66,373.72,457.97,512.01,550.7,378.18,550.7
