categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_253.mp4,0,0,0.0,132.03,116.84,143.5,97.26,118.61,95.59,154.96,104.26,99.04,100.62,179.29,173.9,59.05,184.81,203.33,221.45,34.17,221.45,155.24,58.39,28.57,221.45,21.58,221.45,21.58,221.45,107.43,212.5,21.58,221.45,199.98,221.45,21.58,221.45
noViolencia,NV_253.mp4,10,0,8.154199600219727,126.87,113.05,139.74,96.26,113.44,93.18,150.1,104.37,92.45,96.53,171.65,178.27,51.87,182.75,195.15,221.1,33.96,221.1,153.46,60.14,13.81,221.1,13.81,221.1,13.81,221.1,136.67,202.91,13.81,221.1,194.03,221.1,13.81,221.1
noViolencia,NV_253.mp4,20,0,21.744400024414062,117.02,99.66,128.48,87.36,103.59,83.72,139.67,98.54,81.22,91.55,167.64,178.53,42.91,193.07,190.57,220.75,12.7,220.75,138.83,49.32,139.39,52.12,12.7,220.75,12.7,220.75,125.41,211.24,21.09,220.75,190.29,220.75,12.7,220.75
noViolencia,NV_253.mp4,30,0,35.44279861450195,114.93,94.28,126.11,80.86,101.5,77.78,138.98,95.67,80.81,90.08,169.46,179.84,41.37,193.82,191.28,221.78,10.33,221.78,156.88,204.44,10.33,221.78,10.33,221.78,10.33,221.78,122.2,212.27,10.33,221.78,10.33,221.78,10.33,221.78
noViolencia,NV_253.mp4,40,0,30.083900451660156,120.31,101.3,130.94,82.84,104.65,83.68,145.48,90.67,87.04,94.31,171.48,191.35,49.01,176.53,195.81,222.39,19.65,222.39,138.49,36.98,4.55,222.39,4.55,222.39,4.55,222.39,172.04,191.07,24.4,207.29,171.76,190.79,4.55,222.39
noViolencia,NV_253.mp4,50,0,25.591999053955078,117.56,98.9,129.04,83.52,103.28,83.8,143.6,92.47,85.37,97.22,171.03,186.17,48.98,183.1,8.95,220.86,16.78,220.86,139.12,45.76,8.95,220.86,8.95,220.86,8.95,220.86,172.71,185.33,8.95,220.86,172.71,185.61,167.67,192.61
noViolencia,NV_253.mp4,60,0,45.38209915161133,114.47,106.95,125.94,89.33,100.76,89.33,140.77,97.16,82.02,99.4,163.44,184.98,42.84,184.42,186.1,221.9,19.06,221.9,156.72,204.28,1.71,221.9,1.71,221.9,1.71,221.9,162.88,183.58,21.3,221.9,1.71,221.9,1.71,221.9
noViolencia,NV_253.mp4,70,0,40.42580032348633,111.55,110.42,124.15,90.85,98.12,90.01,135.63,100.36,77.68,98.12,162.78,183.14,40.17,185.37,182.66,220.33,19.74,220.33,138.71,55.05,139.27,58.41,6.58,220.33,6.58,220.33,83.28,210.26,6.58,220.33,180.42,220.33,6.58,220.33
noViolencia,NV_253.mp4,80,0,17.399999618530273,111.35,114.66,123.67,95.08,99.04,94.52,135.42,102.35,78.61,101.51,165.65,180.08,40.55,190.43,186.63,220.35,6.41,220.35,137.1,57.33,6.41,220.35,6.41,220.35,6.41,220.35,116.95,209.72,6.41,220.35,184.4,220.35,6.41,220.35
noViolencia,NV_253.mp4,90,0,13.54010009765625,111.18,114.84,122.09,95.8,97.48,94.97,134.95,104.48,77.06,102.24,165.72,178.11,40.15,195.18,189.49,218.42,10.78,218.42,136.07,64.45,10.78,218.42,10.78,218.42,10.78,218.42,119.57,208.34,10.78,218.42,10.78,218.42,10.78,218.42
noViolencia,NV_253.mp4,100,0,14.137100219726562,109.33,113.42,120.24,96.34,95.33,94.1,130.88,105.58,74.62,101.66,160.55,175.0,39.63,192.63,185.18,221.19,17.24,221.19,133.4,60.23,8.56,221.19,8.56,221.19,8.56,221.19,118.29,206.91,22.0,221.19,184.34,221.19,8.56,221.19
noViolencia,NV_253.mp4,110,0,18.937000274658203,105.12,114.03,117.15,94.74,93.08,94.46,128.07,101.45,72.09,99.21,148.22,177.52,32.35,183.95,166.97,221.14,5.48,221.14,129.75,54.19,136.19,163.81,5.48,221.14,5.48,221.14,175.09,221.14,5.48,221.14,166.13,221.14,5.48,221.14
noViolencia,NV_253.mp4,120,0,36.81919860839844,104.04,113.08,115.23,92.38,90.89,94.33,128.93,99.93,71.31,101.33,139.56,171.54,39.43,175.74,149.35,220.78,14.53,220.78,149.07,210.99,60.41,50.42,159.7,220.78,6.42,220.78,80.54,194.48,6.42,220.78,148.79,220.78,6.42,220.78
