categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_239.mp4,0,0,0.0,433.36,7.33,442.92,7.33,418.07,7.33,454.39,7.33,413.29,7.33,477.32,7.33,385.57,7.33,511.73,62.91,371.24,90.7,487.84,26.5,382.71,117.53,462.03,192.27,406.6,187.48,484.01,289.05,382.71,285.22,503.13,363.79,400.87,324.51
violencia_limpios,V_239.mp4,0,1,0.0,809.3,39.18,750.79,95.82,811.22,13.26,722.01,195.66,799.71,39.18,800.67,329.09,791.08,326.21,425.61,13.26,425.61,13.26,473.57,460.61,825.61,501.89,814.1,312.77,901.39,711.17,826.57,470.21,825.61,476.93,827.53,664.13,484.12,450.05
violencia_limpios,V_239.mp4,10,0,33.079200744628906,405.35,5.01,425.43,5.01,402.48,5.01,440.72,5.01,400.57,5.01,471.32,5.01,385.27,5.01,365.2,84.64,366.15,86.56,491.39,149.88,389.1,122.06,469.4,186.34,405.35,185.38,501.91,297.63,393.88,307.23,513.38,420.44,397.7,389.74
violencia_limpios,V_239.mp4,10,1,257.4299011230469,722.96,75.46,785.21,7.32,739.24,49.55,679.87,7.32,686.57,7.32,629.11,7.32,607.09,7.32,655.93,7.32,625.28,7.32,679.87,29.39,676.04,30.35,613.79,229.99,554.42,240.54,655.93,341.32,531.44,424.82,663.59,406.59,495.05,490.09
violencia_limpios,V_239.mp4,20,0,355.18499755859375,766.79,8.43,777.34,8.43,767.74,8.43,773.5,8.43,768.7,8.43,919.36,46.78,807.09,44.86,685.22,78.42,803.25,108.14,575.82,39.11,583.5,41.99,899.21,295.08,816.69,292.21,497.13,521.34,682.34,478.2,608.45,656.51,939.52,637.34
violencia_limpios,V_239.mp4,20,1,141.87460327148438,681.42,131.37,690.04,116.02,678.54,116.02,519.46,7.62,576.0,7.62,493.58,69.02,491.66,72.85,656.5,130.41,661.29,116.98,580.79,41.2,715.92,78.61,432.25,302.13,476.33,328.03,507.0,530.45,493.58,522.78,414.04,544.84,396.79,676.27
violencia_limpios,V_239.mp4,30,0,207.19500732421875,687.67,44.54,676.18,13.83,687.67,13.83,622.56,13.83,635.96,13.83,559.37,97.32,687.67,88.69,585.22,86.77,590.96,86.77,416.7,50.3,415.74,51.26,547.88,154.9,462.66,145.31,441.59,438.01,436.81,437.05,415.74,596.35,415.74,596.35
violencia_limpios,V_239.mp4,30,1,216.0471954345703,685.41,8.54,694.04,8.54,682.53,8.54,673.9,8.54,660.47,8.54,731.43,67.98,860.88,8.54,591.44,82.36,706.5,82.36,560.75,8.54,602.94,84.28,749.65,300.94,826.36,279.85,739.1,538.69,851.29,415.98,745.82,699.75,931.84,542.53
violencia_limpios,V_239.mp4,40,0,192.35609436035156,636.98,28.32,653.27,2.4,630.27,2.4,701.17,2.4,580.46,2.4,769.18,39.84,784.51,2.4,687.75,126.24,703.08,118.56,619.74,156.0,643.69,143.52,762.48,291.36,746.19,285.6,746.19,488.16,759.6,478.56,776.85,670.56,780.68,681.12
violencia_limpios,V_239.mp4,40,1,197.2299041748047,636.31,42.88,636.31,30.41,636.31,30.41,600.84,7.38,636.31,7.38,471.4,7.38,526.05,26.57,616.18,63.04,613.3,65.92,636.31,59.2,636.31,59.2,508.79,216.58,449.34,213.7,497.29,325.02,461.81,333.66,474.27,418.11,476.19,420.03
