categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_991.mp4,0,0,0.0,77.07,19.53,27.11,84.16,108.43,95.84,34.04,88.9,41.33,89.27,52.63,19.53,66.13,31.95,93.48,143.31,113.17,145.86,109.89,210.85,110.98,210.12,71.96,167.4,22.37,161.2,85.09,276.21,85.09,281.32,101.5,344.85,115.36,270.0
violencia_limpios,V_991.mp4,0,1,0.0,65.0,231.51,73.0,218.38,62.82,220.93,44.64,106.0,64.64,224.22,99.91,141.76,98.09,106.0,114.09,145.4,103.91,117.31,110.81,212.91,110.45,211.45,73.36,150.88,99.18,145.04,82.45,274.93,96.27,268.0,100.27,340.61,118.81,272.38
violencia_limpios,V_991.mp4,10,0,113.82990264892578,171.06,140.85,164.5,90.11,163.41,90.84,150.66,113.83,148.11,96.68,108.76,147.05,32.61,70.03,157.22,197.07,159.77,195.61,10.02,103.98,10.38,108.36,141.91,293.08,122.97,262.05,164.87,355.14,140.82,274.83,187.09,355.14,12.21,109.45
violencia_limpios,V_991.mp4,10,1,109.45179748535156,122.69,135.15,48.78,18.13,41.5,19.23,49.87,37.82,3.64,78.65,50.24,68.44,42.96,68.44,121.96,162.49,119.41,162.49,13.83,105.26,9.83,98.33,95.02,168.33,117.95,155.57,128.51,183.27,38.95,137.34,104.48,154.47,59.7,169.42
violencia_limpios,V_991.mp4,20,0,125.1072998046875,46.37,19.89,52.94,0.91,46.74,0.91,41.63,200.53,41.26,197.98,217.16,32.66,52.58,45.43,23.02,166.96,273.0,123.17,22.65,110.39,272.64,123.9,223.37,279.36,227.38,228.27,231.76,357.82,91.62,357.82,51.85,212.94,97.83,120.25
violencia_limpios,V_991.mp4,30,0,138.80149841308594,66.92,207.66,52.33,173.73,213.13,39.45,62.18,183.58,222.24,47.48,71.66,29.96,240.47,164.24,11.5,144.9,11.5,147.82,34.47,124.47,48.32,359.09,104.47,194.16,237.19,205.84,227.71,359.09,90.25,359.09,86.24,359.09,82.6,359.09
violencia_limpios,V_991.mp4,30,1,0.0,6.88,131.37,2.87,110.95,2.87,111.68,15.98,101.1,32.01,233.14,19.26,159.09,70.61,27.79,5.42,173.68,2.87,175.51,9.43,202.86,70.61,216.72,23.27,121.89,48.4,127.36,58.59,164.93,57.5,164.56,10.52,207.24,70.97,215.26
violencia_limpios,V_991.mp4,40,0,95.13130187988281,116.32,40.47,119.24,2.88,91.15,66.38,90.78,82.08,87.5,77.33,34.61,178.44,182.34,155.08,27.68,133.54,27.68,131.35,26.58,141.57,105.01,129.89,56.5,193.77,186.72,182.82,161.55,355.46,165.2,337.21,165.93,313.12,41.18,355.46
violencia_limpios,V_991.mp4,50,0,126.7844009399414,20.41,338.58,192.88,215.29,194.34,215.29,10.2,107.33,179.39,96.02,31.35,171.16,142.19,20.51,12.39,110.61,180.12,108.78,214.03,321.44,214.03,322.53,50.67,176.27,153.86,188.67,194.7,248.12,164.44,279.49,214.03,323.26,214.03,323.63
violencia_limpios,V_991.mp4,50,1,0.0,193.65,226.88,194.38,213.76,191.46,213.76,191.82,184.23,191.82,182.05,35.66,175.12,191.09,249.11,196.2,249.11,59.74,339.14,215.9,322.74,215.9,323.83,44.05,186.42,87.47,355.18,195.47,249.84,195.84,251.3,215.54,322.37,215.9,325.65
violencia_limpios,V_991.mp4,60,0,102.90339660644531,210.54,184.14,205.44,207.49,204.71,208.22,190.11,138.89,185.74,85.99,46.02,18.12,161.66,21.04,23.76,94.38,181.36,350.16,24.13,294.7,24.13,294.33,61.7,176.48,159.47,175.75,75.93,335.56,176.98,333.01,20.12,300.17,182.09,350.16
violencia_limpios,V_991.mp4,60,1,190.93299865722656,4.24,2.22,20.66,31.75,20.66,31.39,188.07,142.98,189.16,141.89,155.24,29.2,170.19,27.01,48.01,98.13,180.04,119.64,11.17,138.97,11.9,118.55,60.05,163.4,162.17,165.59,141.74,152.46,85.21,29.93,178.95,133.13,161.44,188.56
violencia_limpios,V_991.mp4,70,0,103.70989990234375,16.56,120.5,6.0,265.31,180.93,214.61,62.48,97.88,113.87,9.24,37.7,45.35,135.01,38.06,23.12,122.69,195.5,104.45,200.24,306.17,195.87,104.45,41.71,185.43,131.0,181.05,50.46,311.28,161.97,333.89,199.15,307.26,203.16,316.02
violencia_limpios,V_991.mp4,80,0,135.5906982421875,171.07,215.96,172.53,208.29,170.7,209.02,134.59,200.99,167.06,206.1,114.89,253.56,170.7,257.21,106.5,357.62,154.29,248.09,106.5,357.62,164.87,319.65,106.5,349.95,157.21,247.72,140.06,322.93,184.2,271.82,195.51,327.68,195.51,326.95
violencia_limpios,V_991.mp4,80,1,0.0,61.47,16.71,64.03,16.71,14.4,3.94,5.27,3.94,5.27,3.94,101.62,244.75,57.83,45.54,148.7,58.67,167.67,57.94,230.81,34.23,230.81,34.23,5.27,195.86,45.05,183.82,5.27,333.78,5.27,349.47,193.95,325.02,193.95,324.66
violencia_limpios,V_991.mp4,80,2,0.0,104.45,76.48,125.59,272.75,87.68,146.53,0.55,76.48,119.4,274.94,0.55,343.53,91.32,226.79,107.73,76.48,105.54,326.02,77.11,170.61,125.59,343.53,5.29,190.31,40.28,186.29,54.14,330.76,97.16,277.86,54.87,329.3,108.82,343.53
violencia_limpios,V_991.mp4,90,0,195.02569580078125,35.97,16.53,34.15,3.03,21.01,3.03,36.7,3.03,3.5,3.03,37.8,44.27,42.91,51.21,96.91,122.02,99.46,122.39,127.19,111.8,133.76,106.32,3.5,193.56,47.29,203.42,148.36,268.39,142.52,268.39,96.91,199.04,102.75,121.66
violencia_limpios,V_991.mp4,90,1,142.7303924560547,182.77,180.68,204.67,135.43,175.11,166.81,163.06,171.55,148.1,171.19,148.83,205.49,134.59,213.88,175.11,263.88,89.33,121.92,160.51,181.41,132.04,106.6,89.33,200.02,129.48,200.38,171.09,257.31,148.83,356.2,187.15,333.58,186.79,334.31
violencia_limpios,V_991.mp4,90,2,126.12840270996094,182.69,179.09,184.87,162.67,175.4,163.03,28.57,3.89,37.31,17.76,28.57,46.96,40.96,48.79,93.06,123.25,97.79,122.88,90.14,191.87,136.05,104.63,28.57,205.37,50.06,201.72,172.48,257.56,143.7,308.66,187.79,331.66,188.15,333.48
violencia_limpios,V_991.mp4,100,0,90.5469970703125,49.74,24.91,134.36,110.66,128.16,109.93,40.99,6.66,84.03,118.69,102.63,139.49,53.76,55.92,136.18,258.81,93.15,97.89,87.31,98.25,127.79,140.95,67.25,196.04,49.38,165.03,181.77,349.3,83.66,349.3,190.53,349.3,177.03,349.3
violencia_limpios,V_991.mp4,100,1,153.80499267578125,49.82,25.38,49.82,4.96,35.58,24.28,40.69,4.96,38.87,4.96,49.82,51.99,54.93,56.0,88.5,92.09,119.16,132.92,85.58,96.47,126.46,143.86,0.55,175.58,40.33,191.98,109.67,172.3,110.04,171.93,132.67,144.59,132.67,145.32
violencia_limpios,V_991.mp4,110,0,64.00640106201172,108.28,77.8,138.9,59.18,100.62,68.67,142.18,64.66,76.57,77.43,139.26,95.32,69.64,119.05,133.79,144.97,133.43,144.6,126.14,102.62,94.79,106.64,126.5,201.18,84.95,207.39,154.94,264.34,84.95,326.03,169.52,315.44,79.48,353.41
violencia_limpios,V_991.mp4,110,1,104.47869873046875,109.77,82.13,110.5,69.0,104.31,70.82,31.79,78.12,80.26,83.59,109.77,124.82,75.52,124.09,130.55,145.25,80.98,334.98,125.08,99.28,130.55,101.1,8.83,192.68,75.15,205.82,3.36,312.72,83.9,320.39,3.36,350.67,80.98,350.67
violencia_limpios,V_991.mp4,110,2,0.0,131.57,61.89,137.78,57.53,127.19,55.34,142.52,64.08,115.15,52.43,145.07,95.73,106.39,85.9,131.57,103.73,106.39,115.01,128.29,104.09,128.29,104.09,106.39,115.01,106.39,115.01,150.18,98.64,148.72,98.27,131.57,102.27,129.02,104.82
violencia_limpios,V_991.mp4,110,3,0.0,102.06,85.52,102.06,62.54,102.06,78.22,30.38,79.32,83.14,85.15,52.57,51.24,98.05,136.94,102.06,232.48,94.42,95.0,102.06,232.48,93.69,108.86,6.73,189.81,69.31,194.55,92.96,232.48,91.51,232.48,53.67,111.41,102.06,232.48
