categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_978.mp4,0,0,0.0,64.38,43.96,65.78,37.81,63.26,38.37,76.13,32.22,65.78,38.37,95.15,43.4,75.01,52.91,114.18,57.94,82.28,76.95,114.18,93.17,87.32,99.32,105.22,110.5,91.51,111.06,112.22,146.29,96.83,148.8,101.59,184.03,119.77,183.75
noViolencia,NV_978.mp4,10,0,7.837600231170654,66.44,35.21,68.12,29.05,64.48,30.17,77.35,23.73,66.44,29.61,95.52,39.69,76.23,48.93,111.74,67.69,87.69,81.41,114.81,98.2,87.69,105.76,103.91,102.68,92.45,105.76,113.42,141.6,100.55,150.28,124.6,175.48,126.0,185.0
noViolencia,NV_978.mp4,10,1,0.0,137.62,72.22,137.9,71.94,137.07,71.66,138.44,71.94,136.52,71.94,139.27,74.17,135.7,73.9,138.99,73.9,134.87,74.17,137.62,75.29,135.15,74.45,138.17,74.73,137.07,75.85,139.54,76.96,136.25,75.85,139.82,80.03,134.32,80.31
noViolencia,NV_978.mp4,20,0,6.777400016784668,68.36,31.12,70.31,24.69,66.96,26.09,78.97,21.05,65.57,22.17,95.44,40.92,76.45,45.4,107.16,74.24,83.71,81.23,116.09,109.51,87.9,112.03,103.25,103.35,90.69,104.47,109.39,143.1,95.99,148.14,107.44,168.3,107.44,168.3
noViolencia,NV_978.mp4,30,0,4.527699947357178,69.11,32.04,71.34,27.56,67.99,28.12,80.55,22.52,67.71,25.88,96.73,42.67,78.32,46.03,108.73,75.42,84.46,82.13,115.71,109.84,89.2,114.88,104.55,105.92,91.43,107.6,111.53,149.3,96.73,154.06,117.94,156.86,98.13,151.82
noViolencia,NV_978.mp4,30,1,0.0,137.22,70.46,137.22,69.9,136.69,69.9,135.08,70.18,135.62,70.18,138.03,72.69,134.81,72.69,135.08,74.93,135.08,74.93,136.96,72.69,136.69,72.97,137.49,77.17,136.42,76.89,137.22,77.45,136.42,77.45,134.54,76.33,134.54,76.61
noViolencia,NV_978.mp4,40,0,9.23009967803955,69.65,43.07,71.6,40.27,68.25,41.11,78.03,29.64,78.03,28.24,97.59,45.03,76.63,48.94,113.23,70.2,89.21,85.58,115.75,105.16,87.25,108.24,104.57,106.56,91.72,108.24,111.56,147.67,96.75,158.86,118.82,180.12,118.54,187.11
noViolencia,NV_978.mp4,50,0,10.574700355529785,69.61,55.89,70.73,51.13,66.26,52.81,76.6,38.53,62.63,46.09,97.56,47.21,74.64,56.17,115.16,63.45,83.86,82.76,115.16,90.32,87.22,100.12,103.42,103.19,91.69,110.47,108.45,141.26,94.76,153.58,107.9,164.22,103.15,163.66
noViolencia,NV_978.mp4,60,0,10.145700454711914,66.26,66.17,66.26,61.69,62.91,63.93,72.69,49.09,72.13,48.53,94.47,46.01,76.04,66.17,112.06,48.53,90.56,95.28,114.3,76.52,84.42,92.2,105.64,112.35,91.96,113.19,110.95,146.78,97.26,156.58,115.69,159.1,119.6,176.73
noViolencia,NV_978.mp4,60,1,0.0,172.43,72.0,172.17,70.89,172.43,71.45,172.17,71.45,173.24,71.45,173.51,74.23,171.09,73.95,174.04,78.13,169.75,76.46,170.02,78.96,169.75,78.96,170.55,80.07,170.55,80.35,174.31,85.36,172.97,85.08,174.85,86.2,170.55,86.2
