categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_273.mp4,0,0,0.0,761.23,354.61,761.23,348.87,762.19,344.08,762.19,356.53,797.69,347.91,761.23,406.35,835.12,376.65,741.08,483.94,895.57,417.84,739.16,479.15,874.46,421.67,829.36,517.47,885.98,500.23,761.23,592.19,926.28,571.12,750.67,695.66,987.69,636.26
noViolencia,NV_273.mp4,0,1,0.0,674.59,142.78,680.32,137.03,666.94,137.03,688.93,144.69,655.46,142.78,702.32,160.01,635.38,171.5,723.36,181.08,596.17,161.93,712.84,208.84,649.72,153.31,674.59,235.65,635.38,228.95,706.14,244.27,610.52,239.48,703.27,244.27,606.69,244.27
noViolencia,NV_273.mp4,10,0,87.70040130615234,847.38,369.24,847.38,367.33,851.22,362.53,853.14,381.71,894.4,375.0,847.38,436.37,929.9,401.85,798.45,446.92,973.08,437.33,779.26,395.14,998.99,450.75,913.59,545.69,974.04,538.97,834.91,608.02,1015.3,595.55,793.65,698.16,1051.76,676.1
noViolencia,NV_273.mp4,10,1,53.65850067138672,656.33,73.61,663.05,66.9,649.62,66.9,676.47,64.99,640.99,66.9,699.5,92.75,630.43,98.5,733.07,139.67,621.8,147.33,696.62,174.13,596.86,196.15,706.21,194.24,656.33,196.15,746.5,245.94,620.84,245.94,696.62,231.58,665.92,227.75
noViolencia,NV_273.mp4,20,0,35.27109909057617,850.51,394.56,849.55,392.64,861.05,368.68,855.3,400.31,893.63,389.77,866.8,457.81,927.17,414.69,869.68,525.85,971.25,465.48,814.1,530.64,966.46,473.14,931.96,560.35,983.71,546.94,851.47,624.56,1017.25,612.1,830.39,715.6,1082.41,679.19
noViolencia,NV_273.mp4,20,1,113.7948989868164,544.64,64.61,550.39,57.91,538.89,58.87,565.72,52.16,533.15,57.91,587.75,75.15,526.44,75.15,636.61,103.88,490.99,67.49,643.32,149.85,518.78,51.2,592.54,151.77,553.26,153.68,613.62,191.03,505.36,214.02,654.81,248.5,529.31,248.5
noViolencia,NV_273.mp4,30,0,79.2113037109375,947.64,405.29,943.81,398.59,952.42,396.67,948.59,404.33,986.89,399.54,937.1,447.43,1017.53,427.32,907.42,454.13,1063.49,462.75,906.46,435.94,1065.41,467.54,982.11,568.09,1039.56,559.47,912.21,634.17,1077.86,619.8,865.29,711.74,1119.98,689.71
noViolencia,NV_273.mp4,30,1,34.05670166015625,539.37,36.5,546.08,30.74,533.61,30.74,555.67,25.94,521.15,29.78,573.88,55.69,510.6,60.49,605.52,96.0,494.3,104.63,582.51,134.38,472.25,148.78,581.55,129.58,535.53,134.38,622.78,197.72,490.47,203.48,659.22,240.9,471.29,265.85
noViolencia,NV_273.mp4,40,0,40.69049835205078,922.76,430.15,922.76,428.23,927.55,429.19,923.72,429.19,961.07,426.31,913.18,481.97,987.88,463.74,858.59,519.39,1031.94,506.92,867.21,483.89,1052.05,542.42,956.28,591.36,1014.7,589.44,884.45,624.95,1062.58,637.42,876.79,717.07,1117.17,694.04
noViolencia,NV_273.mp4,40,1,87.56269836425781,590.85,77.93,596.62,71.23,584.13,71.23,609.1,67.4,579.33,74.1,623.5,95.18,609.1,90.39,654.22,135.41,626.38,78.89,649.42,186.19,579.33,78.89,674.38,162.24,641.74,161.28,710.87,243.67,590.85,205.35,711.83,238.88,586.05,250.37
noViolencia,NV_273.mp4,50,0,132.04150390625,792.25,484.77,792.25,479.97,796.09,479.01,798.96,484.77,829.66,479.01,821.02,533.67,859.39,498.19,832.53,601.74,893.92,530.79,782.66,621.88,790.33,620.92,869.94,629.55,913.1,606.54,784.58,672.69,950.51,676.53,777.86,710.09,1000.38,710.09
noViolencia,NV_273.mp4,50,1,116.12000274658203,759.3,100.63,764.08,96.8,752.6,95.85,767.91,106.38,738.24,102.55,760.25,132.23,721.01,120.74,763.13,152.33,752.6,129.36,777.49,183.93,779.4,128.4,721.01,187.76,684.63,185.84,771.74,216.48,631.98,246.16,770.78,266.26,580.29,257.65
noViolencia,NV_273.mp4,60,0,466.452392578125,803.97,47.94,810.68,40.26,799.18,40.26,824.09,40.26,793.44,41.22,841.33,66.18,779.07,69.06,859.54,99.77,759.91,107.45,856.66,140.09,740.75,142.97,826.96,148.73,784.81,148.73,849.96,201.52,753.2,211.12,852.83,267.76,759.91,246.64
noViolencia,NV_273.mp4,60,1,450.9822082519531,532.84,533.92,535.72,524.33,536.68,519.54,555.87,532.96,575.06,507.08,565.46,561.72,623.03,521.46,505.98,543.5,672.92,543.5,519.41,486.95,644.13,519.54,648.93,652.79,677.71,628.82,601.92,660.46,605.76,659.5,642.21,702.63,629.74,716.06
noViolencia,NV_273.mp4,70,0,630.7108154296875,424.12,525.57,433.68,516.96,414.55,517.92,405.94,529.4,445.16,525.57,395.42,582.02,473.86,561.93,378.2,641.33,505.42,615.5,353.33,645.16,515.95,622.2,420.29,687.26,469.08,689.17,352.38,718.83,348.55,718.83,420.29,710.22,445.16,718.83
noViolencia,NV_273.mp4,70,1,526.2208862304688,858.24,86.92,863.02,79.24,854.41,79.24,884.05,79.24,884.05,79.24,887.88,109.95,904.14,102.27,896.49,158.89,949.08,127.22,873.54,192.47,963.42,144.49,934.74,192.47,907.0,183.84,959.6,268.28,857.28,208.79,1021.75,296.11,865.89,271.16
noViolencia,NV_273.mp4,80,0,73.37799835205078,449.93,495.82,447.06,490.07,452.8,487.19,449.93,496.78,487.23,492.94,442.28,547.6,515.93,524.58,429.84,613.75,554.19,567.73,410.71,616.63,551.32,612.8,480.54,659.78,536.01,651.15,426.02,682.79,582.88,703.88,487.23,690.46,594.36,714.43
noViolencia,NV_273.mp4,80,1,102.82939910888672,1010.28,151.1,1016.02,148.23,1008.37,146.32,1030.36,154.93,1002.63,144.41,1030.36,190.3,983.51,158.75,1021.75,228.55,972.99,119.55,999.76,231.41,1011.24,128.16,986.37,224.72,955.78,217.07,1034.18,238.11,909.88,277.31,1027.49,300.25,906.06,281.13
noViolencia,NV_273.mp4,90,0,676.7327880859375,987.39,74.95,994.1,69.19,984.51,70.15,1010.39,70.15,980.68,72.07,1037.23,98.92,975.89,96.04,1055.44,139.19,954.8,128.64,1024.77,167.95,926.05,143.98,1031.48,173.7,992.18,169.87,1045.86,228.35,936.59,214.93,1039.15,287.8,904.0,277.25
noViolencia,NV_273.mp4,90,1,748.87451171875,288.07,519.74,279.45,512.09,320.61,493.92,291.9,516.87,317.74,493.92,304.34,555.13,362.73,503.48,331.14,605.82,415.37,530.26,344.54,621.13,425.9,512.09,363.68,630.69,405.8,604.87,316.78,697.64,435.47,648.86,316.78,699.56,486.2,689.99
noViolencia,NV_273.mp4,100,0,51.483299255371094,967.85,96.79,973.61,91.03,964.98,91.99,990.87,91.03,990.87,91.03,990.87,119.83,1020.59,105.43,993.74,165.9,1048.4,137.1,960.18,191.82,1067.58,168.78,1045.52,187.98,1020.59,183.18,1048.4,261.89,979.36,218.7,1108.81,302.21,970.73,269.57
noViolencia,NV_273.mp4,100,1,166.6761016845703,187.04,476.6,183.19,490.88,222.56,488.97,185.12,501.35,220.64,499.44,165.91,547.99,244.65,532.76,157.27,554.66,216.8,549.9,149.59,554.66,247.53,534.67,149.59,554.66,243.68,531.81,159.19,554.66,246.57,532.76,217.76,547.04,248.49,554.66
noViolencia,NV_273.mp4,100,2,0.0,220.92,500.56,214.21,494.82,221.87,493.86,184.53,500.56,219.96,499.61,169.21,542.73,242.94,530.27,143.36,587.76,246.77,585.85,60.07,699.88,248.68,634.72,181.66,643.34,233.36,639.51,125.17,657.71,156.77,638.55,57.19,708.5,48.58,708.5
noViolencia,NV_273.mp4,110,0,801.8280029296875,327.06,455.0,324.19,448.32,325.15,449.27,287.8,453.09,320.36,455.0,264.81,487.49,323.23,483.67,235.12,526.67,308.87,515.2,266.73,532.4,335.68,560.11,260.02,560.11,299.29,561.07,249.49,605.98,320.36,604.07,246.62,612.67,297.37,612.67
noViolencia,NV_273.mp4,110,1,885.6934814453125,1019.81,148.91,1025.56,146.04,1019.81,142.2,1043.76,146.99,1021.73,138.37,1055.25,175.73,1009.28,164.23,1061.0,206.38,995.87,119.22,1032.27,216.91,1024.6,119.22,1029.39,236.07,995.87,229.36,1059.09,246.6,948.93,266.72,1047.59,291.62,958.51,283.96
noViolencia,NV_273.mp4,110,2,300.87640380859375,45.24,402.68,1.1,314.06,43.32,403.64,1.1,314.06,45.24,402.68,3.98,325.5,3.98,325.5,4.94,325.5,4.94,326.45,13.58,396.01,13.58,396.01,1.1,326.45,1.1,314.06,4.94,326.45,3.98,327.4,13.58,396.97,13.58,396.97
noViolencia,NV_273.mp4,120,0,172.95790100097656,482.5,504.43,479.63,498.67,481.55,498.67,447.08,498.67,473.89,507.3,424.1,518.82,457.61,541.84,496.87,542.8,490.16,592.68,484.42,545.68,521.76,595.56,385.81,636.81,426.98,636.81,344.64,683.82,500.69,685.74,308.26,714.52,481.55,714.52
