categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_141.mp4,0,0,0.0,228.48,107.23,228.48,105.31,226.58,105.79,229.43,106.75,222.31,107.71,228.48,116.34,221.36,116.82,234.65,126.42,221.36,130.73,242.25,137.45,229.91,136.01,227.06,137.45,222.79,138.89,235.6,144.17,232.28,155.2,224.21,172.47,223.74,172.47
noViolencia,NV_141.mp4,0,1,0.0,576.49,91.06,576.49,89.14,581.2,83.87,578.84,82.43,578.84,82.91,582.61,88.18,578.37,87.23,584.02,93.93,573.66,88.18,579.31,90.1,575.54,86.75,581.2,107.82,577.9,107.82,580.73,120.76,577.9,119.32,582.61,129.38,575.07,129.38
noViolencia,NV_141.mp4,0,2,0.0,318.11,99.0,304.71,81.76,309.02,81.28,306.62,81.76,305.18,81.76,312.85,86.55,301.83,87.03,312.37,92.29,302.31,94.69,306.62,93.73,303.75,93.73,310.45,98.04,304.71,98.04,311.41,87.98,301.35,87.51,310.93,95.65,303.27,94.69
noViolencia,NV_141.mp4,0,3,0.0,463.79,69.99,463.79,69.52,463.32,69.52,461.92,69.52,463.79,69.52,458.18,72.83,458.18,72.83,456.31,81.8,456.31,81.33,456.31,88.42,456.77,88.42,459.58,87.47,463.32,85.58,460.51,84.17,456.31,82.75,460.98,92.67,468.93,82.28
noViolencia,NV_141.mp4,0,4,0.0,439.5,63.7,439.5,66.56,438.55,66.56,431.93,77.51,439.97,63.7,432.88,67.99,441.86,68.46,435.71,73.7,442.81,75.13,435.71,77.51,444.7,79.89,435.24,79.41,440.92,87.99,437.61,93.22,439.03,94.18,435.71,100.37,435.71,100.37
noViolencia,NV_141.mp4,10,0,27.037099838256836,204.15,119.94,204.63,118.51,202.23,118.51,204.63,119.46,197.93,119.94,205.11,126.62,195.53,129.0,211.33,135.68,194.1,140.93,217.55,142.36,207.5,144.74,202.71,146.65,195.53,149.04,207.02,156.19,204.63,165.73,202.71,180.04,198.88,181.0
noViolencia,NV_141.mp4,10,1,21.75160026550293,593.83,67.0,595.73,64.6,590.97,65.08,597.63,66.04,586.7,66.52,599.53,77.55,580.52,78.51,600.95,88.1,579.57,92.42,597.15,97.22,587.17,97.22,596.2,101.05,584.32,101.05,591.92,85.71,577.67,92.42,594.3,99.14,590.02,99.14
noViolencia,NV_141.mp4,10,2,310.26849365234375,619.57,58.91,621.48,57.0,618.14,57.0,625.28,57.95,616.72,58.43,629.57,66.06,616.72,67.01,625.28,73.21,611.0,73.21,604.82,75.11,604.82,75.11,627.19,85.6,617.67,84.65,618.62,87.03,608.62,88.46,608.62,94.66,615.29,95.61
noViolencia,NV_141.mp4,10,3,125.3832015991211,339.86,68.94,334.29,66.07,339.86,67.51,334.75,67.51,338.93,70.85,334.29,72.76,335.22,73.24,339.86,66.07,330.58,75.15,338.0,69.42,331.97,67.51,334.75,81.37,332.9,81.85,333.83,87.58,333.36,87.1,335.68,92.84,333.83,91.88
noViolencia,NV_141.mp4,10,4,27.54490089416504,460.89,93.05,461.84,91.14,459.94,91.14,454.24,81.6,456.61,91.62,452.81,87.8,452.34,87.8,454.24,94.48,447.59,89.71,447.11,116.91,450.91,86.85,455.66,100.69,452.81,100.21,451.86,115.0,454.24,115.48,456.61,127.88,452.81,129.79
