categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_205.mp4,0,0,0.0,223.91,143.87,223.43,141.96,221.99,141.96,217.67,144.35,217.19,144.35,217.67,155.82,210.48,159.64,215.28,172.55,207.12,182.59,221.99,176.86,218.15,183.07,216.23,191.68,208.08,195.02,229.18,212.23,221.99,217.97,223.91,238.05,223.91,238.05
noViolencia,NV_205.mp4,10,0,19.784900665283203,238.25,149.55,237.78,147.64,236.34,147.64,231.57,149.55,230.61,149.07,234.91,161.97,226.32,163.41,235.87,175.83,233.96,181.09,243.03,183.0,239.69,184.43,230.61,193.04,224.41,195.9,244.46,203.07,237.3,215.02,234.43,196.38,220.59,210.24
noViolencia,NV_205.mp4,20,0,10.931500434875488,229.91,158.86,229.43,156.94,228.0,156.94,218.43,158.86,222.73,158.38,224.65,169.85,219.86,171.77,230.87,182.76,230.39,186.59,243.31,189.46,243.79,194.24,226.56,199.02,222.26,201.41,242.83,208.1,238.52,215.27,241.4,231.53,220.82,219.1
noViolencia,NV_205.mp4,20,1,0.0,558.06,48.09,559.02,46.17,556.63,45.69,560.45,46.65,554.73,46.65,563.31,54.32,547.1,53.36,565.21,63.9,544.72,64.38,556.63,65.34,553.3,63.9,560.45,75.89,551.87,74.93,559.49,93.14,546.62,87.87,559.02,109.44,545.67,93.62
noViolencia,NV_205.mp4,30,0,218.28970336914062,418.57,55.44,420.48,53.52,417.62,53.52,421.91,54.48,415.71,54.0,425.25,63.11,410.94,62.63,427.63,73.17,408.55,72.21,420.48,76.53,417.14,72.21,422.38,83.24,414.28,83.72,423.34,99.06,414.28,98.58,422.38,116.32,414.28,116.32
noViolencia,NV_205.mp4,30,1,321.0711975097656,274.08,167.85,274.56,165.46,273.6,164.98,265.94,163.54,268.81,164.98,260.67,171.21,260.67,172.65,258.27,188.94,256.36,193.73,266.9,195.65,266.9,197.09,245.34,197.09,239.59,198.53,255.4,207.63,254.92,224.89,239.11,215.78,235.28,218.66
noViolencia,NV_205.mp4,30,2,0.0,407.51,94.95,409.42,93.04,406.07,93.04,412.3,94.0,404.16,94.0,416.6,101.66,399.37,101.66,422.83,109.33,394.1,111.73,420.43,118.92,400.33,117.48,413.73,123.71,403.68,124.19,413.73,140.96,406.07,140.96,414.69,157.26,406.55,157.26
noViolencia,NV_205.mp4,40,0,76.23040008544922,342.71,46.83,344.13,44.92,341.29,44.92,346.49,45.87,339.41,45.39,350.26,54.96,334.21,54.49,352.15,66.93,330.91,65.49,344.13,70.28,340.35,63.1,346.96,79.85,337.52,79.37,348.37,97.55,336.57,96.59,349.79,115.73,338.93,114.3
noViolencia,NV_205.mp4,40,1,105.83309936523438,330.11,90.6,331.54,88.68,328.21,88.68,334.39,90.12,325.83,89.64,339.63,97.3,320.59,98.26,345.34,107.84,315.35,107.84,345.34,121.73,322.49,114.54,337.73,121.73,326.3,122.21,338.2,140.88,327.73,141.36,339.16,152.37,329.16,152.37
noViolencia,NV_205.mp4,40,2,116.8136978149414,315.13,137.55,315.13,135.16,314.65,135.16,306.07,132.3,311.31,135.16,297.96,134.68,301.78,143.27,306.07,151.38,309.88,157.11,315.6,159.97,314.17,159.49,281.27,154.72,272.21,153.29,291.76,170.94,287.47,170.94,270.78,173.33,265.06,188.12
noViolencia,NV_205.mp4,50,0,100.10459899902344,383.5,114.39,382.54,111.99,381.1,111.99,375.34,113.43,374.38,113.91,377.74,131.15,370.54,134.98,386.86,153.18,384.94,154.62,402.22,163.72,405.58,171.86,378.7,174.74,371.5,177.13,396.94,202.52,386.86,210.66,377.26,244.67,378.7,246.58
noViolencia,NV_205.mp4,50,1,113.66649627685547,255.49,0.24,256.93,0.24,253.09,0.24,259.33,0.24,250.69,0.24,265.08,7.9,244.93,7.9,267.96,24.19,238.69,21.31,255.49,22.75,245.41,22.75,262.2,40.95,249.73,42.39,264.6,63.94,251.17,63.94,266.52,86.93,256.45,86.93
noViolencia,NV_205.mp4,50,2,88.7886962890625,239.6,58.02,241.03,55.62,236.75,55.62,242.93,56.58,232.47,56.1,248.64,66.16,225.81,66.16,254.83,79.57,219.62,81.49,256.26,93.46,227.23,89.15,244.36,97.29,228.18,98.25,250.07,122.2,234.37,104.48,251.97,147.58,235.8,147.58
noViolencia,NV_205.mp4,50,3,0.0,239.03,58.56,240.94,56.16,237.13,56.16,242.37,56.16,232.36,56.64,246.18,68.12,225.21,66.21,253.81,80.56,219.01,82.0,256.19,91.56,223.78,90.61,244.28,95.87,228.55,95.39,261.44,98.26,230.93,74.82,252.38,93.96,232.36,92.52
noViolencia,NV_205.mp4,60,0,36.84479904174805,437.67,143.63,438.15,139.8,436.23,140.76,428.56,140.76,429.52,141.24,414.19,147.47,417.54,154.65,411.31,177.65,407.96,180.04,422.33,192.98,420.9,195.85,384.47,184.35,379.68,185.79,383.03,217.89,388.78,223.64,373.45,219.8,376.32,259.57
noViolencia,NV_205.mp4,70,0,17.958900451660156,415.06,140.06,414.1,136.7,412.66,137.18,405.94,138.14,406.42,137.66,392.5,148.7,399.22,153.5,397.3,178.93,400.18,181.8,407.38,188.52,411.22,193.8,358.42,189.48,373.78,194.28,386.74,215.39,398.74,216.83,388.66,245.62,392.5,253.77
noViolencia,NV_205.mp4,80,0,128.96839904785156,280.32,128.65,277.96,131.98,277.02,131.98,275.6,132.46,275.13,132.46,274.66,131.51,273.72,136.26,278.43,142.45,274.19,142.93,280.79,146.73,276.55,148.16,277.49,149.11,275.13,149.11,278.43,158.15,274.66,158.63,277.96,168.15,267.11,167.2
noViolencia,NV_205.mp4,80,1,0.0,233.16,100.73,233.62,99.3,232.22,99.3,235.03,99.3,231.76,99.3,236.43,104.57,229.89,105.04,238.76,109.83,228.02,114.14,238.3,108.88,228.95,118.93,236.43,117.5,232.22,117.97,236.89,126.59,230.82,127.55,236.43,134.74,229.89,135.69
noViolencia,NV_205.mp4,80,2,0.0,374.29,116.15,374.29,114.72,371.44,114.72,375.72,115.2,370.49,115.68,378.58,121.38,367.63,120.91,382.86,128.99,363.83,127.09,380.0,134.7,364.3,134.23,375.25,135.18,368.59,134.23,376.2,144.22,365.73,142.31,378.58,150.88,363.83,152.78
noViolencia,NV_205.mp4,80,3,0.0,296.73,98.04,297.21,97.09,295.78,97.09,297.68,98.04,294.36,97.09,296.73,99.94,291.04,97.09,299.11,103.74,289.14,101.84,298.63,104.22,291.04,104.7,295.78,109.45,291.51,109.45,296.26,119.91,291.04,120.38,295.78,128.47,290.56,129.42
noViolencia,NV_205.mp4,80,4,0.0,63.77,147.34,64.24,145.92,62.82,146.4,66.61,146.4,62.82,146.87,69.44,153.01,60.93,152.54,70.86,162.0,59.51,158.69,68.5,156.32,69.92,157.74,67.08,165.3,61.87,165.3,72.28,165.3,61.87,157.27,69.92,165.3,67.55,162.94
noViolencia,NV_205.mp4,80,5,0.0,198.04,97.24,198.51,95.8,197.1,95.8,198.98,96.28,195.21,95.8,199.93,100.12,193.8,98.68,201.34,105.39,200.87,104.91,201.34,110.66,201.34,110.66,198.98,111.62,195.68,111.62,198.04,120.72,195.21,120.72,197.57,127.91,194.74,127.91
noViolencia,NV_205.mp4,80,6,0.0,380.31,88.29,380.31,87.82,379.37,87.82,377.47,87.34,378.42,87.82,381.74,91.17,376.52,91.65,374.62,96.45,374.62,96.45,382.21,95.97,380.31,96.93,381.74,100.76,378.42,100.76,381.74,107.48,379.84,108.44,381.26,111.32,379.37,111.32
noViolencia,NV_205.mp4,80,7,0.0,411.99,83.28,412.47,81.85,410.56,82.33,407.23,83.76,408.66,82.8,411.99,88.55,411.52,89.5,415.8,98.6,403.91,97.16,413.42,90.94,416.27,99.55,411.04,100.03,405.81,99.55,411.99,108.17,407.23,108.17,412.94,111.04,406.76,111.04
noViolencia,NV_205.mp4,80,8,0.0,365.32,92.66,365.32,91.71,364.36,91.71,357.67,90.76,361.97,91.23,356.72,94.08,362.93,94.08,355.28,98.36,363.89,98.36,352.89,103.58,364.84,101.68,357.19,103.58,361.97,104.06,357.19,114.98,362.45,114.5,357.19,123.53,362.45,123.53
noViolencia,NV_205.mp4,80,9,0.0,520.61,86.7,521.56,84.8,519.2,84.8,514.02,84.8,513.08,85.27,509.78,80.04,509.31,99.53,522.97,108.56,507.9,108.56,516.37,79.09,507.43,108.56,516.37,92.88,515.43,92.88,509.78,108.56,509.31,108.56,522.97,108.56,507.9,108.56
noViolencia,NV_205.mp4,80,10,0.0,81.07,129.69,81.54,128.74,81.07,128.74,83.43,128.74,86.25,128.26,86.72,132.06,85.78,132.06,88.61,137.76,82.49,138.72,92.37,140.14,90.02,139.19,86.72,146.32,82.96,146.79,88.14,158.2,82.96,158.2,88.14,161.53,81.07,162.48
noViolencia,NV_205.mp4,80,11,0.0,620.98,73.41,616.67,70.09,618.59,70.09,616.67,70.57,618.11,70.09,620.02,73.89,619.06,73.89,621.94,78.16,620.5,77.21,620.98,77.68,620.98,72.94,616.67,83.38,619.54,83.38,616.67,92.39,619.06,91.92,616.19,94.76,616.19,94.76
noViolencia,NV_205.mp4,80,12,0.0,118.56,145.46,119.52,144.05,117.6,144.05,120.48,144.99,116.16,143.57,121.92,148.77,114.72,148.3,122.4,153.03,113.28,153.97,121.92,153.97,120.0,146.41,120.96,157.28,116.16,157.76,120.48,158.23,118.08,152.56,123.83,158.23,121.44,158.23
noViolencia,NV_205.mp4,80,13,0.0,521.22,86.84,522.16,84.92,519.33,84.92,523.57,87.8,513.2,85.88,527.82,96.92,510.84,100.76,532.54,106.04,508.95,108.44,532.54,103.64,513.67,91.16,524.99,108.44,508.95,77.25,508.95,108.44,508.95,108.44,525.46,108.44,516.5,108.44
noViolencia,NV_205.mp4,80,14,0.0,565.78,72.15,567.19,70.72,564.36,71.67,568.13,71.67,562.95,72.15,569.54,76.44,562.95,76.92,571.43,83.12,561.54,83.59,570.02,71.67,560.59,85.98,568.6,89.32,563.42,88.84,570.49,97.9,564.36,95.99,570.96,98.38,567.66,99.81
noViolencia,NV_205.mp4,80,15,0.0,255.98,99.3,255.98,98.34,255.51,98.34,255.98,97.87,255.05,98.34,251.31,101.68,257.38,102.15,260.65,105.96,258.32,105.01,260.19,104.06,259.25,103.58,252.71,114.54,256.45,113.59,257.38,123.59,256.92,124.06,256.92,130.73,256.92,130.73
noViolencia,NV_205.mp4,80,16,0.0,450.13,87.06,450.13,85.62,448.74,85.14,445.52,85.62,445.98,85.14,446.9,88.97,444.13,88.97,445.52,94.72,444.13,95.2,441.83,97.6,444.59,99.99,445.98,98.55,444.59,99.51,442.75,105.74,443.21,105.74,442.75,112.44,445.52,112.44
noViolencia,NV_205.mp4,80,17,0.0,396.76,87.81,396.76,87.34,396.28,87.34,393.4,88.75,396.28,88.75,391.97,91.1,398.19,91.1,390.53,94.4,391.01,94.4,394.36,94.4,390.53,95.81,394.84,96.75,393.4,96.28,389.57,99.1,398.19,99.1,389.57,99.1,389.57,99.1
noViolencia,NV_205.mp4,80,18,0.0,244.17,109.02,244.17,108.06,243.7,108.54,240.87,108.54,243.23,108.54,241.34,107.59,243.7,107.11,240.39,110.46,244.17,111.41,238.97,107.59,246.07,112.37,241.34,115.72,243.23,115.24,241.81,125.28,243.23,125.28,242.76,133.42,239.45,133.42
noViolencia,NV_205.mp4,80,19,0.0,395.34,88.0,395.82,87.52,394.86,87.52,393.42,88.0,396.78,88.0,391.98,91.32,391.98,91.32,389.58,102.24,389.58,102.24,390.06,101.77,391.02,96.55,393.9,105.57,397.26,104.62,394.38,109.84,394.86,109.84,394.38,116.49,394.38,114.59
noViolencia,NV_205.mp4,80,20,0.0,322.11,107.43,322.11,92.57,321.18,93.05,319.77,94.01,326.81,93.05,318.36,99.76,318.36,99.76,328.69,104.08,317.42,105.51,323.99,106.95,318.83,108.39,325.4,113.66,319.77,114.14,332.44,113.18,320.24,118.45,319.77,119.89,319.77,119.89
noViolencia,NV_205.mp4,90,0,38.01570129394531,315.79,125.4,316.26,124.44,315.31,124.44,312.45,123.96,312.92,123.96,312.45,128.27,310.54,128.27,313.4,135.94,310.06,135.94,315.31,140.25,313.88,142.17,312.92,142.65,309.58,143.12,317.7,152.71,306.72,153.67,318.17,162.29,318.65,163.25
noViolencia,NV_205.mp4,90,1,132.7071990966797,365.89,117.63,366.84,116.68,364.93,116.68,368.27,117.15,363.02,116.68,370.66,123.84,360.64,123.84,375.9,131.48,356.82,130.05,371.61,135.78,359.68,133.87,368.27,138.17,360.64,138.65,370.66,147.73,354.91,146.29,371.61,156.8,349.19,160.63
noViolencia,NV_205.mp4,90,2,113.70999908447266,260.61,97.31,261.08,96.84,260.13,96.84,262.03,96.84,259.19,96.84,263.45,100.63,257.76,101.11,264.87,105.85,256.34,106.8,263.45,105.38,256.82,112.49,263.45,113.92,259.19,113.92,263.92,123.41,257.76,123.41,264.4,130.52,256.34,131.95
