categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_209.mp4,0,0,0.0,265.57,178.74,272.05,172.8,259.09,172.26,281.77,171.72,250.99,168.48,300.66,212.23,231.02,211.15,307.14,265.15,218.06,265.69,273.13,284.6,213.2,319.7,281.23,322.4,235.34,321.86,279.61,397.47,231.56,396.39,274.21,461.74,226.16,456.34
violencia_limpios,V_209.mp4,0,1,0.0,123.81,176.09,128.68,170.16,118.41,170.7,137.32,170.7,110.31,170.7,148.12,204.69,102.75,201.99,152.98,250.01,95.72,237.06,110.85,232.2,105.99,230.05,138.4,255.94,110.85,255.94,95.72,255.94,95.72,255.94,147.04,255.94,122.73,242.45
violencia_limpios,V_209.mp4,0,2,0.0,84.17,238.28,90.63,220.46,70.69,221.54,91.17,222.08,32.41,222.08,107.89,267.99,3.3,284.19,176.9,301.47,136.46,394.37,154.79,260.43,121.9,310.11,71.77,436.49,3.3,431.63,125.14,543.43,3.3,542.89,70.69,621.2,147.78,452.16
violencia_limpios,V_209.mp4,0,3,0.0,401.03,475.82,382.21,556.22,378.45,555.14,390.28,548.66,401.03,500.64,401.03,487.15,395.65,493.09,365.54,536.79,366.62,536.79,328.44,642.01,328.44,643.09,401.03,493.09,401.03,493.09,367.69,536.25,367.69,534.09,326.82,648.49,327.9,645.25
violencia_limpios,V_209.mp4,0,4,0.0,123.52,175.39,128.91,169.45,117.59,169.99,138.07,169.99,110.05,169.99,149.39,206.71,105.2,200.77,152.08,249.38,107.35,243.98,132.68,263.42,108.97,239.66,134.3,294.74,108.43,298.52,138.07,388.71,135.92,393.57,147.23,454.05,148.31,455.13
violencia_limpios,V_209.mp4,10,0,19.819799423217773,246.92,168.28,253.37,162.89,241.54,161.27,261.97,161.27,232.94,159.65,280.26,203.34,218.96,203.88,287.25,255.12,208.2,255.12,256.06,274.54,225.41,285.33,263.05,309.06,226.48,312.3,262.51,385.12,220.03,384.58,259.82,454.7,213.58,454.7
violencia_limpios,V_209.mp4,10,1,26.8346004486084,112.47,166.95,117.31,162.1,107.63,160.48,123.23,163.72,96.87,162.64,136.68,199.29,78.57,193.9,140.45,239.71,62.43,243.48,112.47,238.63,62.97,284.98,126.46,265.58,90.41,266.12,94.18,250.49,96.87,251.57,132.38,331.87,105.48,331.87
violencia_limpios,V_209.mp4,10,2,111.34239959716797,218.74,227.4,217.66,223.62,213.88,218.22,217.12,218.76,180.38,207.42,205.24,263.57,101.51,257.64,233.87,358.61,134.46,362.39,234.41,303.53,179.84,322.97,176.6,410.45,116.64,409.37,221.98,512.5,103.67,551.92,205.78,597.82,26.41,595.66
violencia_limpios,V_209.mp4,10,3,340.8298034667969,221.92,218.88,220.84,204.87,217.06,205.41,123.72,164.99,185.77,208.11,207.89,257.15,76.79,195.71,220.84,336.38,108.08,362.79,218.68,331.53,176.06,328.3,189.55,391.9,91.89,266.85,232.17,353.09,95.67,252.3,232.17,356.32,111.85,356.86
violencia_limpios,V_209.mp4,20,0,206.70150756835938,88.89,235.36,91.05,223.47,79.16,227.79,48.92,222.39,48.92,222.39,98.07,265.6,2.47,268.84,154.24,309.35,2.47,349.32,135.88,339.06,9.49,396.31,81.87,425.47,8.95,425.47,135.88,529.71,2.47,510.27,101.85,611.27,2.47,643.68
violencia_limpios,V_209.mp4,20,1,304.9471130371094,363.37,276.47,376.88,263.52,362.29,266.75,401.19,267.83,401.19,256.5,401.19,326.13,369.31,311.55,300.7,334.22,301.24,334.76,393.09,302.38,323.39,282.41,401.19,470.24,376.88,462.14,291.51,527.99,390.92,551.74,254.23,650.52,252.61,651.6
violencia_limpios,V_209.mp4,20,2,143.98519897460938,90.36,233.76,91.98,220.28,83.35,222.44,50.98,224.06,51.52,224.06,99.53,265.58,0.27,183.08,156.72,310.33,0.27,411.16,137.84,335.13,22.39,393.37,86.05,411.16,27.78,411.16,0.27,411.16,0.27,411.16,80.11,389.59,0.27,411.16
violencia_limpios,V_209.mp4,20,3,219.735107421875,48.84,378.53,54.78,378.53,37.51,378.53,62.34,378.53,21.86,378.53,62.88,419.02,0.27,672.24,145.99,530.78,0.27,396.88,43.45,431.98,22.94,394.18,74.21,426.04,8.91,428.2,136.28,530.78,0.27,519.98,100.66,609.61,48.84,419.02
violencia_limpios,V_209.mp4,20,4,0.0,372.08,276.45,369.92,263.51,368.31,262.97,401.73,271.6,360.22,278.07,401.73,316.36,352.67,316.36,299.84,335.23,303.08,333.08,394.18,289.93,321.95,278.61,365.61,351.41,379.63,400.49,359.14,455.5,358.6,436.63,388.25,459.28,382.86,454.96
violencia_limpios,V_209.mp4,30,0,205.4248046875,279.37,272.55,285.86,264.99,279.37,264.99,310.71,266.07,279.91,264.99,310.71,304.95,296.66,297.39,239.39,327.63,248.04,303.33,193.47,312.51,200.49,305.49,303.69,438.34,279.91,428.62,162.67,482.08,284.24,512.86,170.23,599.8,365.82,562.0
violencia_limpios,V_209.mp4,30,1,267.7084045410156,153.82,235.87,153.82,225.07,148.96,225.07,124.13,224.53,123.59,224.53,143.02,273.14,89.59,279.08,167.85,362.26,51.27,334.71,180.8,316.35,128.45,335.25,117.66,380.62,85.27,380.62,31.84,380.62,39.4,357.94,180.8,312.57,43.18,380.62
violencia_limpios,V_209.mp4,30,2,209.12559509277344,279.6,272.01,286.61,266.07,279.06,264.45,311.98,267.69,311.98,264.99,318.99,300.62,308.2,294.14,258.01,329.77,262.33,304.94,190.01,310.88,199.73,310.88,307.66,432.87,282.84,433.41,185.7,453.38,184.62,453.38,161.95,314.66,273.12,453.38
violencia_limpios,V_209.mp4,40,0,144.51730346679688,132.04,221.47,142.83,211.22,118.55,211.76,161.18,204.2,98.59,206.36,182.76,247.93,83.48,281.95,73.23,356.46,74.85,355.38,93.73,401.81,86.18,392.63,178.45,408.83,176.83,419.09,140.14,499.0,141.75,501.7,122.33,603.21,171.97,570.81
violencia_limpios,V_209.mp4,40,1,88.22840118408203,126.58,220.38,135.75,210.67,117.41,210.67,100.15,204.74,155.17,204.2,83.43,274.85,184.84,255.97,74.8,358.44,75.87,356.83,88.28,395.66,87.74,394.04,108.78,438.26,174.05,426.94,140.07,500.83,191.86,500.83,171.9,471.16,172.98,500.83
violencia_limpios,V_209.mp4,50,0,83.6405029296875,164.45,226.21,175.24,213.26,152.04,215.96,136.93,210.56,193.59,205.7,116.96,285.58,233.53,264.53,91.06,361.15,298.28,349.27,114.8,406.49,291.27,410.26,139.63,450.2,216.8,449.66,95.37,516.05,221.65,571.11,240.0,670.96,238.38,658.54
violencia_limpios,V_209.mp4,50,1,69.15010070800781,165.73,226.72,178.69,214.84,154.39,215.92,137.11,212.15,193.27,209.99,118.2,286.62,235.94,266.65,89.04,358.94,298.05,344.9,118.2,402.65,292.65,385.38,127.39,468.49,222.44,470.11,106.86,487.92,297.51,487.92,111.18,487.92,284.55,487.92
violencia_limpios,V_209.mp4,60,0,93.2615966796875,228.54,210.87,247.42,201.15,215.59,201.15,184.83,195.21,257.67,197.37,137.89,279.45,281.41,270.81,76.92,335.07,311.63,353.97,69.91,267.57,123.86,279.99,139.51,481.41,231.77,498.69,191.31,644.49,191.31,644.49,5.7,631.53,5.7,630.45
violencia_limpios,V_209.mp4,70,0,119.3124008178711,238.27,221.89,233.41,201.38,229.09,200.84,243.13,218.65,315.51,212.71,246.37,300.18,361.42,289.93,168.6,403.85,178.86,483.76,134.03,354.18,162.12,582.57,273.38,544.24,272.3,563.67,168.06,654.92,166.98,654.92,345.75,654.92,345.21,654.92
violencia_limpios,V_209.mp4,80,0,164.51950073242188,125.17,364.84,127.87,359.45,118.7,358.37,123.55,365.38,80.92,365.38,115.46,397.21,88.47,398.83,120.86,438.75,118.16,444.14,125.17,398.29,131.11,471.12,126.25,476.51,101.96,483.53,124.63,549.34,122.47,543.41,134.89,602.21,135.97,620.56
violencia_limpios,V_209.mp4,90,0,151.04319763183594,157.89,167.63,123.89,224.84,124.97,219.98,129.83,218.36,181.1,200.55,135.76,271.79,139.0,516.81,51.57,344.11,341.92,171.41,242.08,539.48,305.22,497.38,206.46,445.57,285.79,427.76,129.83,520.59,234.52,522.74,142.78,673.86,311.16,641.48
violencia_limpios,V_209.mp4,90,1,0.0,255.81,390.05,0.81,352.8,0.81,352.26,129.39,218.39,184.49,196.26,134.25,270.75,229.33,251.32,84.55,330.67,267.69,324.19,15.94,380.87,313.07,488.29,185.57,456.44,278.5,411.1,127.77,523.38,274.71,458.06,0.81,391.67,252.56,466.7
violencia_limpios,V_209.mp4,100,0,193.68370056152344,29.99,129.49,29.45,114.92,29.45,114.38,40.78,121.4,93.14,114.92,62.91,199.1,56.44,394.43,148.21,364.21,143.35,364.75,7.31,245.5,157.92,365.83,44.02,408.46,40.78,408.46,40.78,393.89,41.86,391.73,147.67,370.15,152.52,371.23
violencia_limpios,V_209.mp4,100,1,267.71380615234375,56.63,135.07,65.77,123.2,33.51,114.03,87.81,116.19,43.73,118.88,97.48,158.26,56.63,158.26,44.8,149.09,20.61,82.74,97.48,158.26,56.63,158.26,74.9,149.09,97.48,158.26,76.52,145.85,74.9,148.01,42.11,151.25,97.48,158.26
violencia_limpios,V_209.mp4,110,0,181.30160522460938,185.0,192.16,193.64,168.4,172.57,170.56,209.31,173.8,153.66,183.52,257.39,223.47,160.68,273.14,138.53,318.49,107.2,522.56,281.7,420.52,288.18,427.0,385.43,140.33,79.65,573.85,287.1,427.0,288.18,428.08,183.92,337.92,129.35,505.82
violencia_limpios,V_209.mp4,120,0,135.07269287109375,212.96,260.47,249.67,248.05,230.77,248.59,252.37,251.83,210.26,251.83,283.15,298.81,187.04,295.57,230.23,390.06,225.38,345.79,185.96,405.72,162.2,297.19,313.93,403.02,285.85,396.54,221.6,439.74,318.79,488.87,217.82,526.13,386.83,530.45
violencia_limpios,V_209.mp4,120,1,0.0,113.84,338.96,124.08,335.72,104.13,327.64,159.66,340.03,93.35,335.72,142.95,343.81,132.17,342.19,166.13,353.51,167.75,348.66,165.05,392.31,82.03,345.42,125.16,393.39,125.7,391.23,111.14,438.66,111.14,438.66,103.6,506.57,153.73,433.27
violencia_limpios,V_209.mp4,130,0,71.12349700927734,250.12,203.53,257.67,193.82,247.43,193.28,282.48,192.74,281.94,192.2,293.26,236.46,264.14,229.44,273.31,318.5,257.67,275.86,221.54,347.11,240.96,299.61,309.98,347.11,284.63,340.09,247.97,411.34,290.57,396.23,250.12,499.86,309.98,456.68
violencia_limpios,V_209.mp4,130,1,95.96849822998047,111.64,393.97,124.06,368.12,102.46,388.04,135.41,366.51,57.1,391.27,35.5,314.82,111.1,312.13,2.01,423.04,13.35,422.5,69.52,410.12,70.06,410.66,38.74,430.04,2.01,434.89,34.96,316.44,110.56,316.98,116.5,356.28,121.9,361.12
violencia_limpios,V_209.mp4,140,0,60.229801177978516,326.66,179.84,335.29,172.82,321.26,172.28,349.86,178.22,316.94,176.06,365.51,220.86,325.58,218.16,346.08,283.46,296.43,262.41,316.94,240.82,291.58,235.97,345.54,337.97,314.78,333.11,302.91,421.62,295.9,412.44,287.8,524.7,319.64,462.09
violencia_limpios,V_209.mp4,140,1,73.1051025390625,64.34,317.51,76.23,308.35,54.62,301.34,90.81,312.66,36.26,291.09,78.39,330.99,71.91,346.63,8.71,368.19,8.71,369.81,33.02,418.33,30.32,413.48,1.69,408.09,1.69,401.08,10.87,398.92,7.09,391.91,13.57,395.69,13.03,413.48
violencia_limpios,V_209.mp4,150,0,97.0811996459961,391.83,334.59,390.75,336.21,389.67,334.59,383.75,285.48,392.9,242.84,395.06,285.48,392.36,285.48,395.06,335.67,376.21,262.81,370.28,236.37,370.28,237.45,396.67,343.77,396.67,341.61,387.52,410.69,382.67,407.99,379.44,475.45,379.44,472.22
violencia_limpios,V_209.mp4,160,0,263.06060791015625,154.32,109.24,173.2,62.26,160.26,62.26,262.21,214.55,166.19,49.84,323.16,431.09,323.16,431.09,121.96,365.21,119.8,364.67,35.65,350.09,35.65,350.63,323.16,431.09,323.16,431.09,161.34,366.29,157.02,368.45,35.65,351.17,35.65,351.71
violencia_limpios,V_209.mp4,170,0,212.97300720214844,28.18,92.87,32.49,86.39,22.8,86.39,17.41,86.93,40.56,90.71,55.1,122.57,5.03,124.73,60.48,161.46,49.18,173.88,20.1,160.92,14.18,160.38,11.49,225.19,10.95,225.73,15.8,285.14,10.41,287.84,10.41,322.95,10.95,325.65
violencia_limpios,V_209.mp4,170,1,0.0,198.3,110.41,202.07,102.86,193.45,103.4,210.16,106.09,185.37,107.17,215.55,139.53,179.44,140.6,212.31,176.19,176.21,186.98,209.08,178.89,183.75,191.83,200.46,219.87,188.6,223.11,196.15,282.96,184.29,281.35,197.22,338.51,183.75,333.65
violencia_limpios,V_209.mp4,170,2,0.0,168.22,199.98,160.13,187.04,160.67,189.19,104.59,198.36,155.28,198.36,66.3,270.65,142.34,281.97,163.91,213.47,142.88,370.98,194.11,187.04,118.61,438.41,57.67,416.29,93.26,427.08,148.81,288.45,57.67,468.07,118.61,440.02,118.07,444.88
