categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_19.mp4,0,0,0.0,531.43,213.11,535.01,198.77,532.32,200.56,466.94,212.22,527.84,213.11,413.21,301.86,572.62,309.04,376.49,422.89,584.26,430.96,403.36,503.57,568.14,449.78,443.66,492.81,531.43,490.12,426.64,670.31,576.2,661.35,493.81,708.86,494.71,708.86
violencia_limpios,V_19.mp4,10,0,72.69529724121094,531.46,251.16,535.94,242.19,486.61,297.82,542.22,245.78,617.57,259.24,483.02,337.3,638.2,351.66,439.96,449.46,642.69,455.75,376.28,545.48,668.7,418.06,492.89,524.84,587.97,526.63,444.45,660.33,655.25,718.65,504.55,718.65,655.25,718.65
violencia_limpios,V_19.mp4,10,1,0.0,495.02,301.1,508.3,297.56,487.05,294.02,522.48,308.18,475.53,299.33,525.13,317.92,468.44,317.92,520.71,314.38,470.22,317.92,470.22,317.92,471.99,316.15,502.1,307.3,483.5,316.15,502.1,307.3,520.71,292.25,468.44,317.92,468.44,317.92
violencia_limpios,V_19.mp4,20,0,85.8656997680664,561.93,305.58,569.09,290.33,569.09,289.43,572.67,316.35,660.41,323.53,501.94,406.08,672.94,403.39,464.34,511.06,663.09,443.76,487.62,396.21,581.62,427.61,476.87,546.95,546.71,544.26,564.61,707.57,562.82,707.57,407.04,683.34,449.12,707.57
violencia_limpios,V_19.mp4,20,1,201.53759765625,406.5,252.06,417.26,242.2,393.06,237.71,427.11,260.12,366.17,250.26,425.32,320.18,355.42,335.42,427.11,412.5,331.22,388.3,420.84,298.67,272.97,372.17,410.98,538.89,350.94,529.92,356.32,684.09,288.21,649.14,457.58,710.98,456.69,710.98
violencia_limpios,V_19.mp4,20,2,0.0,406.03,251.92,417.68,242.07,393.48,238.49,427.53,259.98,364.81,251.02,417.68,316.41,356.74,332.53,426.64,414.04,342.41,390.75,420.36,299.39,252.8,362.09,397.07,467.78,353.16,467.78,357.64,467.78,354.95,467.78,422.16,309.24,354.95,467.78
violencia_limpios,V_19.mp4,30,0,167.68389892578125,596.02,339.58,549.41,349.44,567.34,347.65,517.15,255.25,515.36,344.96,458.0,230.13,458.9,227.44,527.9,416.73,371.96,228.34,578.99,484.9,462.48,187.97,407.81,516.3,293.99,496.57,425.74,676.88,356.73,713.66,213.33,645.48,212.44,644.58
violencia_limpios,V_19.mp4,40,0,180.43760681152344,495.09,264.41,515.72,247.37,493.3,373.78,530.06,259.92,486.13,359.44,331.9,285.03,463.71,420.4,375.84,371.99,462.81,617.64,490.61,409.64,494.2,409.64,120.29,593.43,202.78,631.98,358.8,345.99,475.37,432.95,385.7,581.78,394.67,579.99
violencia_limpios,V_19.mp4,40,1,0.0,497.62,262.18,513.72,249.66,479.73,240.72,524.45,267.55,436.8,245.19,522.66,290.8,442.16,290.8,528.03,295.28,434.11,285.44,528.03,295.28,431.43,280.97,528.03,295.28,451.11,287.23,503.88,280.07,459.16,295.28,441.27,270.23,522.66,295.28
violencia_limpios,V_19.mp4,50,0,232.1237030029297,605.41,298.51,621.53,281.48,598.24,281.48,669.89,274.32,587.5,274.32,689.59,379.16,547.2,350.49,694.07,504.62,446.0,343.32,704.81,599.61,446.9,273.42,598.24,601.4,498.84,583.48,651.98,659.65,492.57,339.73,715.56,617.53,530.18,531.5
violencia_limpios,V_19.mp4,50,1,190.95230102539062,605.14,298.85,623.08,281.8,595.27,281.8,673.32,274.62,585.4,280.9,699.33,377.81,533.37,349.1,699.33,502.53,480.44,337.43,285.76,454.98,287.56,463.05,605.14,611.11,495.69,592.26,408.67,396.65,409.57,396.65,286.66,462.16,286.66,454.98
violencia_limpios,V_19.mp4,50,2,0.0,717.56,124.93,717.56,124.93,717.56,124.93,717.56,124.93,717.56,124.93,717.56,138.36,714.02,139.26,669.75,157.16,674.17,158.95,681.26,154.48,678.6,156.27,717.56,140.15,717.56,140.15,673.29,157.16,674.17,158.95,674.17,199.25,674.17,201.04
violencia_limpios,V_19.mp4,60,0,269.7731018066406,381.79,118.66,394.33,106.1,368.36,105.2,409.55,104.3,328.07,102.51,428.35,165.34,280.62,167.13,474.91,262.27,261.82,250.6,491.92,352.03,261.82,322.41,405.07,368.18,315.54,367.29,467.74,527.95,333.44,505.51,516.09,655.4,392.54,569.23
violencia_limpios,V_19.mp4,70,0,166.77969360351562,334.39,26.45,368.49,5.81,372.08,5.81,381.95,5.81,204.28,5.81,371.18,5.81,215.95,5.81,438.48,32.73,187.24,80.27,486.93,114.36,185.44,189.72,364.9,188.82,285.94,192.41,378.36,342.23,285.04,347.61,390.02,475.9,292.22,438.22
violencia_limpios,V_19.mp4,80,0,64.78970336914062,290.95,1.35,297.22,1.35,277.51,1.35,298.11,1.35,169.13,1.35,302.59,1.35,204.96,1.35,376.94,1.35,126.13,30.96,428.89,74.03,115.38,151.21,317.82,140.44,245.26,150.31,286.47,313.63,277.51,312.73,305.28,472.46,309.76,478.75
violencia_limpios,V_19.mp4,80,1,0.0,393.45,612.37,454.48,638.39,447.3,613.27,413.19,704.78,413.19,697.61,332.42,689.53,259.73,623.14,471.53,705.68,58.71,653.64,375.5,706.58,78.45,654.54,89.22,700.3,81.14,685.04,57.81,623.14,60.5,623.14,62.3,650.95,63.19,656.33
violencia_limpios,V_19.mp4,90,0,66.95549774169922,306.94,1.65,310.52,1.65,300.66,1.65,297.97,353.98,147.39,1.65,340.1,1.65,191.31,1.65,351.76,25.86,185.93,76.96,364.3,124.47,237.02,178.26,335.62,137.92,254.05,150.47,407.33,297.5,282.74,338.74,365.2,373.7,288.12,431.08
violencia_limpios,V_19.mp4,90,1,231.11019897460938,126.48,608.81,134.56,598.96,144.43,620.45,171.35,663.43,92.38,675.07,371.47,663.43,362.5,684.91,114.81,529.13,367.88,692.08,368.78,671.48,63.66,484.37,328.4,679.54,177.63,646.42,114.81,524.65,369.68,657.16,369.68,667.01,368.78,604.34
violencia_limpios,V_19.mp4,100,0,104.26090240478516,225.99,9.3,225.99,9.3,225.99,47.0,225.99,9.3,225.99,9.3,436.85,9.3,285.21,9.3,450.31,61.36,256.5,92.77,444.93,134.95,292.39,200.46,426.08,173.54,339.94,177.13,486.2,320.73,346.22,343.16,521.19,441.88,349.81,474.19
violencia_limpios,V_19.mp4,100,1,622.4730224609375,207.06,49.55,177.46,0.45,177.46,0.45,256.39,56.69,206.16,48.66,198.09,0.45,177.46,0.45,215.13,4.02,214.23,0.45,207.06,29.02,207.06,27.23,241.14,14.73,202.57,9.37,242.04,16.52,181.05,5.8,207.06,29.02,207.06,27.23
violencia_limpios,V_19.mp4,100,2,0.0,463.57,593.15,462.67,596.72,463.57,620.86,469.85,587.78,441.14,656.62,405.26,702.21,455.5,676.28,529.06,661.98,543.41,659.3,608.0,628.01,616.97,615.5,303.89,702.21,303.89,702.21,303.89,702.21,303.89,702.21,591.85,638.74,592.75,639.63
