categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_42.mp4,0,0,0.0,309.62,101.09,314.4,98.22,305.79,98.22,320.62,104.45,300.06,104.45,330.19,133.22,290.01,132.26,345.01,153.36,270.88,144.25,353.62,132.74,263.23,128.91,323.01,190.77,296.71,190.77,332.1,239.2,289.06,242.08,334.97,285.72,287.14,288.59
noViolencia,NV_42.mp4,10,0,10.700599670410156,309.5,114.47,314.28,110.63,305.19,110.63,320.02,117.35,299.92,116.87,329.6,144.22,290.83,146.14,343.95,165.81,274.08,158.61,351.61,145.66,264.51,143.26,323.37,200.83,296.1,200.35,340.13,238.73,281.26,244.49,334.86,287.19,287.0,287.19
noViolencia,NV_42.mp4,20,0,7.685699939727783,307.0,103.24,312.28,100.36,302.68,100.36,319.0,107.56,297.88,106.6,328.12,136.82,288.75,136.34,342.53,159.36,274.35,153.6,351.65,137.3,263.31,137.3,320.92,191.98,294.52,191.98,336.77,248.1,284.91,242.82,335.33,288.39,286.83,288.39
noViolencia,NV_42.mp4,30,0,26.942399978637695,303.16,147.47,307.48,143.64,299.33,143.64,314.67,144.12,294.05,145.07,325.21,162.81,285.9,163.29,343.43,138.84,266.25,138.36,354.46,106.24,256.66,107.68,319.94,223.69,293.1,223.21,332.88,258.69,281.59,242.39,341.51,275.47,281.11,291.77
noViolencia,NV_42.mp4,40,0,4.13040018081665,302.48,148.45,306.31,144.13,298.18,144.13,313.49,141.73,293.87,142.69,324.01,157.09,284.31,157.57,343.62,132.62,265.65,133.1,353.67,101.92,256.08,104.8,321.62,216.57,293.87,215.13,330.23,251.59,281.91,246.31,340.27,277.98,280.48,290.93
noViolencia,NV_42.mp4,50,0,11.29259967803955,305.93,139.85,309.77,135.05,301.61,135.53,315.53,131.7,295.85,132.18,327.04,140.33,286.26,142.73,344.32,115.87,268.5,119.7,353.91,86.13,257.95,89.96,325.12,203.17,297.29,203.17,336.16,243.94,286.26,244.42,340.48,279.92,284.34,285.19
noViolencia,NV_42.mp4,60,0,5.107900142669678,301.24,137.73,305.07,133.42,296.92,133.42,310.83,130.06,291.65,131.5,322.33,141.08,282.54,139.16,340.07,116.17,262.41,116.17,350.14,85.03,251.38,87.42,318.5,200.97,290.69,200.01,330.96,242.65,281.58,243.13,339.11,277.62,284.46,288.16
noViolencia,NV_42.mp4,70,0,12.04520034790039,292.55,128.32,296.38,124.01,287.77,124.01,302.59,120.17,282.51,122.09,312.15,131.2,272.95,132.16,330.8,109.15,253.83,109.63,340.36,77.98,241.88,78.94,306.9,195.45,279.17,194.01,320.28,245.31,276.78,250.1,320.76,267.84,284.43,287.5
noViolencia,NV_42.mp4,80,0,10.095499992370605,289.86,121.21,293.7,117.37,285.07,117.37,299.45,114.01,279.8,114.01,307.59,123.13,268.3,124.09,324.85,101.05,250.09,101.05,335.39,73.22,237.63,71.78,300.88,189.34,275.96,189.34,300.41,239.24,276.92,238.76,295.13,284.35,280.28,288.19
noViolencia,NV_42.mp4,90,0,9.505200386047363,281.19,119.8,285.51,115.48,277.35,115.48,291.27,112.6,272.07,111.64,300.87,123.63,259.58,121.23,318.63,99.66,241.34,96.78,328.71,69.93,230.3,69.46,292.71,188.35,265.34,187.87,297.03,233.9,257.18,239.17,294.15,282.8,254.78,282.8
noViolencia,NV_42.mp4,100,0,3.053800106048584,277.7,119.57,281.54,115.73,273.86,115.73,287.78,113.33,267.62,112.85,297.38,124.37,256.58,123.89,316.57,98.93,238.82,98.93,326.17,70.61,228.26,68.21,289.22,188.21,262.34,188.21,296.9,233.81,254.66,241.49,297.38,283.25,256.1,282.77
noViolencia,NV_42.mp4,100,1,0.0,74.65,156.19,74.65,97.41,74.65,163.36,98.52,120.83,126.2,112.23,84.68,153.32,74.65,163.36,74.65,157.62,74.65,163.36,74.65,163.36,86.11,150.45,79.9,157.62,74.65,81.17,81.81,156.67,123.34,156.19,127.16,149.02,126.2,145.68
