categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_736.mp4,0,0,0.0,127.43,59.29,129.66,55.37,127.99,55.65,134.4,55.37,132.73,55.65,146.66,69.36,131.33,75.52,155.02,92.59,129.1,98.75,146.66,114.14,126.04,116.1,143.59,122.26,130.78,124.22,144.99,154.16,122.7,163.12,157.25,201.18,121.86,202.86
violencia_limpios,V_736.mp4,0,1,0.0,73.9,80.22,73.34,74.63,73.34,75.47,70.84,73.51,70.28,73.79,66.94,93.93,56.63,93.37,70.84,117.15,54.12,117.15,76.68,133.93,59.14,134.49,67.49,137.01,61.92,137.57,68.33,170.3,57.19,170.02,68.05,201.35,54.12,201.35
violencia_limpios,V_736.mp4,0,2,0.0,62.92,141.69,63.76,140.57,60.68,140.57,65.44,141.41,58.16,141.41,68.24,148.4,54.8,148.68,74.68,156.8,52.84,161.55,77.2,169.95,58.72,133.3,67.12,169.67,56.76,171.07,67.68,185.33,56.2,185.33,68.8,202.12,52.84,201.84
violencia_limpios,V_736.mp4,10,0,72.45809936523438,75.29,81.08,75.29,78.28,73.61,78.0,67.18,78.84,68.02,78.56,57.66,91.16,64.1,93.4,65.22,114.96,62.42,116.64,72.22,117.76,65.5,134.55,57.94,133.99,59.9,134.27,59.34,166.75,68.58,167.59,53.75,197.82,67.46,198.38
violencia_limpios,V_736.mp4,10,1,71.7864990234375,127.85,55.9,129.81,51.98,128.13,51.98,134.57,51.98,131.77,51.7,146.04,67.38,131.49,72.97,153.6,91.73,130.37,97.61,143.24,114.41,124.77,114.13,142.12,122.52,128.41,122.8,144.92,159.76,121.98,160.32,157.79,202.03,121.14,199.79
violencia_limpios,V_736.mp4,20,0,8.304900169372559,77.02,83.56,77.57,80.76,75.06,80.76,69.47,82.44,69.19,81.88,69.19,97.83,64.44,97.27,69.19,116.85,63.61,118.8,71.71,131.95,75.9,114.61,68.91,136.15,63.61,136.43,71.71,165.24,61.37,165.52,70.87,194.33,57.46,196.29
violencia_limpios,V_736.mp4,20,1,24.372800827026367,120.7,65.46,119.58,65.46,117.63,65.46,137.44,151.96,117.35,65.46,122.93,73.02,134.09,82.54,106.75,87.29,136.32,109.41,105.35,81.7,121.54,120.61,122.09,123.41,130.74,128.45,124.33,157.28,110.38,159.8,148.04,176.6,109.82,201.23
violencia_limpios,V_736.mp4,40,0,0.0,88.26,75.49,89.65,73.25,86.02,72.69,90.49,75.49,80.16,74.37,92.17,92.83,74.29,92.55,94.4,111.02,72.89,114.1,82.67,87.8,75.96,128.93,88.54,132.56,77.36,132.84,87.14,163.62,81.55,163.62,83.51,196.63,82.67,196.63
violencia_limpios,V_736.mp4,40,1,0.0,89.79,75.82,89.79,72.75,89.79,73.03,89.79,72.75,89.79,73.03,107.07,79.73,118.5,85.88,100.1,106.0,110.97,107.4,103.45,115.5,107.07,77.78,104.56,127.8,114.6,125.56,101.5,154.63,100.38,154.91,115.71,194.31,105.96,192.08
violencia_limpios,V_736.mp4,50,0,31.0580997467041,93.91,62.84,94.19,59.48,92.24,59.76,95.31,57.52,93.07,59.76,112.36,63.4,116.83,79.08,97.83,74.04,115.15,105.95,96.99,62.28,98.38,64.52,111.52,111.55,114.59,111.83,105.93,144.02,106.21,141.22,105.65,179.58,107.05,185.18
