categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_770.mp4,0,0,0.0,192.01,209.89,203.7,199.12,184.82,194.63,203.7,219.77,155.15,192.83,197.41,274.54,109.29,402.03,192.91,337.39,105.69,304.17,199.21,335.59,169.53,375.09,34.66,363.42,94.9,402.93,16.68,472.96,94.0,396.64,161.44,440.64,68.83,419.09
violencia_limpios,V_770.mp4,0,1,0.0,187.21,240.46,91.09,414.67,156.66,449.69,158.46,433.53,160.26,403.0,74.92,240.46,191.7,277.28,193.49,333.85,195.29,337.45,169.24,374.26,169.24,375.16,37.19,356.3,110.85,377.86,3.95,532.31,144.98,394.92,85.7,514.35,136.9,517.94
violencia_limpios,V_770.mp4,0,2,0.0,22.24,407.87,206.8,211.89,22.24,718.01,155.48,196.61,201.4,210.99,208.6,455.51,499.38,482.48,22.24,684.75,22.24,690.15,124.87,548.11,593.91,177.73,22.24,718.01,623.62,534.62,22.24,686.55,689.34,512.15,156.38,241.56,370.65,145.37
violencia_limpios,V_770.mp4,10,0,284.3304138183594,240.3,208.08,518.29,332.12,704.52,713.22,199.82,256.61,704.52,713.22,298.78,648.51,285.28,635.92,221.41,476.83,226.81,475.03,212.41,572.1,241.2,296.16,426.53,438.18,398.64,419.3,201.62,581.09,322.17,314.14,240.3,294.36,243.0,294.36
violencia_limpios,V_770.mp4,10,1,244.3917999267578,137.3,287.47,143.59,274.88,466.09,212.79,196.59,266.78,196.59,260.48,284.63,636.58,291.81,635.68,219.05,481.82,235.22,473.72,161.55,518.71,466.09,489.92,388.83,466.52,396.02,421.54,208.27,583.49,274.74,627.58,248.69,297.37,252.29,298.27
violencia_limpios,V_770.mp4,20,0,241.7783966064453,303.73,300.89,303.73,289.21,300.13,291.01,317.23,274.83,364.94,254.17,366.74,317.96,351.43,329.64,327.13,468.92,332.53,454.54,223.63,491.38,224.53,490.48,490.04,500.36,425.24,481.5,331.63,594.71,310.03,549.78,310.03,708.82,310.93,708.82
violencia_limpios,V_770.mp4,30,0,132.15130615234375,287.87,369.69,290.57,226.7,259.07,224.91,288.77,358.0,207.77,206.92,655.11,684.43,280.67,394.87,395.89,535.15,398.59,534.26,281.57,545.05,286.97,545.95,500.3,543.25,530.9,536.05,320.28,633.18,315.78,625.08,330.18,233.0,207.77,703.32
violencia_limpios,V_770.mp4,40,0,170.66659545898438,194.18,210.45,213.95,182.58,194.18,182.58,269.66,179.89,179.8,160.11,240.01,307.52,393.65,525.95,389.16,522.35,173.51,576.28,275.95,565.5,275.05,565.5,322.67,445.95,326.26,464.82,178.91,574.48,393.65,524.15,137.57,712.91,129.49,712.91
violencia_limpios,V_770.mp4,40,1,0.0,197.83,226.74,197.83,226.74,197.83,226.74,197.83,226.74,197.83,226.74,486.52,653.76,437.06,669.04,392.99,523.41,369.61,683.43,268.88,573.75,275.18,571.95,375.9,669.94,678.98,702.3,411.87,456.88,392.09,523.41,535.08,660.05,318.34,313.05
violencia_limpios,V_770.mp4,50,0,177.7801055908203,263.12,356.57,272.12,340.39,255.02,342.19,469.26,295.44,469.26,304.43,468.36,441.97,289.22,308.03,457.55,468.93,452.15,471.63,379.24,534.55,390.04,526.46,365.74,441.97,328.83,415.0,296.42,556.13,158.7,501.29,98.39,621.75,252.32,439.27
