categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_357.mp4,0,0,0.0,1693.53,575.02,1732.34,575.02,1709.34,563.52,1786.95,645.46,1786.95,646.89,1798.45,797.83,1646.1,682.83,1683.47,1007.71,1511.0,655.52,1489.44,1029.27,1567.05,585.08,1646.1,1037.9,1554.12,977.52,1315.53,1068.09,1292.53,1042.21,1648.97,1068.09,1555.55,1068.09
noViolencia,NV_357.mp4,0,1,0.0,963.57,370.53,980.82,359.03,943.44,357.59,1002.38,397.86,913.25,396.42,1057.01,495.65,854.31,491.33,1078.57,616.44,865.81,592.0,936.25,603.5,1002.38,576.18,1028.26,722.86,903.19,719.99,1090.08,872.42,903.19,889.68,1026.82,1072.31,969.32,1072.31
noViolencia,NV_357.mp4,10,0,813.5131225585938,825.95,384.71,841.76,371.75,804.39,370.31,859.0,401.99,771.34,403.43,915.04,507.08,712.43,502.76,942.34,628.02,721.05,600.66,785.71,604.98,870.5,587.71,886.3,734.56,756.97,733.12,946.66,891.48,764.16,914.52,907.86,1065.69,825.95,1065.69
noViolencia,NV_357.mp4,10,1,519.97998046875,1543.04,585.01,1574.66,585.01,1555.97,576.38,1619.22,652.59,1620.66,652.59,1626.41,793.51,1486.98,679.91,1522.91,1009.2,1359.04,643.96,1338.92,1026.46,1419.42,582.13,1476.91,1037.96,1386.35,977.57,1169.3,1063.84,1140.55,1039.4,1140.55,1063.84,1394.98,1063.84
noViolencia,NV_357.mp4,20,0,498.8429870605469,1375.43,560.19,1407.12,563.06,1391.28,551.57,1450.32,629.17,1451.76,627.74,1450.32,764.27,1319.27,657.92,1349.51,964.04,1204.05,616.24,1183.89,1004.28,1264.54,560.19,1330.79,1022.96,1234.3,951.1,1134.93,1074.7,1003.87,1035.89,1084.52,1005.71,1205.49,1074.7
noViolencia,NV_357.mp4,20,1,791.7175903320312,664.76,374.1,680.58,361.16,641.74,361.16,702.16,398.54,611.53,399.98,765.45,502.06,555.43,496.31,788.47,625.7,562.62,601.26,628.79,599.82,720.86,584.01,736.68,732.09,602.9,730.66,799.98,880.18,604.34,910.37,755.38,1064.21,674.83,1064.21
noViolencia,NV_357.mp4,30,0,195.40370178222656,1171.57,577.21,1201.77,577.21,1188.83,570.01,1242.03,641.94,1243.47,640.5,1242.03,768.54,1131.31,675.03,1151.44,965.63,1017.71,633.31,983.19,1015.98,1069.47,574.33,1129.87,1020.3,1039.28,964.19,993.26,1077.84,810.64,1050.51,892.6,1015.98,1017.71,1077.84
noViolencia,NV_357.mp4,30,1,204.1802978515625,466.18,385.15,483.43,372.2,444.63,372.2,506.42,402.43,410.14,408.19,562.46,510.38,345.47,511.82,596.95,642.81,351.22,619.78,414.45,605.38,517.92,601.07,540.91,755.08,394.33,752.2,596.95,913.42,392.89,939.32,555.28,1073.19,457.56,1073.19
noViolencia,NV_357.mp4,40,0,196.14120483398438,963.42,582.54,993.64,585.42,976.37,573.9,1033.93,648.77,1033.93,648.77,1033.93,772.59,924.57,681.88,944.71,972.72,818.08,644.45,780.67,1028.87,862.69,582.54,936.08,1034.63,842.55,974.16,711.6,1073.5,675.63,1014.47,898.67,1073.5,832.47,1073.5
noViolencia,NV_357.mp4,40,1,254.27369689941406,216.53,398.55,236.64,384.16,193.54,382.72,265.37,421.57,160.5,418.7,330.02,530.94,84.36,532.38,361.63,663.34,84.36,648.94,157.62,623.04,288.36,633.12,304.16,791.41,140.38,794.29,368.81,949.71,133.2,987.12,216.53,1067.71,194.98,1067.71
noViolencia,NV_357.mp4,50,0,355.5284118652344,633.53,590.42,660.87,588.98,647.92,578.9,704.05,648.01,645.04,580.34,711.24,770.41,614.82,695.53,629.21,986.39,491.05,649.45,430.61,1069.91,532.79,580.34,598.99,1029.59,516.96,984.95,386.0,1069.91,342.82,1069.91,362.97,1069.91,324.11,1069.91
noViolencia,NV_357.mp4,60,0,225.2519989013672,400.02,592.62,430.23,592.62,418.72,582.56,479.14,651.54,480.58,651.54,480.58,786.61,375.56,697.52,384.19,1006.47,238.9,651.54,266.23,1069.69,290.69,584.0,355.42,1032.33,282.06,1003.59,143.96,1069.69,132.45,1069.69,149.71,1069.69,112.31,1069.69
