categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_791.mp4,0,0,0.0,121.0,311.63,64.87,336.21,106.97,303.11,82.41,325.68,104.97,319.16,143.05,363.79,89.43,366.3,122.0,325.17,44.83,321.16,108.97,308.62,99.95,339.72,55.35,360.28,53.85,359.78,84.42,427.99,65.88,414.95,70.39,450.56,69.38,459.09
violencia_limpios,V_791.mp4,0,1,0.0,122.37,312.82,130.91,301.77,112.82,302.78,177.12,375.09,177.63,372.58,206.26,536.28,63.09,365.04,91.73,523.72,201.74,413.25,146.98,447.9,89.21,474.51,132.92,484.05,213.8,536.28,99.26,520.71,215.8,536.28,86.2,524.22,71.63,474.51
violencia_limpios,V_791.mp4,0,2,0.0,76.29,17.53,76.29,16.53,72.79,14.02,72.29,17.03,71.29,22.55,39.8,3.99,57.29,3.99,81.78,3.99,81.78,3.99,57.29,52.13,27.8,113.31,53.29,12.52,33.3,3.99,43.8,77.71,30.3,62.16,26.81,136.88,26.31,139.89
violencia_limpios,V_791.mp4,10,0,202.0655975341797,183.39,136.36,184.89,129.34,181.38,132.34,194.41,128.83,216.96,128.83,214.95,148.9,178.88,153.41,244.52,166.95,247.52,166.95,230.49,212.09,167.85,226.13,214.45,227.64,186.39,230.15,217.96,276.29,192.91,281.3,222.97,315.41,202.43,318.42
violencia_limpios,V_791.mp4,10,1,200.81210327148438,61.24,218.39,53.24,177.74,45.73,175.73,16.21,68.34,24.22,68.34,31.72,97.95,26.22,127.06,63.24,397.53,58.24,381.98,111.27,540.55,101.27,540.55,32.72,540.55,25.72,163.69,49.23,330.29,31.22,271.08,40.73,540.55,88.76,540.55
violencia_limpios,V_791.mp4,10,2,221.8345947265625,105.82,133.97,109.83,127.45,147.41,127.95,107.32,128.46,143.41,133.47,84.77,173.1,158.44,174.6,74.25,244.82,161.95,245.82,84.27,279.43,175.98,308.02,98.81,309.02,143.41,307.02,115.84,381.75,191.01,386.77,180.49,342.63,176.98,343.63
violencia_limpios,V_791.mp4,10,3,0.0,54.74,28.06,112.4,28.57,112.4,9.49,56.24,9.49,10.61,9.49,35.68,174.18,161.54,180.21,60.25,399.63,187.11,286.15,84.82,9.49,84.82,9.49,10.61,544.24,30.17,544.24,38.19,343.39,195.64,383.06,91.34,519.64,88.83,544.24
violencia_limpios,V_791.mp4,20,0,59.18840026855469,202.48,141.02,181.42,135.99,196.96,135.99,184.43,139.51,217.02,136.5,166.37,184.7,238.08,176.67,158.35,242.45,265.16,233.91,169.88,274.08,276.2,280.11,186.93,295.17,231.57,295.67,193.96,342.87,236.08,342.87,191.45,342.87,279.71,283.12
violencia_limpios,V_791.mp4,20,1,183.14610290527344,120.3,71.58,138.39,38.93,102.72,204.18,115.28,212.72,22.36,177.56,76.1,1.76,55.51,28.88,105.24,77.61,105.24,77.61,126.83,146.42,126.33,146.92,79.12,114.27,79.12,154.46,73.59,381.5,99.71,411.63,125.33,544.24,124.32,544.24
violencia_limpios,V_791.mp4,30,0,33.4025993347168,195.68,151.58,199.69,143.05,236.76,140.54,204.2,145.56,234.76,141.04,193.68,182.71,262.31,175.18,183.16,239.46,277.34,231.42,184.66,261.05,282.85,281.63,217.72,280.13,258.8,276.61,225.24,347.92,258.3,342.39,237.26,420.22,262.31,411.69
violencia_limpios,V_791.mp4,30,1,87.90540313720703,142.92,22.85,148.44,1.76,142.92,1.76,100.28,262.45,111.32,1.76,59.15,68.56,44.1,69.07,46.61,194.14,101.28,88.66,78.71,241.36,113.32,544.24,53.63,86.14,61.66,225.28,88.74,408.62,82.73,421.18,111.82,544.24,109.31,544.24
violencia_limpios,V_791.mp4,40,0,9.255200386047363,202.45,154.12,203.46,149.1,236.06,148.1,205.97,150.11,234.56,148.6,194.43,188.26,262.64,182.23,181.39,242.47,278.19,230.42,179.38,288.15,274.68,254.52,218.0,282.13,256.63,276.61,214.49,347.89,254.12,343.37,213.99,420.17,258.63,417.66
violencia_limpios,V_791.mp4,40,1,167.86500549316406,199.17,164.62,200.18,160.61,195.66,160.61,195.66,164.62,196.16,164.12,186.13,188.73,192.15,187.22,165.07,202.79,158.56,218.86,158.56,219.37,158.56,218.86,183.13,257.03,185.63,249.0,180.12,307.76,180.12,308.26,193.16,370.54,192.65,370.54
violencia_limpios,V_791.mp4,50,0,29.548999786376953,213.78,132.02,217.29,125.5,218.3,125.5,223.32,133.03,242.91,134.03,224.33,187.2,255.47,165.13,205.24,238.87,211.27,222.82,195.7,231.35,214.28,238.37,235.88,277.5,267.02,268.97,215.79,338.7,271.04,329.17,211.27,408.93,293.64,390.37
violencia_limpios,V_791.mp4,50,1,73.98359680175781,160.17,243.08,160.17,240.07,160.17,236.05,179.63,243.58,176.64,245.09,195.1,271.68,178.13,264.16,202.08,297.78,194.1,252.61,200.58,317.85,211.06,407.18,189.11,282.72,183.12,322.37,178.63,339.43,180.13,342.44,183.12,367.53,212.56,408.18
violencia_limpios,V_791.mp4,60,0,88.71749877929688,141.81,238.49,143.3,233.48,140.81,233.48,151.8,215.93,174.78,223.45,147.8,226.46,173.28,225.46,143.8,249.02,182.78,250.02,143.3,270.07,183.28,269.07,154.8,276.09,178.78,275.59,144.8,321.71,194.77,324.72,146.8,361.82,199.77,366.83
violencia_limpios,V_791.mp4,60,1,87.29850006103516,187.41,165.8,188.91,165.8,203.97,165.8,192.42,165.8,226.04,165.8,185.4,199.95,255.65,189.9,150.78,209.49,281.74,228.57,129.2,180.36,294.78,237.61,229.55,296.37,256.15,292.35,219.52,381.24,244.61,347.09,140.74,339.56,267.69,405.85
