categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_3.mp4,0,0,0.0,452.09,994.87,469.32,981.93,437.74,979.06,518.13,956.05,427.69,947.43,554.01,1038.0,411.9,990.56,569.8,1186.08,334.38,1076.82,429.12,1211.96,327.2,1158.77,475.06,1224.9,368.83,1165.95,391.8,1331.29,195.13,1268.03,334.38,1482.24,223.84,1429.05
violencia_limpios,V_3.mp4,0,1,0.0,526.71,783.9,536.78,773.83,528.15,769.52,584.26,792.54,587.14,789.66,640.36,888.93,607.28,825.63,558.36,1073.08,485.0,868.79,418.82,1050.06,464.86,884.61,720.92,1051.5,648.99,1025.6,709.42,1242.84,567.0,1160.83,871.98,1231.33,571.31,1314.77
violencia_limpios,V_3.mp4,10,0,255.72610473632812,478.15,800.8,488.22,787.85,485.34,783.54,531.37,806.56,532.81,805.12,613.37,900.1,588.91,826.71,498.29,1069.9,416.3,946.15,409.11,1008.02,525.62,956.22,714.06,1049.76,623.43,1016.66,695.36,1239.71,571.65,1174.95,865.09,1223.88,577.4,1315.97
violencia_limpios,V_3.mp4,10,1,273.1055908203125,450.92,1007.16,468.17,992.77,440.86,987.02,519.91,965.44,425.05,951.05,587.47,1044.56,407.81,982.7,570.22,1188.42,335.94,1081.96,435.11,1211.44,331.63,1161.08,478.23,1233.01,376.19,1171.15,397.74,1336.59,203.71,1266.1,340.25,1480.45,228.15,1434.42
violencia_limpios,V_3.mp4,20,0,32.933101654052734,441.43,810.99,452.93,800.91,450.05,795.16,497.46,826.81,500.33,821.06,583.66,924.66,553.49,826.81,471.6,1082.95,421.32,914.59,398.33,963.52,417.01,923.23,700.03,1049.86,605.21,1023.95,697.15,1248.43,576.48,1193.75,866.68,1223.97,589.41,1320.38
violencia_limpios,V_3.mp4,20,1,23.50830078125,423.17,1032.56,449.08,1021.06,420.29,1012.43,508.1,986.53,403.01,985.1,587.27,1058.45,410.21,1010.99,584.39,1205.16,349.75,1085.78,443.32,1219.55,348.31,1157.7,487.94,1242.56,384.3,1177.84,385.74,1390.71,211.56,1277.08,349.75,1488.52,244.67,1441.05
violencia_limpios,V_3.mp4,30,0,26.621000289916992,432.24,816.22,445.18,810.47,442.3,804.72,491.2,837.8,413.54,998.89,583.25,931.29,564.55,836.36,481.14,1096.69,403.47,925.53,426.48,1042.04,409.22,916.9,694.0,1052.1,600.51,1027.65,701.19,1250.59,580.37,1197.37,873.78,1220.39,584.69,1296.62
violencia_limpios,V_3.mp4,30,1,12.385499954223633,444.42,1028.28,463.12,1016.76,428.6,1013.88,512.02,989.41,412.77,993.73,588.26,1059.94,411.33,1013.88,586.82,1206.77,349.48,1093.05,445.86,1215.41,353.8,1156.39,501.95,1231.24,396.95,1173.66,414.21,1343.53,220.03,1270.11,368.18,1484.6,238.73,1439.97
violencia_limpios,V_3.mp4,40,0,21.84429931640625,437.8,823.55,455.05,816.36,446.43,809.16,503.93,846.57,413.36,1000.49,581.57,935.76,548.5,837.94,482.37,1094.0,386.04,938.63,421.99,883.97,423.42,883.97,685.08,1032.14,591.63,1010.56,709.52,1229.22,585.88,1191.82,876.29,1217.72,594.51,1304.03
violencia_limpios,V_3.mp4,40,1,21.17009925842285,422.55,1033.09,452.75,1031.65,442.69,1031.65,524.67,987.06,411.04,997.13,586.52,1054.66,439.81,928.08,595.14,1201.38,354.95,1076.24,457.07,1199.94,357.83,1135.21,503.09,1221.52,393.78,1165.42,418.23,1369.67,214.0,1253.16,383.71,1502.0,249.95,1412.82
violencia_limpios,V_3.mp4,50,0,38.477901458740234,455.65,836.25,478.68,831.94,465.73,819.0,529.07,865.02,429.74,995.89,601.05,951.31,444.13,853.51,494.52,1119.57,375.03,899.53,439.82,1056.29,495.96,913.91,681.67,1021.77,603.93,1011.71,714.78,1218.8,593.85,1172.78,877.45,1218.8,614.01,1320.91
