categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_772.mp4,0,0,0.0,60.74,329.76,60.74,324.76,97.26,311.4,63.23,323.92,96.43,318.08,60.74,354.81,119.67,347.3,59.91,388.2,149.55,404.9,86.47,388.2,147.89,408.24,78.17,461.66,119.67,454.15,98.92,517.6,123.82,520.1,105.56,585.22,90.62,581.04
violencia_limpios,V_772.mp4,0,1,0.0,423.76,265.94,427.93,260.1,420.42,261.77,435.44,262.6,415.42,264.27,446.29,284.29,413.75,289.29,474.65,303.47,386.22,305.14,416.25,304.31,402.9,294.3,451.29,364.36,464.64,363.53,422.93,435.26,464.64,436.1,419.59,501.16,498.85,486.14
violencia_limpios,V_772.mp4,0,2,0.0,458.5,257.24,458.5,249.73,459.33,253.07,464.32,249.73,482.59,245.57,465.15,268.91,500.86,262.24,466.81,298.09,505.84,270.58,449.37,257.24,475.94,303.1,478.43,338.11,501.69,336.45,485.08,403.15,465.15,437.33,549.85,445.67,494.21,440.67
violencia_limpios,V_772.mp4,10,0,188.75030517578125,282.16,276.44,246.45,282.28,279.67,271.44,248.94,281.44,278.01,278.11,251.44,308.96,297.94,303.12,243.13,321.46,312.89,301.45,254.76,293.95,314.55,292.28,259.74,396.5,295.45,397.33,247.28,455.7,293.79,462.37,216.56,503.22,290.47,525.73
violencia_limpios,V_772.mp4,10,1,54.142601013183594,455.59,263.13,460.6,257.3,456.43,257.3,468.12,258.97,495.67,258.13,453.09,292.3,501.51,286.47,422.19,328.14,529.9,312.3,402.99,343.14,546.6,340.64,485.65,368.14,511.53,363.14,447.24,412.31,495.67,422.31,446.41,486.48,530.74,473.15
violencia_limpios,V_772.mp4,20,0,143.67019653320312,456.52,283.01,456.52,269.65,456.52,279.67,450.71,282.17,456.52,283.84,372.58,326.41,413.3,315.56,362.61,303.04,448.21,356.46,354.3,297.2,447.38,395.7,371.75,392.36,405.82,390.69,363.44,452.46,425.77,459.97,329.36,488.35,432.42,520.07
violencia_limpios,V_772.mp4,20,1,36.25320053100586,492.54,282.85,490.04,275.34,489.2,276.18,460.86,276.18,485.04,279.51,443.36,307.87,501.71,309.54,440.02,352.08,510.05,344.57,445.86,392.12,480.87,371.27,464.2,392.12,510.88,388.78,450.86,458.85,497.54,450.5,449.19,532.25,515.88,503.89
violencia_limpios,V_772.mp4,30,0,108.36430358886719,483.93,306.06,488.09,301.05,488.09,298.55,495.59,302.72,517.25,301.89,483.93,336.09,487.26,332.76,567.24,337.76,569.74,337.76,595.57,361.96,595.57,361.96,506.42,416.19,529.75,411.18,474.76,479.6,503.09,478.76,455.6,539.67,531.42,530.49
violencia_limpios,V_772.mp4,30,1,66.654296875,436.63,301.07,439.12,296.9,436.63,298.57,444.11,299.4,465.71,299.4,449.09,323.62,446.6,322.78,369.32,367.87,446.6,358.69,350.2,406.28,420.01,349.5,387.6,418.81,428.32,417.14,368.48,466.4,420.84,480.6,342.72,512.32,434.13,544.89
violencia_limpios,V_772.mp4,30,2,0.0,434.06,293.39,437.39,289.22,435.72,291.72,444.04,302.56,468.14,295.05,442.37,322.57,460.66,320.07,431.57,350.93,446.53,354.26,415.77,347.59,415.77,345.92,444.04,375.94,462.32,375.94,467.31,434.32,467.31,432.65,438.22,416.81,468.14,434.32
