categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_954.mp4,0,0,0.0,106.59,150.59,115.21,150.32,115.21,150.05,106.05,121.55,114.4,127.73,96.9,125.04,111.17,132.04,112.78,153.82,112.78,153.28,111.98,168.07,111.98,168.88,82.9,139.57,88.83,148.44,93.94,155.7,93.4,154.63,107.4,170.76,84.52,159.2
violencia_limpios,V_954.mp4,0,1,0.0,108.21,150.91,109.29,149.83,80.73,153.34,105.79,122.56,115.76,127.42,97.71,125.26,110.91,131.74,84.23,132.01,112.52,153.88,110.91,169.27,110.91,169.54,79.38,139.57,87.2,142.81,105.25,160.63,90.16,163.06,46.51,172.51,47.59,172.24
violencia_limpios,V_954.mp4,10,0,141.4257049560547,13.63,10.75,14.7,8.32,11.75,7.51,15.5,9.13,5.85,6.97,16.58,23.42,1.56,19.1,19.26,40.4,0.22,37.98,24.89,50.38,8.8,27.19,13.89,60.63,4.24,59.55,10.68,84.62,6.12,84.62,6.12,107.81,6.39,105.92
violencia_limpios,V_954.mp4,10,1,42.15620040893555,117.69,85.21,118.76,85.21,133.05,98.98,121.46,85.21,131.7,91.15,115.8,90.07,127.93,97.63,99.89,98.98,131.44,120.03,76.7,129.2,131.17,139.19,93.96,106.8,100.97,110.31,90.99,144.85,101.24,147.01,85.6,163.47,66.19,142.42
violencia_limpios,V_954.mp4,20,0,102.11380004882812,78.61,116.04,81.58,114.42,77.27,113.08,77.27,94.47,79.42,102.56,83.47,112.81,63.51,110.65,88.86,142.47,65.67,140.31,87.78,123.05,26.03,159.19,78.88,160.81,61.09,162.43,54.35,138.16,22.26,121.71,50.03,172.95,12.28,119.82
violencia_limpios,V_954.mp4,50,0,0.0,63.51,127.68,66.47,124.99,61.63,124.45,58.4,106.38,61.09,110.15,66.21,149.26,47.9,110.42,37.14,130.65,37.67,127.14,64.86,132.81,49.79,128.76,23.14,131.46,26.91,131.73,36.33,164.9,40.9,165.98,22.6,147.91,15.6,154.11
violencia_limpios,V_954.mp4,60,0,26.134300231933594,74.18,110.5,74.18,108.88,73.37,107.8,63.93,104.03,70.13,106.99,61.23,125.05,55.56,109.42,82.28,132.33,83.09,132.33,74.45,137.72,85.25,133.14,57.45,158.75,60.69,161.44,29.38,139.34,90.64,140.96,7.8,162.52,9.95,160.63
violencia_limpios,V_954.mp4,70,0,26.788299560546875,81.22,108.46,82.83,106.04,81.22,105.5,74.21,98.23,76.37,102.53,68.02,103.61,64.24,103.61,66.13,125.43,65.32,115.19,86.88,138.9,79.06,119.5,59.39,121.66,49.96,120.58,67.21,132.43,63.43,131.62,89.3,151.29,89.3,152.09
violencia_limpios,V_954.mp4,80,0,27.812299728393555,74.69,126.18,74.96,124.02,76.31,123.48,70.92,110.02,76.58,117.02,60.39,109.75,72.26,117.02,46.64,111.63,74.96,134.53,34.76,113.52,79.01,126.72,35.84,118.9,38.54,123.21,28.83,138.57,77.39,141.26,12.91,125.64,12.91,125.1
violencia_limpios,V_954.mp4,90,0,21.484800338745117,59.16,125.19,68.05,110.91,68.05,111.18,58.89,100.94,66.43,106.6,50.27,101.75,62.39,107.68,45.69,126.27,54.84,128.7,67.78,144.59,69.39,141.09,22.25,112.53,32.75,116.84,37.06,132.2,66.7,145.94,66.97,149.71,67.24,152.4
violencia_limpios,V_954.mp4,100,0,83.58180236816406,23.01,24.14,24.9,22.25,21.39,21.71,26.52,21.98,17.34,20.1,27.06,31.42,11.4,31.42,29.22,45.98,7.35,47.6,30.57,57.04,18.96,37.62,24.36,62.97,13.02,62.7,21.93,85.08,18.96,84.81,14.91,107.19,7.89,105.3
