categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_957.mp4,0,0,0.0,137.72,99.78,139.18,74.82,137.72,97.35,124.4,86.93,137.48,94.2,113.98,99.54,131.67,109.23,93.38,118.92,148.14,128.38,127.31,162.3,141.36,117.95,92.17,155.03,107.44,155.28,112.52,170.79,137.48,188.72,103.56,205.44,156.62,224.35
violencia_limpios,V_957.mp4,0,1,0.0,99.63,58.64,107.37,57.19,99.39,56.7,112.69,58.4,98.66,58.64,120.19,73.67,94.55,73.43,123.81,92.34,86.33,82.65,118.01,65.67,81.73,82.16,110.51,108.35,95.28,109.07,105.68,127.5,94.07,127.5,118.74,127.5,93.34,127.5
violencia_limpios,V_957.mp4,10,0,33.857200622558594,119.0,58.98,117.07,54.13,114.89,54.86,103.04,67.21,106.42,59.46,90.7,101.38,100.13,74.72,84.41,118.34,134.25,160.98,88.76,150.8,142.71,180.36,110.05,108.64,124.09,117.61,86.1,162.19,136.67,191.99,96.02,218.88,144.65,242.63
violencia_limpios,V_957.mp4,10,1,101.85929870605469,2.29,89.53,3.26,87.83,1.57,87.83,0.12,88.56,0.84,88.08,3.5,85.42,3.98,85.42,8.81,109.84,9.05,94.36,1.81,94.36,1.81,117.58,5.43,107.18,5.67,105.49,8.81,110.81,9.05,110.81,1.33,125.32,1.09,126.77
violencia_limpios,V_957.mp4,20,0,30.696300506591797,132.53,62.19,136.65,58.55,128.17,57.83,138.84,61.22,119.44,56.61,135.44,81.34,117.02,117.95,128.17,117.47,144.9,127.17,157.99,106.32,158.47,104.13,106.59,116.5,121.38,119.17,116.05,180.26,142.71,207.9,104.65,220.51,141.99,259.79
violencia_limpios,V_957.mp4,20,1,119.37519836425781,132.52,63.16,136.64,60.25,130.58,58.31,100.04,95.88,120.16,56.13,136.88,81.1,109.01,71.16,144.87,130.78,144.63,130.3,156.02,109.45,162.81,100.49,105.86,114.79,115.55,169.8,144.87,132.96,131.06,169.8,38.97,124.24,31.95,124.24
violencia_limpios,V_957.mp4,30,0,49.96049880981445,68.24,98.67,70.66,96.97,66.78,96.49,73.32,91.16,64.6,83.89,90.27,101.58,95.36,91.4,86.16,138.89,126.6,104.0,66.06,133.08,55.16,109.57,99.96,146.65,119.82,142.05,103.35,181.79,128.05,179.36,101.41,216.68,137.5,230.25
violencia_limpios,V_957.mp4,30,1,50.70589828491211,87.52,60.05,90.66,56.91,123.52,118.56,97.42,59.32,107.33,63.68,90.66,74.07,103.71,75.04,90.9,108.65,118.45,94.62,85.34,66.09,126.91,104.54,119.66,112.03,105.64,118.56,88.48,118.56,84.37,118.56,130.29,111.79,128.84,111.79
violencia_limpios,V_957.mp4,30,2,0.0,66.34,96.47,69.0,94.54,65.61,94.54,77.71,94.29,83.04,82.17,89.57,104.96,103.61,75.63,85.46,137.2,68.76,105.93,68.76,133.32,56.65,109.56,114.26,141.32,99.74,141.32,121.52,141.32,86.43,141.32,84.97,141.32,130.23,109.56
violencia_limpios,V_957.mp4,40,0,35.13359832763672,74.37,48.91,77.04,43.58,74.37,43.33,86.73,46.0,52.8,90.85,47.95,110.97,72.68,94.0,84.07,81.88,93.04,110.97,49.65,105.88,60.56,98.36,68.8,151.21,86.25,150.97,72.19,189.51,120.67,154.12,64.19,229.27,126.49,237.51
violencia_limpios,V_957.mp4,40,1,65.52290344238281,57.06,89.16,49.34,103.44,52.96,86.74,34.13,97.15,50.79,101.74,58.99,103.44,57.06,103.44,23.28,93.52,54.16,92.06,27.62,96.42,55.61,92.31,33.65,103.44,48.13,103.44,44.03,93.27,58.99,103.44,17.48,89.64,49.58,103.44
violencia_limpios,V_957.mp4,50,0,48.963199615478516,110.91,43.52,114.54,40.13,107.52,40.62,122.29,41.34,104.13,44.73,128.58,60.96,100.99,65.32,135.12,77.18,100.02,101.89,137.78,88.57,113.33,128.53,117.45,112.78,102.92,115.69,122.29,157.59,118.9,156.62,135.12,201.42,136.57,207.71
violencia_limpios,V_957.mp4,50,1,70.99919891357422,77.79,130.36,79.49,127.21,75.86,127.21,79.0,125.52,66.66,120.91,71.02,130.6,50.92,121.64,87.48,215.87,35.43,145.38,111.2,127.21,48.02,161.37,66.42,156.76,49.47,157.73,72.71,192.61,82.15,191.16,51.41,224.35,95.22,242.03
violencia_limpios,V_957.mp4,60,0,69.67530059814453,86.54,113.98,89.69,113.02,80.98,110.84,75.18,116.41,73.48,115.92,70.1,126.58,67.92,139.66,83.88,119.56,88.24,152.5,109.76,101.15,103.72,129.24,46.39,180.6,50.26,188.35,73.24,181.08,93.32,209.66,52.68,216.44,75.42,257.14
violencia_limpios,V_957.mp4,60,1,91.67160034179688,113.68,45.28,117.56,42.13,113.2,41.65,127.75,44.55,111.99,41.65,132.84,58.36,110.05,54.73,130.66,80.15,83.86,69.98,111.5,100.26,85.8,44.8,130.9,102.44,115.87,102.19,137.69,150.87,136.23,149.42,143.27,148.69,88.71,149.9
violencia_limpios,V_957.mp4,60,2,0.0,113.64,45.8,117.76,42.89,113.39,40.22,128.9,44.1,110.73,39.74,133.02,58.16,109.76,52.82,129.15,85.3,83.59,70.03,109.76,101.29,86.25,43.37,132.78,104.68,50.87,186.83,139.08,150.48,93.77,210.58,55.96,217.12,76.07,255.41
violencia_limpios,V_957.mp4,70,0,79.61399841308594,115.14,48.98,117.32,44.62,113.44,45.35,127.74,44.62,113.68,45.83,141.8,61.58,113.44,63.52,150.29,94.04,95.99,86.77,122.41,90.65,104.96,79.02,138.89,110.02,122.41,110.99,139.62,147.81,132.83,147.81,152.47,192.38,150.53,185.36
violencia_limpios,V_957.mp4,70,1,63.80939865112305,87.7,80.96,87.45,74.66,83.58,77.32,66.41,81.2,84.55,78.78,58.91,94.77,75.36,92.35,62.54,125.07,95.19,87.5,120.35,89.93,106.8,75.39,51.9,145.18,66.41,148.82,69.31,197.04,70.28,200.43,69.55,246.72,70.52,247.45
violencia_limpios,V_957.mp4,70,2,54.11840057373047,85.18,81.0,79.6,76.15,84.21,77.36,66.27,77.61,83.96,79.55,58.03,94.82,75.72,91.91,91.48,92.88,95.6,87.79,81.06,115.19,102.63,78.09,51.48,146.95,64.57,151.56,80.81,167.07,80.33,166.35,59.96,166.1,59.24,151.8
violencia_limpios,V_957.mp4,80,0,65.28450012207031,47.83,63.16,48.32,62.91,65.26,57.59,50.74,66.79,65.01,63.4,49.53,84.23,73.72,75.51,36.95,108.2,88.24,75.99,42.27,83.5,80.74,60.01,61.87,128.54,79.77,126.61,66.22,171.65,85.82,173.11,64.77,205.32,86.79,211.85
violencia_limpios,V_957.mp4,80,1,56.709999084472656,91.79,73.41,92.52,64.93,94.94,46.77,96.87,41.2,96.87,41.93,93.0,52.83,96.14,52.83,142.35,64.93,101.22,73.65,106.06,76.07,87.92,75.35,131.94,93.27,119.85,95.69,130.01,125.71,131.22,127.65,122.75,173.66,149.6,156.46
violencia_limpios,V_957.mp4,90,0,27.938600540161133,81.01,47.28,83.68,44.37,79.8,44.13,93.84,44.61,81.98,71.75,71.57,84.84,79.08,88.72,85.37,93.32,96.75,95.75,108.85,85.08,105.7,89.69,65.76,133.31,82.47,130.16,62.38,173.54,108.85,156.33,50.52,203.34,118.77,188.8
violencia_limpios,V_957.mp4,90,1,21.00909996032715,81.34,47.87,83.76,44.48,80.37,44.24,93.2,45.45,91.74,44.96,108.2,51.27,92.95,58.3,106.99,76.23,97.79,95.14,108.2,84.96,108.2,87.14,118.11,98.29,80.13,130.29,114.97,123.26,109.4,156.47,135.29,146.05,134.32,145.56
violencia_limpios,V_957.mp4,90,2,0.0,81.22,47.46,83.64,45.03,80.49,44.55,92.61,43.58,92.12,44.06,94.79,60.54,92.36,57.39,107.88,75.56,95.03,74.83,129.93,64.41,89.7,80.88,114.42,81.37,104.97,83.79,94.79,60.54,93.33,61.51,130.66,64.65,130.66,64.65
violencia_limpios,V_957.mp4,100,0,32.109798431396484,97.08,53.51,99.75,53.03,99.26,51.81,101.2,57.14,115.74,57.63,94.42,69.98,118.64,70.71,89.81,82.58,130.51,67.8,86.66,65.86,119.85,54.48,101.2,109.47,117.43,110.19,101.44,147.25,133.42,141.68,97.32,175.11,146.02,172.93
violencia_limpios,V_957.mp4,110,0,19.045700073242188,86.29,66.67,87.75,64.98,86.05,64.74,92.34,68.85,104.69,64.98,96.46,81.69,108.56,76.36,91.38,99.38,115.34,70.79,92.83,173.51,104.69,58.68,109.53,116.09,123.32,112.94,99.12,142.98,126.95,142.02,124.53,157.52,143.65,170.84
violencia_limpios,V_957.mp4,120,0,24.042299270629883,94.67,39.92,96.61,39.92,92.97,39.92,85.46,46.94,98.55,45.73,84.0,64.86,109.7,59.29,73.82,84.96,128.38,69.7,56.84,77.21,115.28,75.03,102.43,107.24,119.4,102.39,94.91,138.96,130.8,131.93,94.67,170.19,144.14,153.48
