categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_255.mp4,0,0,0.0,309.2,94.54,309.2,654.14,309.2,94.54,309.2,94.54,309.2,94.54,298.42,173.87,296.8,173.33,247.76,284.49,251.0,276.4,215.43,364.36,217.05,361.12,296.8,397.28,294.65,395.66,298.42,518.15,297.34,517.07,302.73,623.92,298.96,621.22
violencia_limpios,V_255.mp4,0,1,0.0,179.51,330.14,181.67,325.28,179.51,324.2,160.06,358.76,175.19,316.1,166.0,335.54,163.84,336.08,160.6,306.38,202.21,270.73,202.21,271.27,202.75,270.73,99.0,343.64,108.73,287.47,102.24,282.61,86.03,336.62,52.53,380.37,50.37,386.31
violencia_limpios,V_255.mp4,10,0,79.90599822998047,306.28,116.29,178.88,276.04,178.88,275.5,306.28,116.29,306.28,116.29,293.32,161.09,288.46,163.24,229.09,318.67,232.86,308.42,203.18,432.0,201.02,433.08,286.85,524.83,289.0,465.46,277.13,605.24,278.75,590.67,274.97,605.78,278.75,602.0
violencia_limpios,V_255.mp4,10,1,185.7779998779297,114.56,441.54,122.65,441.54,105.38,429.68,41.13,586.51,41.13,587.05,0.64,432.92,61.65,437.77,0.64,429.68,146.95,483.58,0.64,614.0,163.68,478.19,11.98,453.94,13.6,453.94,0.64,432.92,103.22,450.16,82.16,455.55,144.25,483.04
violencia_limpios,V_255.mp4,10,2,0.0,202.45,258.11,204.6,255.95,202.99,253.8,192.21,241.95,198.14,244.11,174.97,244.11,180.36,247.34,184.67,307.64,182.52,280.72,191.67,282.87,204.06,296.33,116.79,276.95,122.72,282.87,84.47,302.25,139.96,318.41,101.17,328.1,107.63,325.94
violencia_limpios,V_255.mp4,20,0,273.67041015625,11.45,85.86,164.22,576.29,11.45,85.86,219.82,647.04,223.06,621.66,160.98,359.7,160.98,358.08,91.88,247.36,151.26,556.84,87.03,268.96,97.82,267.88,40.6,301.91,198.77,476.91,162.06,366.18,161.52,376.45,85.95,256.54,145.33,559.01
violencia_limpios,V_255.mp4,30,0,195.59030151367188,0.27,309.24,5.66,306.01,0.27,306.55,18.6,310.31,0.27,313.54,27.22,330.73,0.27,328.05,48.24,319.45,50.94,319.45,22.91,317.84,0.27,350.08,21.29,357.06,11.05,364.05,21.83,361.9,20.75,361.9,0.27,349.54,18.6,333.96
violencia_limpios,V_255.mp4,40,0,151.45799255371094,161.23,260.93,166.63,257.7,159.07,256.63,175.81,259.31,155.84,256.63,180.66,273.28,143.42,267.91,181.74,301.76,147.2,297.46,161.77,292.63,122.91,291.55,168.25,305.52,153.14,309.82,124.53,310.9,143.42,309.82,214.13,294.24,149.36,300.15
violencia_limpios,V_255.mp4,50,0,207.73719787597656,81.8,393.11,160.61,430.36,70.46,392.03,84.5,396.89,158.45,430.36,122.29,437.92,51.57,449.25,4.06,583.66,62.9,415.79,4.06,574.48,40.77,424.42,4.06,489.2,4.06,638.71,119.59,491.35,170.87,504.31,194.62,485.42,196.24,485.96
violencia_limpios,V_255.mp4,60,0,83.50749969482422,177.59,437.76,172.19,427.51,170.57,428.05,176.51,428.59,173.27,428.05,64.17,455.02,119.26,490.09,202.43,430.2,207.83,481.46,94.95,428.59,10.16,577.5,19.88,483.08,25.28,580.73,87.93,419.95,182.45,498.72,181.91,463.12,205.67,481.46
