categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_721.mp4,0,0,0.0,118.97,108.0,121.77,97.93,134.05,101.01,118.14,94.02,118.7,101.29,161.41,45.65,161.41,217.6,161.41,45.65,161.41,217.6,120.93,181.54,148.85,147.42,122.05,137.64,134.05,143.23,125.95,202.23,129.86,190.48,125.67,217.6,127.07,217.6
violencia_limpios,V_721.mp4,10,0,64.14070129394531,129.1,94.74,133.29,83.27,120.44,85.79,137.76,83.83,107.3,89.15,156.77,147.09,88.57,150.73,167.95,214.27,77.95,204.19,172.7,214.27,73.2,207.27,178.29,214.27,104.78,214.27,157.61,147.65,89.13,156.88,166.0,214.27,70.96,214.27
violencia_limpios,V_721.mp4,20,0,74.82369995117188,66.95,94.9,70.03,90.42,63.87,91.54,65.27,123.73,85.69,127.65,55.76,139.97,90.17,134.37,45.41,184.75,94.92,154.8,42.33,207.15,74.78,111.97,66.67,180.28,89.61,183.07,49.89,165.16,91.57,132.69,38.98,207.15,90.17,193.15
violencia_limpios,V_721.mp4,40,0,0.0,70.44,104.59,73.23,100.67,68.76,100.67,78.83,102.91,66.8,101.51,77.99,123.07,70.72,120.83,71.28,128.39,62.33,133.14,56.46,125.03,53.66,130.34,75.19,179.9,80.78,164.78,75.47,184.1,77.99,181.86,77.99,205.1,68.2,204.26
violencia_limpios,V_721.mp4,50,0,41.434600830078125,91.85,134.15,95.2,130.51,89.61,130.51,100.8,129.95,101.08,128.55,85.41,151.22,112.55,147.3,73.66,171.93,119.26,180.89,73.38,172.21,123.74,205.23,89.05,192.08,105.55,194.6,70.03,183.13,106.67,210.55,81.78,210.55,124.58,210.55
violencia_limpios,V_721.mp4,50,1,0.0,61.65,197.06,67.22,192.87,76.67,191.19,52.75,195.39,76.4,196.5,46.36,208.81,81.4,208.81,44.69,193.71,77.79,199.58,51.08,208.81,81.4,205.73,44.69,210.76,70.56,205.17,44.69,210.76,83.07,210.76,44.69,210.76,83.63,210.76
violencia_limpios,V_721.mp4,60,0,23.11720085144043,117.93,113.49,120.45,109.29,115.13,109.57,123.24,110.13,109.82,111.25,94.45,141.21,126.6,144.29,79.63,178.73,137.5,159.97,77.39,209.81,76.0,209.81,101.44,200.01,121.28,197.49,95.01,194.97,128.27,198.05,76.28,209.81,129.67,209.81
violencia_limpios,V_721.mp4,70,0,36.87089920043945,113.56,88.68,116.35,83.65,109.93,83.93,119.14,82.53,104.07,82.81,124.72,113.88,92.35,113.88,129.46,151.95,82.86,146.07,128.91,181.62,88.72,181.06,120.25,186.94,97.09,186.66,119.7,211.29,96.53,211.29,119.14,211.29,91.23,183.58
violencia_limpios,V_721.mp4,80,0,23.050899505615234,99.67,99.71,102.18,93.0,95.76,93.56,106.66,92.44,90.72,94.4,118.39,120.95,82.9,124.59,139.92,146.11,61.38,153.1,41.53,181.05,41.25,181.05,110.29,195.87,91.0,195.87,85.13,210.68,85.13,210.68,89.33,198.38,91.0,193.91
violencia_limpios,V_721.mp4,80,1,0.0,172.31,158.48,175.11,143.37,210.66,213.35,189.39,143.93,207.58,139.45,193.86,112.02,207.02,109.5,192.74,167.44,190.22,181.16,153.0,173.32,153.84,173.6,192.46,209.15,203.66,205.79,200.02,113.13,196.1,111.74,182.95,213.35,185.47,207.75
violencia_limpios,V_721.mp4,80,2,0.0,129.68,103.26,130.79,101.31,128.58,100.75,126.11,94.87,131.61,93.47,130.51,110.82,131.06,110.82,133.81,124.53,125.28,124.53,133.81,124.53,134.09,124.53,132.44,128.17,128.58,128.17,134.09,128.17,126.38,128.17,132.71,124.81,126.93,128.17
violencia_limpios,V_721.mp4,90,0,57.07429885864258,139.39,97.45,124.3,85.43,135.2,90.47,145.26,92.98,124.58,88.51,153.93,133.51,156.17,131.27,86.0,152.23,169.31,164.81,95.23,177.11,97.46,118.97,98.86,192.76,143.31,197.79,175.46,177.66,176.85,177.94,129.05,192.48,173.22,172.35
violencia_limpios,V_721.mp4,100,0,90.88400268554688,176.88,47.88,142.45,68.59,183.31,102.73,145.53,73.63,173.24,96.02,122.86,99.1,178.28,102.46,67.73,61.59,186.67,83.14,160.65,18.49,161.21,20.73,127.06,128.48,147.77,139.4,74.73,63.55,64.65,61.59,37.23,50.4,39.75,50.4
