categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_45.mp4,0,0,0.0,248.03,162.63,258.17,126.6,249.55,126.6,308.37,85.0,56.89,310.78,193.78,41.36,269.33,385.88,139.53,322.96,155.76,356.96,154.24,375.73,94.92,373.7,20.39,400.09,20.39,400.09,122.8,338.69,112.66,340.72,97.96,374.72,95.93,374.21
violencia_limpios,V_45.mp4,0,1,0.0,248.14,163.13,270.95,122.55,251.18,124.07,336.83,123.57,242.06,87.55,394.61,4.36,266.38,387.84,287.67,324.44,288.18,324.44,355.08,356.9,352.04,383.78,394.61,4.36,394.61,402.05,250.67,297.04,255.23,256.46,282.1,331.54,284.63,326.46
violencia_limpios,V_45.mp4,10,0,193.9864959716797,294.65,174.06,222.62,210.08,267.76,160.36,325.09,122.82,217.54,22.37,160.22,80.71,160.22,84.26,373.79,219.71,390.53,224.28,405.24,353.14,405.24,117.24,342.84,201.45,248.49,202.47,198.27,360.24,207.9,337.41,347.92,376.98,184.06,401.33
violencia_limpios,V_45.mp4,20,0,142.1844024658203,263.35,42.35,272.48,28.66,267.91,23.08,318.59,94.59,111.85,129.08,267.41,93.58,190.89,242.18,351.52,383.69,400.67,251.82,180.25,207.19,186.33,211.75,115.39,70.75,120.46,86.98,347.47,379.13,236.5,379.63,322.64,235.59,211.16,399.92
violencia_limpios,V_45.mp4,30,0,220.2115936279297,233.27,348.84,160.88,323.53,199.86,385.28,152.78,362.0,296.55,345.8,176.07,326.06,274.78,323.53,140.63,337.7,293.52,367.56,149.23,317.46,307.18,399.95,190.24,370.09,262.63,395.4,230.74,349.34,232.77,351.87,158.85,313.41,307.18,399.95
violencia_limpios,V_45.mp4,30,1,0.0,135.38,85.97,147.56,68.72,135.38,70.25,101.91,26.63,139.44,22.57,76.04,23.08,59.81,49.96,178.5,185.89,179.51,190.45,147.05,158.5,211.98,30.69,76.55,148.86,336.25,68.72,98.36,292.91,336.25,270.59,103.43,300.51,102.92,304.57
violencia_limpios,V_45.mp4,30,2,0.0,232.44,347.68,242.56,334.5,215.23,214.86,176.25,220.94,209.15,221.45,172.2,277.21,225.86,263.53,160.56,386.21,116.52,395.84,119.05,395.84,121.58,395.84,187.39,363.4,242.56,395.84,169.67,280.26,110.95,395.84,152.97,266.57,118.04,395.84
violencia_limpios,V_45.mp4,30,3,0.0,177.73,29.2,144.32,70.81,137.75,69.8,99.28,27.17,138.76,28.7,19.33,131.7,77.52,58.13,123.07,126.63,28.94,392.53,143.82,150.99,140.78,147.94,81.07,153.02,80.56,158.6,95.24,264.65,99.28,297.64,110.42,304.74,108.39,304.74
violencia_limpios,V_45.mp4,40,0,224.6634063720703,112.77,81.05,119.37,67.85,98.56,67.85,345.19,56.69,94.5,6.96,117.85,109.97,28.03,68.36,168.59,183.05,169.61,184.06,139.16,143.46,126.47,142.45,346.2,243.43,311.19,233.79,284.29,360.15,282.26,358.12,119.37,289.11,119.88,302.3
violencia_limpios,V_45.mp4,40,1,73.39800262451172,140.62,49.47,145.18,36.78,134.55,34.75,145.68,44.39,107.72,22.07,118.86,107.81,21.68,67.73,161.37,177.83,163.9,182.9,172.51,50.48,124.93,133.69,84.44,161.59,84.44,171.23,104.18,253.42,104.18,260.02,115.31,366.56,120.88,298.07
violencia_limpios,V_45.mp4,50,0,103.7582015991211,169.98,52.02,164.4,22.08,199.9,34.25,151.22,44.4,83.77,63.18,292.19,41.36,98.98,22.58,140.57,93.63,120.79,113.93,98.98,42.88,159.84,105.81,366.23,204.26,383.98,190.56,316.03,330.62,323.13,293.57,307.41,379.34,150.2,93.12
