categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_496.mp4,0,0,0.0,268.51,159.13,265.31,146.32,249.85,148.45,264.78,158.06,201.32,169.28,242.38,238.7,192.78,239.23,238.11,334.28,229.58,346.56,261.05,368.99,281.31,323.6,213.58,413.31,168.79,416.51,257.31,522.78,174.65,530.25,245.58,641.86,140.52,587.39
violencia_limpios,V_496.mp4,0,1,0.0,270.35,159.0,266.62,145.66,252.21,147.79,202.58,171.8,202.04,169.13,246.87,240.64,197.77,247.04,218.05,377.78,218.59,371.38,252.21,380.98,284.23,328.15,201.51,455.69,165.22,441.81,231.39,455.69,158.28,408.19,114.52,455.69,131.06,397.52
violencia_limpios,V_496.mp4,10,0,164.485107421875,250.81,150.16,252.93,145.88,247.64,145.88,260.35,145.35,273.06,145.35,278.89,162.97,274.65,164.57,286.3,181.12,283.12,183.25,287.36,185.92,286.3,188.06,255.58,200.34,270.41,202.47,270.41,225.43,277.3,225.96,275.18,251.05,274.12,254.25
violencia_limpios,V_496.mp4,10,1,89.8488998413086,157.64,131.04,172.02,117.69,143.25,117.15,201.33,129.97,127.8,122.49,198.13,206.33,111.81,213.8,198.66,300.31,150.71,324.34,230.63,372.93,216.78,377.73,180.01,367.59,125.13,371.86,192.8,478.65,136.32,498.41,182.15,563.55,114.48,609.48
violencia_limpios,V_496.mp4,10,2,0.0,157.1,130.01,166.17,116.66,194.47,117.2,203.01,138.01,126.67,118.8,201.94,201.52,121.33,203.66,202.48,299.19,165.64,339.22,222.23,370.71,229.71,374.98,204.08,387.79,179.52,387.79,185.39,309.87,174.72,310.4,202.48,387.79,180.06,387.79
violencia_limpios,V_496.mp4,20,0,235.86920166015625,199.67,254.23,244.51,381.22,242.91,380.68,244.51,389.22,243.44,388.15,240.24,307.59,8.58,699.21,273.86,273.97,192.2,356.14,259.99,285.71,261.05,286.25,158.57,422.3,193.27,420.7,145.76,542.35,175.12,435.11,269.59,572.76,272.26,579.17
violencia_limpios,V_496.mp4,20,1,144.27720642089844,172.97,202.27,114.5,217.2,161.28,209.2,113.43,228.93,144.8,191.61,124.6,204.94,155.96,204.94,115.03,225.2,161.81,229.99,112.37,235.86,159.68,234.26,126.19,244.92,149.05,245.99,124.6,266.25,153.83,267.85,154.36,292.37,155.96,295.04
violencia_limpios,V_496.mp4,20,2,229.01370239257812,397.72,227.68,399.85,220.74,374.32,209.0,397.72,239.42,422.72,190.32,412.08,209.53,413.68,206.87,376.98,261.83,376.44,248.49,357.83,262.36,384.96,226.08,397.72,278.37,419.0,276.77,358.89,273.57,411.02,307.72,395.59,295.45,399.85,295.45
violencia_limpios,V_496.mp4,20,3,0.0,387.13,401.26,400.99,217.12,394.06,216.58,418.58,243.8,386.6,388.98,411.65,211.78,412.18,335.08,371.68,275.83,366.35,276.36,359.42,275.83,365.82,274.76,405.79,437.02,403.12,434.89,384.47,510.15,383.4,509.61,374.34,561.92,368.48,577.4
violencia_limpios,V_496.mp4,20,4,0.0,279.72,201.27,275.99,191.12,266.39,190.59,226.38,213.55,234.91,205.01,251.45,300.57,195.97,264.27,275.99,273.34,196.5,348.62,361.35,276.55,266.39,280.82,160.76,420.17,191.7,419.1,150.62,525.88,169.29,435.11,270.12,574.46,270.12,584.6
