categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_898.mp4,0,0,0.0,158.74,80.71,166.3,74.6,157.66,74.24,181.4,76.4,156.22,75.68,195.79,105.52,159.1,102.29,199.75,120.98,160.54,130.69,189.32,130.33,142.2,151.55,190.04,166.29,163.06,166.29,202.63,228.85,142.2,223.82,217.01,273.44,139.68,277.75
violencia_limpios,V_898.mp4,0,1,0.0,37.37,299.14,34.49,355.11,34.13,294.11,0.32,251.41,0.32,251.41,9.67,269.71,14.35,271.51,26.22,290.17,31.25,355.11,31.97,355.11,32.33,355.11,0.32,265.77,14.71,355.11,25.5,288.73,25.5,288.73,31.25,355.11,31.61,351.52
violencia_limpios,V_898.mp4,10,0,23.510099411010742,167.84,95.6,171.08,87.33,171.08,91.64,194.08,96.68,171.08,86.25,207.03,127.96,168.56,126.52,187.97,165.36,160.65,152.42,168.2,138.03,135.84,162.13,200.55,195.57,170.72,192.33,225.0,251.67,136.2,242.32,240.1,296.26,139.44,286.55
violencia_limpios,V_898.mp4,10,1,102.6343002319336,13.71,225.37,24.86,220.7,9.75,219.62,8.31,229.69,21.26,163.16,4.35,186.54,4.35,186.54,44.65,196.6,97.55,147.7,36.74,171.43,37.1,171.43,41.05,267.44,12.99,268.88,80.99,269.24,82.79,272.12,45.37,169.99,88.55,333.61
violencia_limpios,V_898.mp4,20,0,46.945899963378906,165.55,104.32,170.58,100.72,167.71,99.64,181.72,107.2,186.39,108.28,175.25,131.32,180.64,135.63,117.77,141.39,119.93,141.03,99.45,143.91,99.45,143.91,138.61,202.22,165.91,197.54,112.74,248.64,186.39,272.76,115.61,297.23,223.76,302.27
violencia_limpios,V_898.mp4,20,1,89.31710052490234,117.05,147.27,122.09,138.63,116.33,138.63,102.3,134.67,125.33,132.51,88.62,155.19,93.66,153.39,127.13,139.35,116.69,143.31,78.19,141.51,83.59,141.87,74.59,244.43,99.78,239.75,75.31,295.89,144.04,265.66,41.48,352.39,158.43,322.88
violencia_limpios,V_898.mp4,30,0,40.87670135498047,115.1,128.69,117.61,125.09,163.92,124.37,128.02,124.01,150.28,125.09,119.05,152.07,156.02,155.67,111.87,177.98,177.2,205.68,106.12,155.31,174.33,170.78,118.69,226.9,147.77,227.98,123.0,255.32,185.1,261.08,109.71,304.25,176.84,322.95
violencia_limpios,V_898.mp4,40,0,40.715599060058594,75.15,127.8,76.23,122.4,74.79,125.64,87.01,119.52,74.43,126.36,136.96,134.27,82.69,149.74,156.37,171.33,155.65,170.97,108.57,119.16,100.3,120.24,114.32,215.58,148.82,212.34,104.26,253.36,169.3,256.24,92.76,301.21,178.29,309.48
violencia_limpios,V_898.mp4,50,0,63.33470153808594,213.6,139.01,216.84,131.45,213.6,131.45,220.07,123.53,163.25,130.01,203.17,148.73,137.72,128.21,171.52,182.93,169.37,182.93,160.37,196.61,159.65,195.53,101.39,206.33,120.81,208.13,117.22,242.33,165.05,252.41,98.52,294.52,172.96,313.96
violencia_limpios,V_898.mp4,60,0,73.73359680175781,150.23,83.2,129.39,82.48,146.28,78.52,161.38,60.9,131.18,83.2,176.47,92.55,110.7,121.68,134.42,98.66,131.18,157.28,155.63,87.87,152.39,166.27,171.08,151.53,149.87,149.01,192.29,211.22,157.06,241.43,225.71,244.67,227.87,245.74
