categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_392.mp4,0,0,0.0,199.2,210.19,205.64,203.75,194.37,201.61,226.02,196.78,191.69,196.24,245.33,229.51,184.72,225.22,256.59,278.89,166.48,263.86,237.82,295.53,195.98,279.43,215.29,289.09,206.71,304.65,222.8,302.5,161.12,275.67,208.32,359.93,83.35,304.65
violencia_limpios,V_392.mp4,10,0,125.3572998046875,121.21,348.19,111.01,305.78,149.67,357.32,111.54,363.22,169.0,347.12,219.47,302.56,177.05,358.39,96.51,289.67,204.97,363.22,54.63,326.18,182.42,310.61,159.87,342.29,153.96,384.7,246.32,373.43,233.97,362.69,263.5,379.33,267.79,381.48
violencia_limpios,V_392.mp4,10,1,0.0,188.13,198.52,179.56,186.17,180.1,188.32,198.31,193.69,174.74,185.1,226.17,226.96,183.31,167.92,203.13,279.03,150.63,149.67,177.95,296.74,119.55,189.93,215.46,301.57,182.77,291.91,208.49,356.86,246.53,356.86,203.67,356.86,154.38,338.07
violencia_limpios,V_392.mp4,20,0,123.3812026977539,241.9,203.88,253.7,201.73,241.36,194.75,266.56,206.03,237.07,185.62,261.74,230.73,214.55,187.23,233.86,265.64,161.47,209.25,210.8,297.87,147.53,277.46,218.84,297.87,175.95,268.33,232.78,347.82,152.36,298.41,291.23,367.15,273.0,352.12
violencia_limpios,V_392.mp4,30,0,45.45600128173828,214.28,180.75,223.4,178.07,213.75,172.18,238.94,181.82,211.06,167.35,244.84,211.28,181.58,171.64,214.28,251.99,133.32,197.89,197.66,262.7,124.21,256.27,211.6,276.62,170.32,242.34,214.82,332.87,145.12,286.27,143.51,276.62,132.79,302.34
violencia_limpios,V_392.mp4,30,1,0.0,211.7,179.64,221.89,178.57,212.23,171.6,236.37,182.86,210.62,167.31,241.74,208.05,182.19,172.67,215.99,252.01,133.37,198.4,190.24,267.56,123.72,255.23,215.45,276.13,172.54,246.11,220.28,340.47,137.67,296.51,287.34,361.37,284.66,361.91
violencia_limpios,V_392.mp4,30,2,0.0,133.56,338.74,128.19,341.96,137.31,358.59,114.24,289.38,141.61,361.27,133.02,311.91,151.8,364.49,173.81,387.56,173.27,386.49,193.67,274.36,193.67,276.5,173.81,317.28,203.33,307.62,223.19,341.42,218.36,338.2,288.13,366.1,287.05,362.35
violencia_limpios,V_392.mp4,40,0,45.52130126953125,242.16,196.71,253.96,193.49,242.7,168.25,260.94,192.95,242.16,163.96,256.11,197.25,212.11,193.49,247.52,261.67,184.21,222.48,231.43,306.77,231.43,323.95,184.21,219.26,155.24,214.43,135.39,277.24,134.85,277.24,97.29,291.2,95.15,292.27
violencia_limpios,V_392.mp4,50,0,95.09510040283203,208.56,97.22,215.01,92.39,203.2,88.64,219.84,92.93,191.92,75.24,209.64,123.49,156.49,96.15,198.9,254.85,95.3,92.93,204.27,196.94,118.92,126.71,168.3,196.41,118.38,183.0,93.15,237.69,135.02,287.56,44.3,251.63,242.38,277.37
violencia_limpios,V_392.mp4,60,0,47.029998779296875,180.73,106.87,191.47,106.33,181.27,98.28,207.59,111.7,180.73,91.29,202.22,139.63,149.57,98.81,183.95,205.16,103.38,83.78,180.19,251.89,87.26,128.35,150.11,192.81,98.54,175.62,88.88,277.13,39.46,244.9,150.65,255.11,41.07,236.85
violencia_limpios,V_392.mp4,70,0,43.985198974609375,177.46,135.34,181.22,130.52,175.85,126.23,181.22,128.37,157.59,104.25,170.48,150.89,121.07,99.42,160.28,205.03,93.14,150.35,160.28,262.92,132.35,182.51,101.73,181.44,61.99,172.87,159.2,202.35,10.43,234.51,212.37,270.97,111.4,267.21
