categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_276.mp4,0,0,0.0,476.2,174.16,480.99,168.4,480.04,167.45,463.75,156.9,465.67,157.86,425.45,140.59,435.02,173.2,388.09,132.92,425.45,177.99,398.63,134.84,409.16,201.01,363.19,244.17,392.88,254.72,372.77,331.44,448.43,320.89,321.05,395.69,318.18,399.52
noViolencia,NV_276.mp4,0,1,0.0,603.5,282.85,609.26,278.06,595.82,275.18,586.22,285.73,620.78,289.56,561.25,316.41,628.47,333.67,520.93,350.94,640.95,392.17,544.93,357.65,623.66,374.91,563.17,427.65,609.26,431.49,538.21,504.37,647.67,495.74,521.89,575.33,663.03,575.33
noViolencia,NV_276.mp4,10,0,245.07620239257812,603.63,292.03,611.31,287.24,596.91,284.36,587.32,292.03,620.9,301.61,558.53,318.85,622.82,339.93,517.27,354.3,628.58,391.67,547.98,367.71,644.89,381.13,551.82,441.49,602.67,442.44,514.39,498.97,636.26,486.52,513.43,573.7,654.49,558.37
noViolencia,NV_276.mp4,10,1,215.0334930419922,507.04,157.18,511.83,150.46,500.34,150.46,515.66,150.46,485.02,148.54,508.0,171.57,459.17,165.82,514.7,192.68,405.55,173.49,514.7,220.51,353.84,178.29,454.38,239.7,421.83,236.82,470.66,310.7,452.47,307.83,434.27,346.21,448.64,401.86
noViolencia,NV_276.mp4,20,0,32.2067985534668,657.95,315.91,660.82,309.2,658.91,310.16,625.46,293.86,650.31,313.03,587.24,312.07,635.02,345.62,539.46,330.29,637.89,402.18,565.26,343.71,673.24,434.77,557.61,419.43,601.57,426.14,527.99,499.95,622.6,467.36,511.74,571.85,620.68,540.21
noViolencia,NV_276.mp4,20,1,31.35930061340332,494.63,136.99,501.35,131.23,487.91,129.31,505.19,136.03,473.51,129.31,503.27,164.82,443.74,149.46,520.56,188.81,389.97,167.7,537.84,207.05,429.34,178.26,465.82,244.48,419.73,240.64,499.43,299.18,396.69,311.66,498.47,366.36,361.16,364.44
noViolencia,NV_276.mp4,30,0,38.68159866333008,612.28,285.85,621.88,282.02,631.47,286.81,595.01,287.77,628.59,291.61,572.94,320.37,640.11,323.24,524.0,339.54,677.53,343.38,543.19,322.29,666.98,315.57,574.86,419.12,621.88,424.87,563.35,481.44,648.74,475.69,544.15,557.18,658.34,549.51
noViolencia,NV_276.mp4,30,1,100.02639770507812,419.99,189.52,423.82,183.78,416.16,180.9,396.05,175.16,397.97,176.12,362.53,196.23,392.22,200.06,344.33,237.4,426.7,242.19,425.74,238.36,452.56,234.53,365.4,291.99,336.67,295.82,424.78,319.76,315.6,377.21,460.22,376.25,233.23,391.58
noViolencia,NV_276.mp4,40,0,348.0690002441406,282.9,175.05,282.9,168.35,274.27,171.23,282.9,170.27,257.97,176.97,298.24,186.54,241.67,226.72,322.21,171.23,225.37,267.87,290.57,170.27,212.91,309.01,340.43,266.91,302.08,285.09,397.95,329.11,289.61,341.54,414.25,354.94,233.04,395.13
noViolencia,NV_276.mp4,40,1,325.1116943359375,673.07,310.42,690.29,310.42,663.5,301.79,655.84,319.05,693.16,320.96,625.22,350.69,694.12,363.15,595.56,392.88,715.17,413.98,625.22,390.96,741.96,426.44,620.44,463.84,672.11,463.84,584.08,530.96,725.69,515.62,563.03,578.91,766.84,578.91
noViolencia,NV_276.mp4,50,0,79.61730194091797,379.6,140.97,383.43,134.27,372.89,134.27,384.39,136.18,354.67,136.18,384.39,165.85,327.83,164.9,404.53,211.8,296.19,208.92,418.91,206.05,317.28,232.85,350.84,248.17,310.57,249.13,416.03,299.85,302.9,314.21,435.21,345.8,240.58,355.37
noViolencia,NV_276.mp4,50,1,115.46589660644531,786.94,348.63,780.24,356.3,786.94,348.63,782.16,364.92,817.56,371.63,754.41,384.08,816.6,397.5,711.35,360.13,866.36,378.34,684.56,355.34,847.22,348.63,729.53,477.98,782.16,482.77,692.22,531.64,813.73,534.51,695.09,575.71,819.47,575.71
