categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_977.mp4,0,0,0.0,214.87,143.16,219.95,137.33,210.14,138.06,229.76,139.88,203.97,140.25,242.48,179.62,201.42,179.62,251.2,219.0,205.42,219.0,249.38,118.74,228.31,113.63,239.94,219.0,219.95,219.0,248.66,219.0,191.61,219.0,260.65,219.0,221.41,219.0
violencia_limpios,V_977.mp4,0,1,0.0,160.15,113.47,153.22,283.22,152.86,103.98,81.8,122.59,128.45,121.86,39.54,91.2,116.79,161.29,141.93,91.2,168.16,216.78,117.51,252.56,118.24,251.83,31.52,259.49,75.61,250.73,75.61,293.81,75.97,295.27,114.6,257.3,112.05,252.56
violencia_limpios,V_977.mp4,0,2,0.0,132.15,306.83,3.82,233.24,132.15,286.07,23.51,230.69,120.85,244.54,73.09,288.98,3.82,283.15,74.18,299.55,102.62,236.16,69.81,349.82,3.82,349.82,70.54,358.2,97.88,358.2,74.55,293.72,74.55,293.35,74.91,344.72,100.07,244.9
violencia_limpios,V_977.mp4,10,0,78.32740020751953,224.77,170.5,230.96,165.02,220.76,165.02,242.26,166.12,216.39,167.94,227.32,213.93,285.99,221.6,226.59,270.14,199.63,258.09,229.87,278.17,199.63,275.25,260.48,311.74,211.65,296.05,241.17,295.68,194.52,306.27,205.09,358.82,186.87,358.82
violencia_limpios,V_977.mp4,10,1,123.80680084228516,225.25,170.44,231.09,164.23,220.88,164.23,241.3,166.79,215.41,168.25,249.69,194.17,213.58,194.53,212.13,198.55,186.96,187.59,169.46,189.05,174.56,189.05,239.84,247.46,203.37,283.23,208.11,347.11,186.6,339.81,185.14,358.42,186.6,358.42
violencia_limpios,V_977.mp4,10,2,118.77999877929688,170.05,200.78,170.05,214.65,162.4,210.63,21.73,198.23,49.43,128.91,22.1,150.43,7.88,279.96,19.18,150.43,68.74,286.16,125.95,189.84,127.41,190.2,21.73,182.18,120.85,293.46,125.95,136.2,141.62,217.57,131.79,188.74,129.6,190.57
violencia_limpios,V_977.mp4,10,3,0.0,225.09,170.64,230.93,165.53,221.08,164.8,241.51,164.44,216.33,166.99,245.16,189.6,219.62,196.16,220.71,213.67,219.25,213.67,215.97,206.74,225.46,188.5,214.14,213.67,224.0,179.75,214.14,213.67,222.54,195.8,214.14,207.83,223.63,195.8
violencia_limpios,V_977.mp4,20,0,50.03919982910156,224.17,174.84,227.08,173.39,273.0,234.61,229.27,175.21,256.97,175.94,216.88,193.06,267.9,199.26,172.05,210.19,267.9,245.91,154.56,215.3,254.78,272.51,216.51,322.07,248.58,318.43,183.35,317.7,278.83,165.73,212.14,345.4,194.65,359.25
violencia_limpios,V_977.mp4,30,0,65.4220962524414,189.78,194.03,192.33,190.02,187.23,189.66,177.02,187.1,194.89,191.48,165.35,200.23,194.89,209.71,149.31,201.69,189.05,241.42,149.31,255.64,187.23,259.28,159.88,261.83,177.75,262.2,161.71,300.11,163.53,301.93,148.58,336.2,164.62,336.56
violencia_limpios,V_977.mp4,30,1,0.0,244.21,176.93,253.7,170.73,240.56,170.0,264.29,173.29,233.99,173.29,211.0,223.61,280.35,216.31,161.72,244.39,162.45,244.76,138.73,227.62,135.44,226.89,236.18,345.76,272.68,339.57,161.72,303.83,201.87,303.1,154.79,357.07,220.49,347.59
violencia_limpios,V_977.mp4,30,2,0.0,183.16,269.52,160.21,252.04,183.16,267.34,141.63,252.04,176.6,252.04,157.3,255.68,177.33,260.05,153.29,272.8,183.16,268.8,151.1,264.43,180.97,264.06,160.21,262.6,176.24,263.7,160.21,298.3,164.58,301.94,149.64,335.82,164.58,335.82
violencia_limpios,V_977.mp4,30,3,0.0,189.81,198.5,191.26,197.04,189.08,187.55,178.91,185.73,195.98,189.01,164.39,201.42,197.8,207.99,161.12,227.7,203.24,227.7,167.3,190.47,203.97,209.45,156.04,227.7,189.08,227.7,156.04,227.7,205.78,227.7,166.93,190.84,195.62,213.46
violencia_limpios,V_977.mp4,30,4,0.0,84.54,277.42,84.17,232.58,84.9,232.58,83.81,272.32,22.59,228.2,24.41,183.72,4.0,357.27,161.06,244.61,161.43,244.97,25.5,268.67,162.52,306.23,47.0,313.15,22.22,322.27,50.28,357.27,30.97,357.27,155.96,357.27,176.37,247.89
violencia_limpios,V_977.mp4,40,0,76.04000091552734,182.92,167.61,184.74,171.96,196.7,178.14,187.64,161.8,219.91,161.43,215.56,179.23,214.11,179.23,189.45,163.61,217.01,171.96,188.72,179.23,217.01,171.6,194.89,177.77,211.57,177.77,181.11,179.23,215.56,179.23,189.09,179.23,215.2,179.23
violencia_limpios,V_977.mp4,40,1,64.3030014038086,249.14,186.57,253.86,183.28,246.59,181.46,263.31,184.38,241.87,183.65,274.94,209.56,237.51,209.56,279.3,243.49,232.42,235.47,262.58,271.23,258.59,274.88,252.77,285.46,229.51,277.8,284.39,240.58,233.87,288.75,266.58,308.09,238.6,312.83
violencia_limpios,V_977.mp4,40,2,71.47129821777344,182.33,165.93,186.71,162.29,184.52,161.56,189.63,165.93,217.37,172.49,171.02,192.17,223.21,199.83,125.03,198.73,237.44,233.72,125.03,185.98,248.03,255.95,180.14,276.0,221.38,278.91,183.79,336.49,230.14,336.49,183.79,336.49,229.05,336.49
violencia_limpios,V_977.mp4,40,3,99.65499877929688,95.25,269.66,183.42,165.6,84.32,172.9,184.15,168.89,39.87,228.76,171.4,191.89,49.71,336.83,120.39,198.46,123.67,201.38,199.82,347.79,164.11,191.52,18.74,309.09,15.46,315.66,21.29,322.6,157.55,237.53,122.94,233.88,115.65,234.24
violencia_limpios,V_977.mp4,40,4,150.9626007080078,249.87,186.55,186.54,164.29,246.6,181.81,262.61,183.63,217.11,172.68,173.07,192.76,231.31,208.45,280.81,243.5,252.06,257.0,165.79,265.03,252.42,269.41,180.35,277.08,219.3,275.25,182.17,340.96,231.67,353.37,181.44,339.86,229.49,342.78
violencia_limpios,V_977.mp4,50,0,100.75370025634766,252.54,199.61,257.27,196.33,251.08,195.6,268.57,197.06,248.53,195.97,277.67,222.93,248.53,218.92,279.13,260.83,225.95,222.2,270.02,294.72,215.75,218.56,256.91,280.87,236.88,277.96,249.63,314.76,230.32,314.76,245.98,349.74,226.68,356.67
violencia_limpios,V_977.mp4,50,1,108.21530151367188,150.48,162.24,149.75,162.24,146.11,162.24,169.41,162.24,150.84,162.24,181.06,181.22,137.73,186.69,128.26,288.49,113.34,193.99,128.63,230.48,195.99,207.49,143.19,319.51,181.42,319.87,133.73,357.46,157.03,295.06,175.96,340.31,171.23,357.46
violencia_limpios,V_977.mp4,50,2,106.93499755859375,149.69,162.17,153.33,154.5,148.23,155.23,166.46,158.15,147.14,159.98,180.67,185.15,134.01,192.09,77.14,195.37,79.33,196.47,55.27,191.72,66.57,192.09,154.06,326.0,177.76,324.9,15.54,165.45,15.54,162.9,64.75,189.17,65.11,191.72
violencia_limpios,V_977.mp4,60,0,27.859699249267578,232.96,218.74,233.69,216.19,233.69,215.82,235.87,218.74,247.13,218.74,237.69,232.61,243.86,232.61,234.42,256.69,230.42,256.33,225.33,275.67,240.96,277.49,230.78,284.06,231.87,284.06,232.24,319.82,231.51,317.63,242.05,346.46,242.41,346.82
violencia_limpios,V_977.mp4,60,1,36.953800201416016,132.22,157.84,135.86,148.36,132.58,148.36,160.61,156.75,135.49,157.84,164.25,192.5,146.78,191.04,106.74,244.3,106.74,245.4,101.28,219.13,101.64,218.4,150.05,300.85,131.12,300.48,139.5,356.67,132.94,356.67,102.73,356.67,103.82,356.67
violencia_limpios,V_977.mp4,60,2,134.2825927734375,76.28,236.41,79.92,222.55,44.96,246.99,20.19,267.42,57.7,212.33,36.94,226.56,29.66,239.33,23.47,300.61,21.65,301.34,27.11,230.21,20.56,305.72,11.09,216.34,30.75,228.02,24.2,300.98,22.38,301.71,18.74,359.35,16.92,359.35
violencia_limpios,V_977.mp4,70,0,91.51490020751953,163.76,136.64,168.12,131.9,166.3,132.27,179.39,134.09,192.47,134.82,165.21,164.71,203.01,163.62,137.22,192.79,188.47,214.66,144.13,194.24,162.3,155.6,185.93,283.2,171.75,281.37,183.75,357.2,159.03,337.15,153.94,357.2,155.76,357.2
violencia_limpios,V_977.mp4,70,1,79.8905029296875,123.86,250.91,126.05,237.05,125.68,235.23,51.43,182.34,90.01,185.26,67.81,235.23,115.13,228.3,47.43,201.31,19.4,353.76,49.25,203.86,75.45,222.1,53.62,226.11,111.85,230.12,19.4,353.76,87.47,304.53,61.99,337.35,61.62,337.72
