categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_170.mp4,0,0,0.0,57.92,149.7,61.0,144.1,53.73,144.94,64.91,145.78,48.98,149.14,77.21,175.73,41.16,170.97,81.12,205.96,36.4,201.48,33.33,205.96,35.84,202.88,67.15,205.96,45.63,205.96,79.73,178.25,38.08,205.96,86.99,205.96,38.36,205.96
noViolencia,NV_170.mp4,0,1,0.0,138.36,61.24,142.55,54.81,133.88,55.09,147.3,57.89,128.29,58.17,150.65,95.91,120.19,96.47,157.64,137.57,125.78,131.14,159.6,172.24,127.46,108.77,152.05,172.24,129.13,177.0,152.05,199.64,136.4,195.73,150.1,207.75,138.08,207.75
noViolencia,NV_170.mp4,10,0,6.8942999839782715,53.18,143.25,56.53,137.65,49.0,138.77,60.71,140.17,44.26,144.93,74.1,172.91,36.73,167.03,79.12,205.38,31.43,199.5,43.98,205.38,29.75,205.38,62.95,205.38,39.79,205.38,76.33,174.03,31.98,205.38,69.08,205.38,32.54,205.38
noViolencia,NV_170.mp4,10,1,7.119900226593018,134.3,56.48,138.22,49.76,129.54,50.04,141.85,52.56,123.67,53.68,146.33,92.03,117.23,91.75,154.16,135.13,121.43,124.78,156.12,167.88,124.79,101.26,148.01,167.04,125.35,167.88,149.13,204.83,123.95,197.56,140.74,204.83,133.18,204.83
noViolencia,NV_170.mp4,20,0,2.8958001136779785,51.69,143.73,54.76,138.7,47.49,140.1,58.68,140.38,43.29,143.73,72.96,172.76,36.01,166.34,77.71,205.7,30.14,194.81,42.17,205.7,30.7,200.67,62.04,205.7,38.53,205.7,74.92,173.32,26.22,205.7,83.03,205.7,31.25,205.7
noViolencia,NV_170.mp4,20,1,1.7806999683380127,133.81,56.07,136.88,49.63,128.79,50.19,139.94,51.31,122.93,53.83,145.8,91.89,118.75,89.37,153.61,134.71,121.82,124.91,155.56,167.45,124.05,99.45,146.92,169.69,124.6,169.69,146.36,197.96,127.11,195.44,140.22,204.96,132.41,204.96
noViolencia,NV_170.mp4,30,0,3.89520001411438,49.22,144.16,52.28,138.58,45.03,139.97,56.74,141.37,41.97,143.6,70.68,171.52,34.16,166.49,78.21,205.85,28.87,195.24,61.76,205.85,29.7,199.15,60.65,205.85,37.23,205.85,72.91,174.03,24.68,205.85,62.6,205.85,30.54,205.85
noViolencia,NV_170.mp4,30,1,4.661900043487549,135.86,52.1,136.69,45.67,129.45,48.18,139.76,49.3,120.53,57.14,143.66,90.17,115.79,90.45,152.3,134.39,118.57,124.87,153.7,167.13,124.15,97.72,143.66,143.9,122.76,159.02,144.5,193.72,124.43,194.84,138.37,205.2,130.0,205.2
noViolencia,NV_170.mp4,40,0,2.969899892807007,47.83,142.98,51.18,138.23,43.92,138.79,56.2,139.91,40.85,141.58,69.6,170.13,33.6,165.38,74.63,205.96,28.57,194.76,59.28,205.96,29.41,199.52,58.16,205.96,35.55,205.96,52.58,181.33,29.69,205.96,61.79,205.96,30.25,205.96
noViolencia,NV_170.mp4,40,1,6.071100234985352,130.33,60.43,133.13,53.99,124.74,55.11,137.88,54.83,118.87,58.19,143.75,88.95,112.72,91.19,151.57,133.7,109.37,121.96,153.25,167.55,120.83,109.37,142.91,149.65,119.15,146.29,143.75,204.19,123.06,196.63,137.32,204.19,123.06,204.19
noViolencia,NV_170.mp4,50,0,2.5299999713897705,46.51,143.49,50.7,138.45,43.15,138.45,56.02,142.65,39.79,140.97,68.88,170.08,32.8,165.88,76.43,202.0,27.21,194.44,59.65,205.64,26.93,198.64,57.97,205.64,35.32,205.64,71.96,172.6,27.49,205.64,61.33,205.64,29.44,205.64
noViolencia,NV_170.mp4,50,1,3.106800079345703,127.88,56.62,132.34,50.19,123.42,50.47,137.08,52.99,118.4,52.43,142.09,88.5,112.27,91.3,150.74,130.45,108.09,123.45,152.13,165.96,119.8,110.87,141.54,144.15,120.35,142.75,143.21,203.71,120.91,191.69,134.57,203.71,120.91,203.71
